latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4447292.621,659169.7734,53.313904,0.8558378,0.8390933,26.557905,31.51128,33.420403,34.989475,33.557163,37.36999,37.019066,41.50716,47.552494,52.443718,32.04791,30.267065,27.768711,18.293627,14.283841,1.9616132,1.8509227,6.176442,7.7998385,1376.53,328.15424,0.16064453,0.9778375,0.006713867,0,20,0.51600075,0.24278188,0.22903167,0.19037963,0.2851337,0.7234187,1.0298821,15.524778,13.090979,14.267778,19.50551,14.654622,18.246449,17.688633,16.03272,26.08404,23.215065,22.616625,26.107151,25.447392,25.172098,25.414705,24.758558,25.174946,21.76425,21.615133,22.796888,24.728092,23.961369,23.69678,23.330444,18.460703,15.845554,16.718664,18.951702,20.780853,20.67542,19.93595,18.61571,17.543749,15.793927,14.957911,17.065119,16.843615,15.857452,16.71031,16.247276,24.620554,20.978762,20.805202,23.91614,23.74288,23.653027,24.599802,22.967669,0.8474656,1.9062679,6.98814,0.45951837,29.034592,37.194527,31.157486,16.13982,24.865295,23.391066,18.76698,16.396011,23.188053,35.55
4447292.621,659174.7619,53.072487,0.8473239,0.86437684,26.630064,30.755482,33.30318,35.3211,33.30742,37.28001,37.540554,41.9547,46.98149,52.804916,32.069973,30.536825,27.504702,18.638569,14.073949,1.9499336,1.8809626,6.216903,7.9027114,1376.56,326.88217,-0.119140625,0.78658605,-0.005493164,0,20,0.51600075,0.24278188,0.22903167,0.19037963,0.2851337,0.7234187,1.0298821,15.524778,13.090979,14.267778,19.50551,14.654622,18.246449,17.688633,16.03272,26.08404,23.215065,22.616625,26.107151,25.447392,25.172098,25.414705,24.758558,25.174946,21.76425,21.615133,22.796888,24.728092,23.961369,23.69678,23.330444,18.460703,15.845554,16.718664,18.951702,20.780853,20.67542,19.93595,18.61571,17.543749,15.793927,14.957911,17.065119,16.843615,15.857452,16.71031,16.247276,24.620554,20.978762,20.805202,23.91614,23.74288,23.653027,24.599802,22.967669,0.85585034,1.9154482,7.0598073,0.45951837,28.692772,37.410282,31.303398,16.13982,24.865295,23.391066,18.76698,16.396011,23.188053,35.55
4447292.621,659179.7504,49.504295,0.8392416,0.876414,26.670744,30.238024,33.604046,35.70665,33.255302,37.632168,38.29364,41.726,45.9358,52.93385,31.820414,30.512774,26.9697,19.27332,13.906994,1.9306898,1.8909546,6.2602854,7.97861,1376.6,325.63153,-0.000976563,0.65940976,0,0,20,0.51600075,0.24278188,0.22903167,0.19037963,0.2851337,0.7234187,1.0298821,15.454405,12.984644,14.384376,18.419847,15.452956,18.787601,16.959274,15.983991,25.681612,22.462343,22.770157,25.2318,25.274857,25.617952,25.482183,24.505266,24.599962,21.796139,23.012356,22.238817,24.773443,24.539137,23.581205,23.459093,19.013676,16.45506,17.759504,18.398542,20.516373,21.929235,20.647919,19.071115,16.600368,15.277518,16.383917,15.527823,16.808306,16.436586,16.91275,16.122362,24.061014,20.367775,22.522144,22.554716,23.219328,23.56305,24.07289,22.689835,0.8578278,1.9108222,7.1194477,0.45951837,28.454384,37.962906,31.166594,16.0633,24.645842,23.505865,19.245758,16.278181,22.908703,35.55
4447292.621,659184.7389,57.94306,0.8183972,0.84731174,26.015793,30.028551,33.08766,35.042927,32.70929,40.29144,40.129032,43.2286,47.41953,54.36921,30.606882,29.08128,25.345474,18.396973,12.93474,1.8706605,1.8506571,6.3236346,7.9862885,1376.63,333.44495,0.080078125,0.44860455,0.006713867,0,20,0.51600075,0.24278188,0.22903167,0.19037963,0.2851337,0.7234187,1.0298821,14.517213,13.1191,12.99708,18.914532,15.000104,18.116459,18.238972,15.632033,24.854227,22.826855,22.382402,25.111322,25.772831,26.244745,25.944143,24.62275,22.451918,23.485817,21.758757,23.559923,24.371668,24.035864,24.170092,23.195505,16.935263,18.099545,17.687536,19.125553,19.842642,20.649776,20.390854,18.813921,14.957721,15.652034,15.607215,16.527857,16.202517,16.858654,17.712221,16.036282,22.547674,21.720585,22.658464,23.3167,23.63211,24.282211,24.975986,23.128183,0.8328545,1.8606589,7.1549616,0.45951837,28.022171,40.210236,29.844082,15.843351,24.73379,23.404861,18.961596,16.216888,23.30482,35.55
4447292.621,659189.7274,50.995216,0.79258335,0.8130045,25.289183,29.758957,32.232777,34.233948,32.29926,43.14742,42.151123,45.479797,49.35286,55.699635,29.310139,27.465425,23.523588,17.238777,11.983579,1.8035382,1.7975413,6.384621,7.977877,1376.64,11.309932,0.16015625,0.29243508,0.011108398,0,20,0.51600075,0.24278188,0.22903167,0.19037963,0.2851337,0.7234187,1.0298821,14.517213,13.1191,12.99708,18.914532,15.000104,18.116459,18.238972,15.632033,24.854227,22.826855,22.382402,25.111322,25.772831,26.244745,25.944143,24.62275,22.451918,23.485817,21.758757,23.559923,24.371668,24.035864,24.170092,23.195505,16.935263,18.099545,17.687536,19.125553,19.842642,20.649776,20.390854,18.813921,14.957721,15.652034,15.607215,16.527857,16.202517,16.858654,17.712221,16.036282,22.547674,21.720585,22.658464,23.3167,23.63211,24.282211,24.975986,23.128183,0.8027939,1.8005397,7.181249,0.45951837,27.52407,42.64927,28.387783,15.843351,24.73379,23.404861,18.961596,16.216888,23.30482,35.55
4447292.621,659194.7159,48.55004,0.78023976,0.7750851,24.56226,29.355513,31.293797,33.712406,30.985596,45.44442,43.907024,46.65417,50.409485,57.688725,28.435492,26.461817,21.64846,16.614483,11.227131,1.7529763,1.7431793,6.4291153,7.9664927,1376.62,51.709835,0.040039062,0.34708038,0.004394531,0,20,0.51676124,0.24324146,0.23798464,0.19037963,0.2851337,0.7137265,1.0255313,15.828527,12.755603,12.897667,19.234205,15.065545,19.12985,17.004131,15.809075,25.043005,24.37155,22.935568,24.532686,25.68749,25.582424,25.079317,24.632217,23.059404,25.024559,22.758823,21.930407,24.542698,24.642256,22.81425,23.555357,17.621716,20.89143,17.846035,18.731207,17.815083,20.041069,19.120213,18.934042,14.589091,15.1825075,16.180431,16.989862,17.108028,16.910105,17.526962,16.094297,23.08449,23.904364,23.411564,22.555464,23.249342,23.316128,25.430754,23.446991,0.7776624,1.7480779,7.197804,0.4589655,26.958885,44.67572,27.448654,15.987932,24.747435,23.538914,18.86668,16.355284,23.564589,35.55
4447292.621,659199.7044,52.61495,0.7656851,0.7384887,24.050163,29.114243,31.054281,33.3769,29.939701,47.179688,45.43305,47.589558,51.193302,58.985287,27.99884,25.676907,19.846357,16.0786,10.896945,1.7092744,1.6891093,6.464201,7.956592,1376.59,72.62108,0.079589844,0.48001635,0.006591797,0,20,0.51676124,0.24324146,0.23798464,0.19037963,0.2851337,0.7137265,1.0255313,16.035252,14.103443,12.756175,19.361063,14.818926,18.658964,17.395357,15.994327,24.182812,24.636969,23.347185,23.763128,24.919302,24.951199,24.992712,24.302809,21.979448,24.506554,21.911661,23.984844,24.147213,25.002157,24.57397,23.695436,17.95732,19.14835,17.882555,19.637777,19.353413,18.784443,19.525957,18.896994,14.353691,15.930628,15.300408,18.676676,17.11933,17.829174,16.815517,16.52046,23.66368,23.336237,21.621567,24.220976,23.5902,24.34929,24.411015,23.57107,0.7520869,1.6991918,7.210397,0.4589655,26.582203,46.306366,26.837873,16.161312,24.399044,23.729406,18.898544,16.575062,23.598995,35.55
4447292.621,659204.6929,54.860992,0.7544119,0.7115187,23.740835,28.647146,30.326624,33.006874,29.512222,48.309658,46.96109,49.225124,52.590267,59.629032,27.5631,24.940157,18.140644,15.087119,10.709533,1.6738682,1.6349115,6.4929013,7.9450765,1376.54,78.22007,0.080566406,0.70227766,0.006713867,0,20,0.51676124,0.24324146,0.23798464,0.19037963,0.2851337,0.7137265,1.0255313,16.035252,14.103443,12.756175,19.361063,14.818926,18.658964,17.395357,15.994327,24.182812,24.636969,23.347185,23.763128,24.919302,24.951199,24.992712,24.302809,21.979448,24.506554,21.911661,23.984844,24.147213,25.002157,24.57397,23.695436,17.95732,19.14835,17.882555,19.637777,19.353413,18.784443,19.525957,18.896994,14.353691,15.930628,15.300408,18.676676,17.11933,17.829174,16.815517,16.52046,23.66368,23.336237,21.621567,24.220976,23.5902,24.34929,24.411015,23.57107,0.7329653,1.6543899,7.218989,0.4589655,26.19399,47.635376,26.251629,16.161312,24.399044,23.729406,18.898544,16.575062,23.598995,35.55
4447292.621,659209.6814,57.022377,0.7464209,0.68284434,23.537819,28.157156,29.756477,32.66491,28.909994,49.091328,48.397675,50.559597,53.065807,60.61555,27.25635,24.159105,16.906473,14.767845,10.43934,1.6451944,1.5884181,6.499542,7.915357,1376.47,77.37178,0.119628906,0.98364294,0.008911133,0,20,0.51676124,0.24324146,0.23798464,0.19037963,0.2851337,0.7137265,1.0255313,16.114107,13.671102,15.229019,19.991602,14.381958,18.2711,17.972155,16.345434,23.854017,24.464632,22.60787,24.35652,23.042284,24.627243,25.051626,23.906967,23.301382,24.51157,19.702816,25.754623,25.663776,22.972685,22.416132,23.482569,18.604845,19.047699,16.509066,19.543818,18.905752,18.7559,18.326857,18.328226,16.652506,17.287998,16.13025,20.553194,17.9919,17.93412,18.275852,17.777842,24.349695,23.07034,20.449,23.774363,22.901402,22.97266,22.29831,22.677984,0.71463263,1.6168063,7.20745,0.4589655,25.847488,48.7445,25.707727,16.51872,24.000599,23.474712,18.527704,17.83226,22.830824,35.55
4447292.621,659214.6699,56.132683,0.7483998,0.6675122,23.500246,27.873777,29.45117,30.903399,28.113447,49.7632,49.641544,51.250237,54.6611,61.524067,26.372513,23.263842,16.731106,14.810224,10.345015,1.6322569,1.5580738,6.490883,7.845421,1376.37,74.72643,-0.080078125,1.142842,-0.003295898,0,20,0.51676124,0.24324146,0.23798464,0.19037963,0.2851337,0.7137265,1.0255313,16.177593,14.209878,12.822226,19.583578,13.907326,18.581335,17.697275,16.014353,24.428513,24.016762,22.128492,24.074411,23.496822,25.188747,25.058191,23.977732,25.539263,25.116589,19.482313,23.233791,26.679155,23.093552,22.914038,23.711798,18.459547,16.368029,15.463344,18.57515,18.55723,17.250275,18.565779,17.371752,17.082846,17.930658,15.676475,20.1815,17.343824,17.829313,18.502329,17.816963,21.094162,19.04456,17.143398,19.915518,19.089249,19.426882,20.071774,19.183123,0.70795596,1.5951653,7.168152,0.4589655,25.687012,49.70237,24.818176,16.139887,24.055994,23.722672,17.605623,17.792421,19.397934,35.55
4447292.621,659219.6584,55.59704,0.7550968,0.6540879,23.850039,27.659992,29.151909,29.318348,27.751554,50.126007,50.71135,51.484814,55.48169,61.70816,25.758581,22.604637,16.903765,15.285482,10.540746,1.6259683,1.5321813,6.4685335,7.757955,1376.28,73.87,0.20019531,1.3415929,0.014404297,0,20,0.51676124,0.24324146,0.23798464,0.19037963,0.2851337,0.7137265,1.0255313,16.154924,14.209878,12.806784,19.568136,13.907326,18.581335,17.697275,16.006542,24.249462,23.870441,21.916035,23.874498,23.313631,24.956884,24.946745,23.792358,25.697855,25.41612,20.045527,23.438364,27.21626,23.888458,23.314087,24.112032,23.464767,25.916674,21.089884,25.090672,25.70384,24.800304,23.714308,24.152834,14.499323,15.695378,12.948362,17.779434,14.930389,14.832497,14.902121,15.22496,21.071047,19.022984,17.118439,19.89395,19.063894,19.40832,20.046328,19.160559,0.70459235,1.5790749,7.113244,0.4589655,25.755016,50.41868,24.18161,16.132236,23.875383,24.145237,24.25435,15.08393,19.374996,35.55
4447292.621,659224.6469,52.81981,0.75349784,0.6397549,24.122654,27.133657,28.400408,27.898577,27.020021,49.98671,52.004177,52.283955,56.313732,62.51215,24.946476,21.638186,17.139599,15.671744,10.575426,1.6109653,1.5084493,6.444851,7.667485,1376.15,74.73197,0.12011719,1.6329842,0.0078125,0,20,0.5163251,0.24318399,0.23221494,0.19037963,0.2851337,0.72471744,1.0841974,15.275548,12.912498,11.292054,18.292006,14.649247,18.10588,17.764923,15.30672,23.713634,22.781805,20.463367,22.576803,24.54898,22.497675,24.212732,22.83695,24.991846,24.170988,20.742702,24.144571,26.589314,23.472363,23.78569,23.933464,25.178635,26.100313,19.674894,26.918774,28.761698,24.310408,26.444565,25.055883,13.313533,13.388144,13.142856,17.658083,15.478714,15.422388,14.347212,14.688975,20.953434,18.540564,17.326448,20.208376,18.474627,19.589762,19.90109,19.097387,0.69662637,1.5597073,7.056168,0.46802172,25.628155,50.995445,23.292332,15.470307,22.970715,23.985353,25.341326,14.678704,19.284899,35.55
4447292.621,659229.6354,61.427143,0.7567915,0.6280275,24.488493,26.524038,28.078125,26.883326,26.162792,49.745323,53.206978,52.653843,56.631577,63.043724,24.695961,21.192356,17.283188,16.106613,10.958665,1.5977206,1.479696,6.416084,7.5782437,1376,72.809746,-0.12011719,1.6490018,-0.0078125,0,20,0.5163251,0.24318399,0.23221494,0.19037963,0.2851337,0.72471744,1.0841974,14.642477,13.486121,14.885931,18.08669,15.226167,17.382048,17.8061,15.697265,24.596304,24.73801,24.803675,24.686453,26.329037,26.163483,25.34398,25.293655,24.230383,25.51491,23.20297,24.591532,26.469145,25.842964,23.192472,24.843676,23.259521,25.552063,23.987661,26.900269,27.965912,26.850363,26.331512,25.711943,11.395547,12.462367,12.228533,14.757283,13.85954,15.328068,14.964882,13.460522,14.0471525,14.295709,13.2497635,14.879492,13.542539,14.834288,12.833511,14.104111,0.6924095,1.5387083,6.997164,0.46802172,25.506266,51.47615,22.944159,15.930791,25.237276,24.720625,25.83533,13.570889,13.954637,35.55
4447292.621,659234.6239,65.133545,0.75830054,0.6129907,24.861584,26.072803,27.80606,25.927034,25.339697,49.289284,54.38573,52.893806,57.32558,63.710876,24.511196,20.734123,17.422241,16.235308,11.270489,1.5812645,1.452179,6.3836207,7.4893847,1375.87,71.25545,0.080078125,1.7390192,0.005493164,0,20,0.5163251,0.24318399,0.23221494,0.19037963,0.2851337,0.72471744,1.0841974,14.642477,13.486121,14.885931,18.08669,15.226167,17.382048,17.8061,15.697265,24.596304,24.73801,24.803675,24.686453,26.329037,26.163483,25.34398,25.293655,24.230383,25.51491,23.20297,24.591532,26.469145,25.842964,23.192472,24.843676,23.259521,25.552063,23.987661,26.900269,27.965912,26.850363,26.331512,25.711943,11.395547,12.462367,12.228533,14.757283,13.85954,15.328068,14.964882,13.460522,14.0471525,14.295709,13.2497635,14.879492,13.542539,14.834288,12.833511,14.104111,0.6856456,1.5167217,6.9365025,0.46802172,25.467194,51.83751,22.62266,15.930791,25.237276,24.720625,25.83533,13.570889,13.954637,35.55
4447292.621,659239.6124,68.40633,0.7625541,0.59985024,24.832058,25.41157,27.533115,25.42535,24.416687,49.028553,55.09245,53.163925,57.536415,64.58825,24.31749,20.608702,17.827898,16.44884,11.471854,1.5861197,1.4408919,6.351856,7.400604,1375.71,67.060005,-0.28076172,1.6172534,-0.025634766,0,20,0.5163251,0.24318399,0.23221494,0.19037963,0.2851337,0.72471744,1.0841974,15.317134,14.089571,15.4045515,18.52892,14.549565,17.348349,18.533216,16.007025,24.461504,24.389278,23.781954,26.179247,24.667202,25.914932,25.621876,24.956198,24.08582,25.297758,22.532244,24.184765,24.774057,24.564425,21.785389,23.997475,24.571865,26.907566,25.258503,24.407803,26.756868,26.494705,26.959867,25.826881,11.949548,12.98106,12.384035,14.690702,11.555997,14.573159,14.619437,13.121368,13.678305,12.847196,14.168771,14.6583605,14.340174,13.575886,14.023375,13.837962,0.6812022,1.5135057,6.8762302,0.46802172,25.121815,52.0605,22.463097,16.253044,25.002285,23.889208,25.908169,13.250564,13.898867,35.55
4447292.621,659244.6009,64.19605,0.78883845,0.60121614,24.632154,25.440193,27.129267,25.274778,23.940996,49.36961,54.39981,53.152275,57.235985,64.79658,23.689493,20.888306,18.891487,17.086637,11.776761,1.658751,1.4683311,6.341784,7.312046,1375.6,62.336605,-0.28027344,1.3581914,-0.012207031,0,20,0.5163251,0.24318399,0.23221494,0.19037963,0.2851337,0.72471744,1.0841974,15.792533,14.059301,14.584043,18.475494,14.321948,17.805016,18.467443,15.979312,25.815533,24.208447,24.875729,27.26085,23.686543,25.227037,25.854227,25.180077,25.806734,25.199104,22.41553,25.409027,24.719418,25.206425,23.887283,24.53272,25.730167,26.161537,24.122883,26.866201,24.457718,26.996355,27.64739,25.7864,14.294334,12.45192,12.604863,16.843904,11.625009,14.321905,15.106878,13.831695,14.990538,12.078535,13.516306,15.069465,13.863472,13.672764,15.256661,13.871871,0.6950273,1.563541,6.826915,0.46802172,25.036175,51.884712,22.288898,16.21511,25.27548,24.663359,25.997465,13.892688,14.063964,35.55
4447292.621,659249.5894,60.867435,0.81991726,0.6162823,24.388706,25.407202,27.010231,25.59062,23.994349,49.8785,53.138466,52.783188,56.094734,64.2276,23.405054,21.76637,20.077614,18.02061,12.284976,1.7489206,1.5106632,6.328047,7.227143,1375.51,64.48573,-0.03955078,1.0317875,-0.013305664,0,20,0.5163251,0.24318399,0.23221494,0.19037963,0.2851337,0.72471744,1.0841974,15.792533,14.059301,14.584043,18.475494,14.321948,17.805016,18.467443,15.979312,25.815533,24.208447,24.875729,27.26085,23.686543,25.227037,25.854227,25.180077,25.806734,25.199104,22.41553,25.409027,24.719418,25.206425,23.887283,24.53272,25.730167,26.161537,24.122883,26.866201,24.457718,26.996355,27.64739,25.7864,14.294334,12.45192,12.604863,16.843904,11.625009,14.321905,15.106878,13.831695,14.990538,12.078535,13.516306,15.069465,13.863472,13.672764,15.256661,13.871871,0.7180998,1.6297919,6.7775946,0.46802172,24.897953,51.508484,22.585712,16.21511,25.27548,24.663359,25.997465,13.892688,14.063964,35.55
4447292.621,659254.5779,71.42095,0.84112334,0.6131363,23.948599,25.197231,26.316282,25.724064,23.985723,50.33952,52.08281,53.097073,55.60673,63.52246,23.170013,22.439638,21.0802,18.590883,12.925604,1.8226111,1.5561153,6.309993,7.1470623,1375.45,65.556046,-0.24023438,0.34648758,-0.017822266,0,20,0.5099831,0.24505575,0.23457941,0.19037963,0.2851337,0.74466383,1.1265738,16.615183,14.377995,13.769376,17.470188,14.569877,17.92224,17.55705,15.893822,25.227015,25.096607,24.45732,26.979212,24.1197,26.307682,26.474613,25.43837,25.113039,24.164991,22.726084,25.958784,25.16032,26.919724,22.542799,24.817484,26.391699,25.70921,24.025938,26.770308,22.450178,25.969995,26.643942,25.313951,14.483901,14.056144,13.154426,16.470903,11.728337,14.182089,14.621196,14.017814,15.2331705,13.028363,14.83702,15.131554,14.821411,13.972076,14.545264,14.464522,0.7271298,1.6893632,6.7285275,0.4766242,24.572914,51.211166,22.804825,16.040274,25.523163,24.655106,25.423038,14.099571,14.509836,35.55
4447292.621,659259.5664,71.39592,0.8604066,0.6290491,23.768759,25.046133,26.137388,26.038282,24.236284,50.689243,51.111214,53.0633,54.604828,62.232647,22.851309,23.132105,21.85033,19.361795,13.809025,1.8833475,1.5997745,6.293399,7.073651,1375.45,-1,0,0,0,0,20,0.5099831,0.24505575,0.23457941,0.19037963,0.2851337,0.74466383,1.1265738,15.286567,13.861157,12.900807,16.955627,13.882658,17.979765,18.26189,15.400266,24.716969,23.42388,23.1728,27.003374,24.768528,26.660854,26.025146,25.023748,24.879862,22.204102,21.019999,26.740088,25.285889,25.651539,26.28175,24.416422,24.752512,23.88962,23.57468,27.57683,25.101315,29.060616,27.989426,25.825075,13.830454,14.1373005,12.987259,15.721908,13.5193405,17.210625,14.825364,14.644859,16.045406,13.514413,15.053946,15.315672,13.609482,14.115658,14.208509,14.539028,0.74472785,1.7415609,6.683525,0.4766242,24.407446,50.90023,22.991707,15.589783,25.11022,24.580462,25.992142,14.604607,14.551869,35.55
4447292.621,659264.5549,68.5284,0.8731023,0.6427786,23.657104,24.99693,25.997467,26.289228,24.412094,51.06974,50.30503,53.03662,53.841557,61.61186,22.494062,23.674034,22.366863,19.956278,14.258524,1.9250648,1.6382463,6.2741566,7.009047,1375.45,-1,0,0,0,0,20,0.5099831,0.24505575,0.23457941,0.19037963,0.2851337,0.74466383,1.1265738,15.286567,13.861157,12.900807,16.955627,13.882658,17.979765,18.26189,15.400266,24.716969,23.42388,23.1728,27.003374,24.768528,26.660854,26.025146,25.023748,24.879862,22.204102,21.019999,26.740088,25.285889,25.651539,26.28175,24.416422,24.752512,23.88962,23.57468,27.57683,25.101315,29.060616,27.989426,25.825075,13.830454,14.1373005,12.987259,15.721908,13.5193405,17.210625,14.825364,14.644859,16.045406,13.514413,15.053946,15.315672,13.609482,14.115658,14.208509,14.539028,0.7579404,1.7816556,6.6416016,0.4766242,24.327017,50.687386,23.08405,15.589783,25.11022,24.580462,25.992142,14.604607,14.551869,35.55
4447292.621,659269.5434,69.76108,0.87100756,0.6459371,23.387974,24.735052,25.604486,26.246443,24.918304,52.3475,50.514565,53.67986,54.33775,61.045826,21.667164,23.368471,22.19779,19.67405,14.337526,1.9143327,1.6373698,6.2742195,6.986706,1375.45,-1,0,0,0,0,20,0.5099831,0.24505575,0.23457941,0.19037963,0.2851337,0.74466383,1.1265738,15.627136,13.454462,13.460713,17.099361,13.227148,18.932892,18.264496,15.522557,24.136368,22.551254,24.380344,25.819727,24.340929,27.765907,26.113316,24.935015,25.541874,20.56376,22.266285,24.338266,26.288195,25.525982,23.922817,23.882483,24.759298,22.641836,22.570047,25.416029,25.751862,28.021523,28.100286,25.059555,14.090011,12.95795,12.17422,14.44165,13.019491,15.461426,15.650664,13.823082,17.31611,13.10807,14.250282,14.964937,13.666084,15.189824,14.109998,14.658542,0.7584723,1.7758512,6.6304626,0.4766242,24.061512,51.43103,22.517818,15.723744,25.015406,24.063883,25.322983,13.970773,14.657901,35.55
4447292.621,659274.5319,67.35897,0.8351407,0.63216585,22.770487,24.35978,25.55873,25.97287,24.56102,54.656063,51.696827,53.841766,54.480503,61.67719,20.538836,22.726578,21.729233,19.818188,13.984242,1.8300198,1.5956557,6.2609196,7.010453,1375.45,-1,0,0,0,0,20,0.5099831,0.24505575,0.23457941,0.19037963,0.2851337,0.74466383,1.1265738,15.572381,12.763565,13.6638775,17.373526,15.302512,18.326618,17.990421,15.6645355,23.152859,23.516165,23.877665,24.491943,24.513659,26.812714,26.5372,24.64734,23.332005,24.361193,20.850664,22.934551,23.943167,25.833387,24.416922,23.60544,22.726883,23.5685,21.220123,23.668743,25.419268,27.135225,26.966211,24.19216,13.942012,14.58951,11.966376,14.831481,10.80596,15.585205,15.36514,13.785438,15.762155,13.719459,13.2874365,15.82248,12.030528,16.382193,14.72425,14.550406,0.7336533,1.7128377,6.6356864,0.4766242,23.565132,53.176445,21.632706,15.85613,24.700314,23.66741,24.386423,13.869384,14.532643,35.55
4447292.621,659279.5204,64.98774,0.7853458,0.6147266,22.017342,23.7548,25.457487,25.695107,24.245375,57.549046,53.448986,54.423508,55.259438,62.493095,19.218718,21.928701,20.93682,19.235151,13.398845,1.712188,1.5318875,6.2629666,7.06157,1375.45,-1,0,0,0,0,20,0.5099831,0.24505575,0.23457941,0.19037963,0.2851337,0.74466383,1.1265738,15.270223,13.8656645,13.465269,17.620127,13.675221,18.768349,18.156199,15.652794,24.773008,25.69191,22.989883,25.018778,24.825577,27.21953,25.00944,25.092552,24.877733,25.908287,21.475336,22.58288,25.483303,27.30896,23.87511,24.544992,24.092724,27.843075,20.960188,24.756609,25.610458,27.487465,26.18736,25.171762,15.028418,13.149094,10.765326,14.036288,14.26151,16.263258,15.250061,13.973167,15.728791,13.852092,12.445885,14.6971035,13.076373,15.426547,14.567254,14.189998,0.70003617,1.6220378,6.6622686,0.4766242,22.88607,55.499016,20.57371,15.831579,25.075449,24.501657,25.27684,14.107709,14.256291,35.55
4447292.621,659284.5089,69.130844,0.73471695,0.5933357,21.23931,23.10649,25.47327,25.30393,23.224796,60.603176,55.438347,54.81792,56.399574,63.840244,17.880098,21.01539,20.09068,18.458858,12.892362,1.5883794,1.4574354,6.269292,7.12313,1375.45,237.52881,-0.080078125,0.18694311,-0.010009766,0,20,0.51669914,0.24250366,0.2310006,0.19037963,0.2851337,0.72473574,1.1088603,14.735255,13.808661,13.193824,16.663054,13.301508,17.466743,17.187529,15.0884285,24.130735,25.19736,23.50519,24.452358,24.542929,26.974354,25.373243,24.930916,24.14349,25.172941,18.929106,20.14922,24.9494,26.019405,24.383516,23.31975,22.60544,26.073208,21.440948,22.734562,25.218012,27.14249,25.773052,24.364347,13.649701,14.231513,11.896288,12.29648,13.592448,16.70258,13.85969,13.769378,15.546588,13.540263,13.46666,13.25306,12.896935,14.752547,15.142035,14.030135,0.6640263,1.5229074,6.696211,0.4713304,22.1729,58.02076,19.447744,15.193796,24.88231,23.39244,24.426817,13.746956,14.085442,35.55
4447292.621,659289.4974,71.640366,0.67848575,0.57128173,20.587126,22.493368,25.198286,25.054943,23.314936,63.45554,57.45608,55.800163,56.789875,63.528667,16.450525,20.028206,19.229637,18.161055,12.825384,1.4681393,1.3879899,6.2876825,7.1852202,1375.47,248.6332,-0.6401367,1.0614623,-0.047729492,0,20,0.51669914,0.24250366,0.2310006,0.19037963,0.2851337,0.72473574,1.1088603,14.735255,13.808661,13.193824,16.663054,13.301508,17.466743,17.187529,15.0884285,24.130735,25.19736,23.50519,24.452358,24.542929,26.974354,25.373243,24.930916,24.14349,25.172941,18.929106,20.14922,24.9494,26.019405,24.383516,23.31975,22.60544,26.073208,21.440948,22.734562,25.218012,27.14249,25.773052,24.364347,13.649701,14.231513,11.896288,12.29648,13.592448,16.70258,13.85969,13.769378,15.546588,13.540263,13.46666,13.25306,12.896935,14.752547,15.142035,14.030135,0.6248838,1.4280646,6.736451,0.4713304,21.540247,60.45581,18.239365,15.193796,24.88231,23.39244,24.426817,13.746956,14.085442,35.55
