latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446150.703,658079.1166,85.57595,1.3080665,0.86561143,28.063967,31.401503,36.876534,27.203157,23.827755,36.18299,31.957209,33.838634,33.59221,35.92565,37.279408,36.35409,30.516567,38.742245,39.652027,2.5003386,1.9586678,6.2633877,7.512129,1382.66,173.65298,-0.15966797,0.6484547,-0.012207031,21.4,20,0.63831687,0.3900191,0.279502,0.23397888,0.66791093,0.87448955,1.565077,18.591722,15.456999,16.1299,14.90664,18.703272,20.690205,18.409883,17.324127,20.290758,17.059689,18.04892,16.3544,21.027895,21.525745,22.099348,19.0251,17.496876,14.44793,14.480034,14.323729,16.424461,18.807224,17.233797,15.839662,16.709417,15.436311,15.527674,15.384986,15.49685,17.696575,17.951683,15.986939,14.989903,15.154838,14.992419,14.358422,15.893629,16.319407,16.136074,15.28363,16.051071,16.751858,15.728651,15.948039,16.379822,16.008371,16.550505,16.152008,1.086839,2.2295032,6.8877583,0.6641849,29.732735,34.0701,36.81675,17.555515,19.48668,16.173435,16.314785,15.406385,16.202616,56.11
4446150.703,658083.9911,65.67478,1.2918643,0.8837264,28.08121,31.39673,37.05938,27.167435,23.89286,36.781734,32.07391,34.40718,34.09293,36.5418,36.655457,36.295193,29.876186,38.33969,38.910217,2.4710896,1.9556006,6.233364,7.5125513,1382.66,177.61163,-0.079589844,0.6880861,-0.006591797,21.4,20,0.6288209,0.40181923,0.28060994,0.24155395,0.66486686,0.928004,2.0481353,17.838793,15.660566,15.781025,15.408361,18.62186,21.216642,18.39867,17.24006,20.24036,17.014437,18.231949,16.054083,21.680855,21.351257,21.736357,19.017305,17.03166,15.700142,13.900363,13.80987,17.13509,18.67592,17.25847,15.872709,15.988279,15.573897,15.051415,14.997689,16.115168,18.492462,16.978374,16.039005,15.473722,15.564201,15.237854,14.837663,15.75006,16.46545,16.645998,15.560194,15.222062,15.895111,16.05749,16.09413,15.8498535,16.913939,16.683216,16.03321,1.0877954,2.213345,6.8729577,0.7419729,29.73897,34.427822,36.475327,17.560846,19.472757,16.21593,16.17104,15.710707,16.102259,56.11
4446150.703,658088.8655,63.35742,1.275554,0.9125373,28.131489,31.392334,36.20078,26.98547,23.88714,37.351986,32.17033,34.89069,34.907867,37.070858,35.766,36.2429,30.008303,37.80187,38.407455,2.4463465,1.9527969,6.2560215,7.5483665,1382.66,182.20467,-0.079589844,0.74538285,-0.006591797,21.4,20,0.6288209,0.40181923,0.28060994,0.24155395,0.66486686,0.928004,2.0481353,17.961788,15.840888,16.018793,15.967942,19.779102,21.319332,17.347683,17.672422,20.042437,16.843685,17.314228,16.243032,22.303802,22.156118,22.241339,19.080803,16.752699,15.316922,13.18973,13.009179,16.875078,19.197601,17.589071,15.58491,15.370102,15.049396,14.491186,14.200259,15.951019,18.478708,16.627228,15.591438,15.397899,15.018334,14.622288,14.601747,15.148481,16.700394,16.023602,15.198397,16.278109,16.509132,16.542755,15.122637,16.12765,16.969341,16.508013,16.188303,1.0940456,2.1995716,6.902194,0.7419729,29.761911,34.761158,36.004448,17.747934,19.59209,15.990041,15.738272,15.358963,16.293947,56.11
4446150.703,658093.7399,72.23713,1.2391227,0.94775987,28.099764,31.520628,34.793247,26.674854,23.471088,37.896633,32.270206,35.58892,35.930332,37.445232,34.846424,36.174564,30.496765,37.17033,38.233032,2.4308155,1.9469506,6.3211226,7.607118,1382.67,191.29526,-0.0390625,0.80339634,-0.004394531,21.4,20,0.6288209,0.40181923,0.28060994,0.24155395,0.66486686,0.928004,2.0481353,17.961788,15.840888,16.018793,15.967942,19.779102,21.319332,17.347683,17.672422,20.042437,16.843685,17.314228,16.243032,22.303802,22.156118,22.241339,19.080803,16.752699,15.316922,13.18973,13.009179,16.875078,19.197601,17.589071,15.58491,15.370102,15.049396,14.491186,14.200259,15.951019,18.478708,16.627228,15.591438,15.397899,15.018334,14.622288,14.601747,15.148481,16.700394,16.023602,15.198397,16.278109,16.509132,16.542755,15.122637,16.12765,16.969341,16.508013,16.188303,1.0934412,2.188883,6.9641204,0.7419729,29.810196,35.08342,35.510494,17.747934,19.59209,15.990041,15.738272,15.358963,16.293947,56.11
4446150.703,658098.6144,74.57578,1.2171056,0.98372805,28.220068,30.929462,33.47976,26.45842,23.433308,38.448833,32.243393,36.01095,36.82719,38.069286,33.92707,36.486095,31.03719,36.51656,37.567883,2.387054,1.8990438,6.3769727,7.663727,1382.69,192.83502,-0.000976563,0.8374288,0.003295898,21.4,20,0.6288209,0.40181923,0.28060994,0.24155395,0.66486686,0.928004,2.0481353,18.17796,15.613977,16.347189,16.850508,19.638775,21.05713,17.978207,17.777449,19.485178,16.864206,17.003185,15.739804,21.859913,22.45282,22.065517,18.832636,16.312729,15.247072,13.277751,13.758013,17.021631,19.849817,17.442219,15.768916,15.974115,15.647115,14.548741,14.993902,16.144062,18.636282,15.214868,15.895296,15.562993,15.664916,14.533658,15.084778,15.952161,16.825857,16.372234,15.515208,15.413754,16.763514,16.651365,15.287788,16.31455,17.306057,17.3375,16.336401,1.1004169,2.1430488,7.0203495,0.7419729,29.574764,35.346115,35.20658,17.951965,19.352947,16.129889,15.879869,15.713799,16.439219,56.11
4446150.703,658103.4888,77.888214,1.208018,1.0269611,28.269888,30.925566,32.178513,26.190844,23.394522,38.959343,32.341423,36.493397,37.55539,38.56046,33.06236,36.42987,31.442308,36.123486,37.15655,2.3733535,1.8983872,6.437814,7.7203417,1382.71,192.43591,0.15966797,0.86548066,0.005493164,21.4,20,0.6288209,0.40181923,0.28060994,0.24155395,0.66486686,0.928004,2.0481353,17.71951,14.101297,16.517723,15.743673,19.817749,20.377628,18.76384,17.257248,20.00286,17.142336,17.380737,15.7790785,21.913668,22.267424,22.079296,18.92724,17.26893,15.442423,14.394768,13.745784,17.562765,20.176023,16.524487,16.1517,16.68317,15.399472,15.339821,14.840408,16.086752,18.915968,16.472416,16.064054,15.996063,15.849504,14.769792,14.704314,15.685914,17.165215,16.479567,15.660701,15.299342,16.680832,16.323421,15.044273,15.7899685,17.127476,17.343977,16.09183,1.1174896,2.1358705,7.0790777,0.7419729,29.597727,35.650383,34.746117,17.577347,19.509342,16.445026,16.248287,15.807197,16.2299,56.11
4446150.703,658108.3632,73.6221,1.1915377,1.0679755,28.627796,31.053463,30.905266,25.910526,23.35596,39.325897,32.656948,37.26452,38.422855,39.492065,32.358356,36.20952,31.677979,35.43245,36.16942,2.3602533,1.9158865,6.502786,7.774789,1382.72,196.08618,-0.12060547,0.8796126,-0.002319336,21.4,20,0.6288209,0.40181923,0.28060994,0.24155395,0.66486686,0.928004,2.0481353,17.71951,14.101297,16.517723,15.743673,19.817749,20.377628,18.76384,17.257248,20.00286,17.142336,17.380737,15.7790785,21.913668,22.267424,22.079296,18.92724,17.26893,15.442423,14.394768,13.745784,17.562765,20.176023,16.524487,16.1517,16.68317,15.399472,15.339821,14.840408,16.086752,18.915968,16.472416,16.064054,15.996063,15.849504,14.769792,14.704314,15.685914,17.165215,16.479567,15.660701,15.299342,16.680832,16.323421,15.044273,15.7899685,17.127476,17.343977,16.09183,1.1297567,2.1380699,7.1387873,0.7419729,29.84063,35.991425,34.283936,17.577347,19.509342,16.445026,16.248287,15.807197,16.2299,56.11
4446150.703,658113.2376,56.855,1.1823329,1.1118678,28.673439,31.05008,29.835478,25.617771,23.353674,39.491837,32.70366,37.886753,39.10871,40.736103,31.928465,36.257557,31.788908,35.082638,35.042618,2.352126,1.9166782,6.581101,7.8246727,1382.75,202.96071,0.03955078,0.9178882,0,21.4,20,0.6148548,0.41598558,0.30166295,0.22584134,0.65521705,1.1165136,2.1908739,17.538631,14.586522,16.318014,16.037834,19.61921,20.155153,18.990145,17.322172,20.513733,17.065493,17.885223,16.331493,21.585085,23.652338,22.043278,19.30477,18.311657,16.101732,14.614512,13.804743,17.595108,19.98305,16.478304,16.453615,16.361208,15.931002,15.611,14.932113,16.562792,17.449903,16.212233,16.017422,15.227804,15.728185,14.574523,14.527192,15.866542,17.23108,16.989042,15.514113,15.947168,16.748896,15.91291,16.181631,15.685714,16.945307,16.536608,16.197046,1.1471003,2.134402,7.2028866,0.7887071,29.86176,36.097748,34.09301,17.6065,19.868092,16.698444,16.151464,15.73491,16.279747,56.11
4446150.703,658118.1121,59.17461,1.173239,1.15265,28.711922,31.046228,28.954786,25.316517,23.38102,39.333706,32.70209,38.652576,39.8566,42.702126,31.888407,36.41485,31.651066,34.68374,33.218513,2.3460455,1.9177804,6.6714716,7.865961,1382.79,204.99648,0.12109375,0.94832397,0.010009766,21.4,20,0.6148548,0.41598558,0.30166295,0.22584134,0.65521705,1.1165136,2.1908739,16.376583,13.867844,15.562514,15.515013,17.715706,18.54067,16.393286,16.173311,19.928768,17.316378,19.268835,16.906687,22.18037,23.366863,22.290308,19.619442,19.203558,18.99763,18.819979,19.214565,21.026218,23.441088,21.509869,19.997597,17.541096,17.522707,16.707726,16.950468,18.21241,18.162064,16.806377,17.418678,15.234212,15.447875,14.7648325,13.748495,15.345947,16.198235,16.218498,15.11218,16.042309,16.232998,15.84325,16.02326,15.722459,16.452337,16.707468,16.073664,1.1629446,2.131913,7.2687163,0.7887071,29.879074,36.0179,34.151627,16.28166,20.179747,20.31613,17.414692,15.279727,16.146297,56.11
4446150.703,658122.9865,67.36413,1.1644411,1.1970128,28.7463,31.042023,28.210299,24.979563,23.439884,38.924335,32.658905,39.528538,40.649612,45.29769,32.13498,36.66159,31.331266,34.269665,30.778223,2.3425117,1.9192462,6.775468,7.9027743,1382.82,204.14346,0.07910156,0.9104754,0.004394531,21.4,20,0.6148548,0.41598558,0.30166295,0.22584134,0.65521705,1.1165136,2.1908739,16.376583,13.867844,15.562514,15.515013,17.715706,18.54067,16.393286,16.173311,19.928768,17.316378,19.268835,16.906687,22.18037,23.366863,22.290308,19.619442,19.203558,18.99763,18.819979,19.214565,21.026218,23.441088,21.509869,19.997597,17.541096,17.522707,16.707726,16.950468,18.21241,18.162064,16.806377,17.418678,15.234212,15.447875,14.7648325,13.748495,15.345947,16.198235,16.218498,15.11218,16.042309,16.232998,15.84325,16.02326,15.722459,16.452337,16.707468,16.073664,1.180727,2.130879,7.339121,0.7887071,29.894161,35.79162,34.398285,16.28166,20.179747,20.31613,17.414692,15.279727,16.146297,56.11
4446150.703,658127.8609,61.71877,1.1467834,1.2450081,28.814295,31.23697,27.583237,24.547892,23.614714,38.331192,32.393753,40.603497,41.57344,48.233784,32.60307,37.001827,30.612217,33.893658,28.055195,2.334375,1.9249066,6.8959203,7.9335456,1382.85,204.60274,-0.040527344,0.92936057,0.002197266,21.4,20,0.6148548,0.41598558,0.30166295,0.22584134,0.65521705,1.1165136,2.1908739,16.256626,14.830812,16.392311,14.991998,17.211979,18.769281,16.709782,16.376366,19.785334,17.594866,17.878658,16.718256,22.335754,23.505274,22.086496,19.454107,20.559256,20.00327,17.362766,17.131672,21.304838,22.813217,21.463993,19.735754,17.930042,16.984686,15.997753,15.604333,17.769941,17.232346,17.639172,16.909914,15.492905,15.384714,15.087738,13.570512,14.99701,15.858281,16.738277,15.09706,15.962752,16.354034,15.561481,15.269656,16.047297,16.985981,15.890374,15.950227,1.1958957,2.1296408,7.414733,0.7887071,30.025633,35.362473,34.80245,16.451828,19.986376,20.091288,17.022612,15.304206,16.010225,56.11
4446150.703,658132.7354,66.305855,1.1327646,1.3041544,29.06976,30.902288,26.737549,24.144302,23.748604,37.89364,32.836487,42.718086,42.44304,51.409927,32.84558,37.167057,29.460049,33.34378,25.33317,2.3226097,1.8843052,7.0288873,7.978008,1382.89,203.63512,0.16015625,1.000402,0.006713867,21.4,20,0.6148548,0.41598558,0.30166295,0.22584134,0.65521705,1.1165136,2.1908739,16.256626,14.830812,16.392311,14.991998,17.211979,18.769281,16.709782,16.376366,19.785334,17.594866,17.878658,16.718256,22.335754,23.505274,22.086496,19.454107,20.559256,20.00327,17.362766,17.131672,21.304838,22.813217,21.463993,19.735754,17.930042,16.984686,15.997753,15.604333,17.769941,17.232346,17.639172,16.909914,15.492905,15.384714,15.087738,13.570512,14.99701,15.858281,16.738277,15.09706,15.962752,16.354034,15.561481,15.269656,16.047297,16.985981,15.890374,15.950227,1.2184595,2.1034575,7.5034475,0.7887071,29.986023,35.365063,35.006317,16.451828,19.986376,20.091288,17.022612,15.304206,16.010225,56.11
4446150.703,658137.6098,68.95079,1.1319559,1.3891838,29.09433,30.895142,25.910784,23.691292,24.014708,37.281334,32.785217,43.662933,43.133163,54.906963,33.326607,37.547028,29.195621,33.087803,22.1114,2.329736,1.8866566,7.178501,8.023934,1382.92,203.62193,-0.0390625,1.0004921,0.003417969,21.4,20,0.6148548,0.41598558,0.30166295,0.22584134,0.65521705,1.1165136,2.1908739,17.09616,15.270518,16.08315,15.532073,16.759916,18.682022,16.604141,16.514875,20.550793,17.55068,17.72385,16.873682,22.204315,24.051855,21.428741,19.621695,20.862074,16.939066,16.820988,17.37811,19.791777,23.7966,20.57251,18.971525,17.678698,15.74507,15.449663,15.857756,17.20276,18.031698,16.633238,16.53956,15.573558,14.616484,14.873034,13.7706,14.94475,16.4279,15.174298,14.99768,15.502904,16.861662,16.219152,15.384114,16.055048,17.458456,16.182386,16.173868,1.2605698,2.1081963,7.6012177,0.7887071,29.994736,35.033276,35.436817,16.575426,20.054844,19.45159,16.656984,15.054375,16.237675,56.11
4446150.703,658142.4842,68.95079,1.1406221,1.475375,29.118223,38.106663,24.941227,23.211172,24.437117,36.67253,32.826454,44.43007,43.753754,58.42506,33.8192,37.271843,29.152107,32.832138,19.53697,2.342021,1.9132578,7.3515954,8.076283,1382.96,200.13083,0.19921875,0.9154276,0.012207031,21.4,20,0.5905021,0.4816991,0.35350132,0.23171237,0.7146269,1.1308026,2.2023046,16.847233,16.233465,16.625816,15.581522,16.273483,19.349318,17.1347,16.792206,20.531729,17.667679,17.457012,16.960718,22.078098,24.292973,21.389257,19.609804,20.721022,18.204266,17.638863,17.053051,20.974691,25.390324,20.29405,19.692823,17.11171,16.556988,15.280115,15.23429,17.799578,20.524292,16.777668,16.897335,15.096281,14.760341,14.036722,13.681733,16.046665,16.231344,15.622478,14.965158,16.184568,16.816732,15.9354105,15.93247,15.730385,17.844671,16.66402,16.390156,1.3079987,2.1276393,7.7139397,0.8150212,33.612442,34.749493,35.54552,16.863647,20.053923,20.039469,17.040663,15.067937,16.444036,56.11
4446150.703,658147.3586,57.242207,1.1343029,1.4251598,29.303768,38.11764,25.019928,22.893206,23.945213,36.394535,32.68447,44.764572,44.092567,56.957584,34.176098,37.345287,28.862328,32.828377,22.053082,2.3358924,1.9073665,7.4157,8.079144,1382.98,195.25298,0.15966797,0.81678057,0.0078125,21.4,20,0.5905021,0.4816991,0.35350132,0.23171237,0.7146269,1.1308026,2.2023046,17.499168,16.58438,17.214025,15.749983,16.940498,19.997623,17.780222,17.291246,20.47604,17.632534,17.42626,16.943144,22.042141,24.231335,21.2749,19.567444,20.77365,18.224535,17.66484,17.080029,21.014652,25.429281,20.538172,19.726528,17.280558,16.56122,15.291227,15.23429,17.811203,20.536991,17.097841,16.928875,15.389424,15.022514,14.302786,13.86793,16.28209,16.410095,15.820002,15.19775,16.184568,16.816732,15.9354105,15.93247,15.730385,17.844671,16.66402,16.390156,1.2797313,2.1216295,7.7474217,0.8150212,33.710705,34.539505,35.760693,17.39513,20.003767,20.103594,17.11619,15.299263,16.444036,56.11
4446150.703,658152.2331,59.54536,1.1353271,1.3584497,28.660294,38.476967,25.487068,22.82058,23.49758,36.33073,32.615124,44.223446,43.743416,55.074223,34.630894,37.02824,28.857193,32.85707,24.076895,2.318336,1.8868629,7.445216,8.0488615,1382.98,192.99069,-0.28027344,0.7645717,-0.010009766,21.4,20,0.5905021,0.4816991,0.35350132,0.23171237,0.7146269,1.1308026,2.2023046,17.529308,16.540724,17.538752,14.98465,15.890915,20.182995,17.550554,17.06294,20.286533,17.647224,18.79038,16.915043,21.33258,23.146288,21.510845,19.512047,20.408457,18.990118,16.874596,17.226389,20.959515,22.760162,20.441708,19.24612,17.225122,16.847746,16.204716,15.790931,16.880852,19.204191,17.41992,16.84485,14.944502,15.105247,15.049711,13.797858,14.847169,16.432165,15.954682,15.0766,16.056244,16.944593,16.248545,15.668547,16.138176,16.827847,16.78051,16.30213,1.2468884,2.1025994,7.747039,0.8150212,33.56863,34.472927,35.829567,17.173985,19.946985,19.66585,17.081926,15.161619,16.380638,56.11
4446150.703,658157.1075,61.141983,1.1353271,1.3584497,28.660294,38.476967,25.487068,22.82058,23.49758,36.33073,32.615124,44.223446,43.743416,55.074223,34.630894,37.02824,28.857193,32.85707,24.076895,2.318336,1.8868629,7.445216,8.0488615,1382.98,192.99069,-0.28027344,0.7645717,-0.010009766,21.4,20,0.5905021,0.4816991,0.35350132,0.23171237,0.7146269,1.1308026,2.2023046,17.529308,16.540724,17.538752,14.98465,15.890915,20.182995,17.550554,17.06294,20.286533,17.647224,18.79038,16.915043,21.33258,23.146288,21.510845,19.512047,20.408457,18.990118,16.874596,17.226389,20.959515,22.760162,20.441708,19.24612,17.225122,16.847746,16.204716,15.790931,16.880852,19.204191,17.41992,16.84485,14.944502,15.105247,15.049711,13.797858,14.847169,16.432165,15.954682,15.0766,16.056244,16.944593,16.248545,15.668547,16.138176,16.827847,16.78051,16.30213,1.2468884,2.1025994,7.747039,0.8150212,33.56863,34.472927,35.829567,17.173985,19.946985,19.66585,17.081926,15.161619,16.380638,56.11
4446150.703,658161.9819,72.88561,1.1144383,1.3155152,28.786299,30.507887,25.571363,22.557734,23.208115,36.123817,32.98195,44.2558,43.66556,53.358784,34.997856,37.9256,29.005165,33.15871,26.387547,2.3112788,1.8793559,7.50955,8.044388,1383.01,189.6356,0.20019531,0.7698514,0.006713867,21.4,20,0.5905021,0.4816991,0.35350132,0.23171237,0.7146269,1.1308026,2.2023046,17.938108,14.952163,17.462078,16.143751,16.935492,20.475084,18.569431,17.2675,20.344954,17.253857,17.508953,16.46793,21.306332,22.312727,21.579483,19.045103,20.110432,18.723646,17.070742,17.042316,20.296589,22.529856,19.940516,18.988438,17.566938,17.004042,16.104774,16.685534,16.988441,18.43318,17.413877,16.99788,16.243288,16.184996,15.394521,14.111798,14.66194,15.944426,15.505449,15.351602,15.8952265,16.355644,16.719294,15.688727,16.26994,16.62991,16.140432,16.23348,1.2149768,2.0953174,7.776969,0.8150212,29.647093,34.552883,36.461727,17.496586,19.539175,19.387726,17.17097,15.435203,16.24274,56.11
4446150.703,658166.8564,55.683285,1.1160254,1.2881961,28.85302,37.88501,25.490131,22.275297,22.701143,35.972847,32.72341,44.120476,43.728745,52.20255,35.28276,37.32397,29.363628,33.02407,27.68607,2.3014057,1.8831261,7.5815887,8.048802,1383.01,182.19174,-0.03955078,0.7452014,0.001098633,21.4,20,0.5905021,0.4816991,0.35350132,0.23171237,0.7146269,1.1308026,2.2023046,17.938108,14.952163,17.462078,16.143751,16.935492,20.475084,18.569431,17.2675,20.344954,17.253857,17.508953,16.46793,21.306332,22.312727,21.579483,19.045103,20.110432,18.723646,17.070742,17.042316,20.296589,22.529856,19.940516,18.988438,17.566938,17.004042,16.104774,16.685534,16.988441,18.43318,17.413877,16.99788,16.243288,16.184996,15.394521,14.111798,14.66194,15.944426,15.505449,15.351602,15.8952265,16.355644,16.719294,15.688727,16.26994,16.62991,16.140432,16.23348,1.2021108,2.0922658,7.8151956,0.8150212,33.369015,34.34813,36.303368,17.496586,19.539175,19.387726,17.17097,15.435203,16.24274,56.11
4446150.703,658171.7308,37.67398,1.1186867,1.2789859,28.785847,37.88559,25.56696,22.096996,22.39272,35.744083,32.631546,44.07997,43.749615,51.311638,35.740547,37.43929,29.340319,33.063156,28.528694,2.2916315,1.8758748,7.630346,8.046419,1383.01,172.5777,0.040527344,0.6645592,0.003417969,21.4,20,0.5868901,0.48708227,0.37500963,0.2282373,0.67651117,1.029607,2.1327095,17.254913,15.393245,16.621216,16.561382,17.409386,19.996393,16.80358,17.17041,20.55029,18.10937,18.449669,16.314358,21.32796,23.909939,22.321363,19.596327,19.843428,19.602892,18.595354,16.854996,19.56351,24.466604,19.694347,19.437847,17.814795,17.789553,17.26329,15.813049,16.921305,20.964375,17.606077,17.545807,16.29646,15.5608835,15.705047,14.221002,15.542727,16.224203,14.330025,15.4524145,15.202194,16.887447,16.676416,16.55707,15.768401,16.911005,16.336115,16.230991,1.1988363,2.083753,7.8383827,0.7880067,33.335716,34.187813,36.58992,17.148588,20.140423,19.803019,17.73892,15.411478,16.334093,56.11
4446150.703,658176.6052,42.02495,1.0965312,1.2747917,28.689335,30.835989,25.657549,22.032688,22.276512,35.555325,32.69456,44.01317,43.55533,50.268467,36.14152,38.112896,29.381807,33.49881,29.68982,2.277364,1.8522612,7.655494,8.032838,1383,161.5767,0.080078125,0.5438488,0.004516602,21.4,20,0.5868901,0.48708227,0.37500963,0.2282373,0.67651117,1.029607,2.1327095,18.479078,15.36728,15.882182,16.821733,17.573505,19.632263,16.769133,17.126234,21.387573,17.94988,17.978678,16.115574,21.359152,23.657469,21.820623,19.55672,21.359827,19.13603,19.523254,18.533161,20.271152,24.343866,19.63431,20.14492,18.479563,17.579285,18.427835,16.810976,17.814781,20.724121,15.830015,17.92571,15.90406,14.712293,15.924055,14.794516,15.758112,16.383846,14.672797,15.437026,15.957626,16.385178,16.156937,16.127316,16.052586,17.011034,15.533575,16.14645,1.1856614,2.0648127,7.844166,0.7880067,29.762661,34.124943,37.12721,17.217882,20.038422,20.400229,17.952368,15.449954,16.174892,56.11
4446150.703,658181.4797,56.11704,1.1100608,1.2752811,28.274305,37.826103,25.841225,22.054462,22.120583,35.641125,32.783165,43.82773,43.21197,49.22613,36.262077,37.26665,29.280476,33.410667,30.493483,2.2639425,1.8568214,7.655393,8.008227,1382.98,144.87094,0.040039062,0.4731146,0.004394531,21.4,20,0.5868901,0.48708227,0.37500963,0.2282373,0.67651117,1.029607,2.1327095,18.479078,15.36728,15.882182,16.821733,17.573505,19.632263,16.769133,17.126234,21.387573,17.94988,17.978678,16.115574,21.359152,23.657469,21.820623,19.55672,21.359827,19.13603,19.523254,18.533161,20.271152,24.343866,19.63431,20.14492,18.479563,17.579285,18.427835,16.810976,17.814781,20.724121,15.830015,17.92571,15.90406,14.712293,15.924055,14.794516,15.758112,16.383846,14.672797,15.437026,15.957626,16.385178,16.156937,16.127316,16.052586,17.011034,15.533575,16.14645,1.192671,2.060382,7.83181,0.7880067,33.050205,34.212143,36.764366,17.217882,20.038422,20.400229,17.952368,15.449954,16.174892,56.11
4446150.703,658186.3541,34.972923,1.1065521,1.2850155,28.228605,37.828896,26.057507,22.219658,22.164778,35.67404,32.863197,43.819073,42.97891,48.279697,36.330944,37.042107,29.12267,33.512142,31.011986,2.2480214,1.8534203,7.6086407,7.9756413,1382.95,128.43542,0.0390625,0.5299169,0.004394531,21.4,20,0.5868901,0.48708227,0.37500963,0.2282373,0.67651117,1.029607,2.1327095,17.064014,14.796937,14.638644,14.566649,17.586985,18.48389,16.232477,16.086018,21.063236,17.945932,18.974466,15.665728,21.453842,23.577238,21.793661,19.601171,21.833376,19.973227,19.570534,18.290537,20.046646,24.232805,20.448122,20.370514,18.280714,17.302494,17.087847,16.665333,17.547878,20.012129,15.893087,17.523865,15.550206,14.851827,15.026084,14.262025,15.999273,16.42202,14.37423,15.218089,15.740591,16.328249,15.610773,15.7228155,16.598194,16.923624,16.038706,16.114359,1.1957839,2.0507207,7.792141,0.7880067,33.02875,34.26862,36.686523,16.195656,20.06773,20.627893,17.541355,15.212237,16.137564,56.11
4446150.703,658191.2285,34.611523,1.0739663,1.2914855,27.759829,30.317673,25.980349,22.451164,22.424484,35.765114,33.56352,43.993725,42.78839,47.186676,36.482273,37.23038,29.66519,33.400974,31.707922,2.225702,1.8261343,7.5364313,7.943248,1382.91,117.766884,0.080566406,0.6151277,0.006713867,21.4,20,0.5868901,0.48708227,0.37500963,0.2282373,0.67651117,1.029607,2.1327095,17.608843,15.0918,15.81392,14.404658,17.893227,18.834381,17.087896,16.540228,21.062319,17.61029,18.50048,16.11429,21.121935,23.828115,21.292227,19.526308,22.37995,18.383709,17.720036,17.568161,20.617805,24.288057,20.057318,19.900902,18.33786,16.371628,16.75011,16.357525,16.760153,19.872377,14.840853,17.118715,15.757495,15.604762,14.429943,13.8476715,14.981009,16.121925,14.892181,14.995368,15.281553,16.33168,15.218673,16.611956,16.336302,17.436405,15.796755,16.08002,1.1827259,2.0259182,7.7398396,0.7880067,29.03875,34.664314,36.856327,16.67639,19.932806,20.145004,17.0415,15.090713,16.14476,56.11
4446150.703,658196.1029,38.755604,1.1002369,1.2732321,27.713734,38.063248,26.090063,22.440287,22.438843,35.240425,33.17344,45.31216,42.43108,46.932648,36.948635,36.37613,28.647305,32.915638,30.983404,2.2164237,1.8442404,7.477924,7.90416,1382.86,111.80442,0.079589844,0.6171212,0.004394531,21.4,20,0.5868901,0.48708227,0.37500963,0.2282373,0.67651117,1.029607,2.1327095,17.608843,15.0918,15.81392,14.404658,17.893227,18.834381,17.087896,16.540228,21.062319,17.61029,18.50048,16.11429,21.121935,23.828115,21.292227,19.526308,22.37995,18.383709,17.720036,17.568161,20.617805,24.288057,20.057318,19.900902,18.33786,16.371628,16.75011,16.357525,16.760153,19.872377,14.840853,17.118715,15.757495,15.604762,14.429943,13.8476715,14.981009,16.121925,14.892181,14.995368,15.281553,16.33168,15.218673,16.611956,16.336302,17.436405,15.796755,16.08002,1.1867344,2.030332,7.691042,0.7880067,32.88849,34.206932,36.662384,16.67639,19.932806,20.145004,17.0415,15.090713,16.14476,56.11
