latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4447314.703,659501.9454,58.202404,0.7354179,0.5526826,21.193224,27.448631,26.469624,20.762072,21.877388,56.42654,50.638157,53.361813,62.25564,61.08959,22.606827,21.877813,20.013273,14.703249,16.487675,1.6837838,1.5931699,6.330931,7.450105,1376.06,14.334416,-0.119140625,0.6355943,-0.004394531,0,15,0.6218086,0.39741325,0.28478423,0.248298,0.6670523,0.89145464,1.681569,18.329947,12.8073635,13.646126,10.920636,17.846739,18.217323,19.611622,15.406789,24.417171,22.007078,21.60757,21.371225,22.925453,23.879547,25.10918,22.871124,26.123003,22.349237,21.049927,21.375729,23.301798,25.269865,23.184149,23.109182,25.411343,20.094402,19.502935,19.886667,21.340128,24.176865,26.314667,22.072931,17.239239,12.765549,12.389026,10.599516,13.2914295,15.423913,17.775057,13.76932,23.901709,22.162882,22.101156,21.586578,22.455055,22.219648,20.235477,22.116169,0.64405024,1.6384768,6.890518,0.6846257,24.320927,53.53235,22.242321,15.911394,23.045317,23.236242,22.389572,14.211961,22.094645,56.11
4447314.703,659506.7811,65.057076,0.7547899,0.5545848,21.550762,27.408184,26.72651,20.630245,21.731497,55.569324,50.78103,53.46347,62.706573,60.69725,23.159554,21.67502,19.74388,14.779586,16.633614,1.7144017,1.6205337,6.293334,7.446927,1376.06,15.271259,0.24072266,0.6532073,0.011108398,0,15,0.6218086,0.39741325,0.28478423,0.248298,0.6670523,0.89145464,1.681569,17.499538,12.776835,12.52921,11.343794,16.901678,18.714405,18.796412,14.8961115,24.556753,21.727436,21.606213,21.645702,23.288683,23.90296,23.60319,22.727095,26.264143,21.751654,20.572376,21.61569,22.85198,24.626217,22.32023,22.585075,25.824724,20.159481,19.356915,19.793505,20.48124,22.578802,25.462784,21.583534,16.901304,13.439925,12.134504,11.726469,13.259978,14.291314,17.269205,13.703018,23.949295,22.578867,23.09552,20.72259,23.42026,21.328661,21.34497,22.407314,0.65468735,1.6674677,6.8701305,0.6846257,24.479473,53.17518,22.417286,15.508838,22.904419,22.857471,21.951065,14.1461,22.348593,56.11
4447314.703,659511.6169,66.120605,0.7688418,0.5552469,21.588001,27.336178,26.747412,20.573395,21.372118,55.222565,50.958282,53.495224,62.71213,60.86118,23.406578,21.664839,19.738714,14.79663,16.615292,1.7376298,1.6372467,6.286737,7.4417305,1376.03,9.256432,-0.15966797,0.623932,-0.010009766,0,15,0.6218086,0.39741325,0.28478423,0.248298,0.6670523,0.89145464,1.681569,17.499538,12.776835,12.52921,11.343794,16.901678,18.714405,18.796412,14.8961115,24.556753,21.727436,21.606213,21.645702,23.288683,23.90296,23.60319,22.727095,26.264143,21.751654,20.572376,21.61569,22.85198,24.626217,22.32023,22.585075,25.824724,20.159481,19.356915,19.793505,20.48124,22.578802,25.462784,21.583534,16.901304,13.439925,12.134504,11.726469,13.259978,14.291314,17.269205,13.703018,23.949295,22.578867,23.09552,20.72259,23.42026,21.328661,21.34497,22.407314,0.66204435,1.6874382,6.864234,0.6846257,24.46209,53.090424,22.53571,15.508838,22.904419,22.857471,21.951065,14.1461,22.348593,56.11
4447314.703,659516.4526,64.475075,0.77589947,0.5478999,21.80079,26.348354,26.194536,20.262327,20.995401,54.684856,52.073174,55.52436,63.931812,60.50568,23.759253,21.272787,18.487175,14.790648,17.290352,1.7551891,1.6340857,6.4136286,7.4187384,1376.03,355.81012,-0.119628906,0.5887086,-0.006591797,0,15,0.6218086,0.39741325,0.28478423,0.248298,0.6670523,0.89145464,1.681569,17.039341,13.530801,13.393654,11.706633,17.679295,18.600008,18.730907,15.235426,24.141878,22.30093,22.862349,22.37125,23.294443,24.38999,23.095175,23.0284,25.73637,21.987112,23.566109,22.324041,23.855875,25.283798,21.875315,23.388126,23.33157,20.882242,21.801989,20.467016,19.630371,23.701565,25.360155,21.756767,15.180929,12.638043,13.438012,12.457871,13.446546,15.179876,16.489435,13.675739,23.852072,22.152922,22.773468,21.94744,23.626966,21.232588,21.588923,22.450245,0.6618997,1.6946373,6.9161835,0.6846257,24.074574,53.379013,22.51602,15.811519,23.208002,23.518373,22.167845,14.118673,22.453482,56.11
4447314.703,659521.2883,68.20306,0.77695346,0.5321147,21.3266,25.867468,25.704966,20.223938,20.870163,55.094223,53.184273,56.07815,63.214252,61.32389,23.606789,20.229172,18.621178,15.688972,16.821758,1.7584729,1.6296091,6.3644466,7.4002633,1376.04,352.68518,0.000488281,0.5630443,-0.001098633,0,15,0.5958346,0.3923308,0.27837375,0.22654703,0.66505,0.7422829,1.3540031,17.378351,12.575784,14.210451,11.166593,18.365335,19.035814,18.70665,15.443308,22.97371,21.380325,23.345333,21.689877,24.223406,24.42551,24.15926,23.042423,24.209787,20.152317,22.489077,20.927656,23.81262,24.772284,23.28931,22.69385,19.746792,19.58977,22.116402,20.031263,23.988007,24.919836,26.292751,22.127636,14.081075,10.869219,13.41275,11.819029,14.101063,15.478499,16.65445,13.283965,23.494156,22.506695,23.408348,20.657804,22.674883,21.265894,20.691574,22.088581,0.6545341,1.694041,6.8823547,0.6077746,23.597034,54.139248,21.91798,15.919854,23.17106,22.807577,22.383547,13.773727,22.099909,56.11
4447314.703,659526.1241,59.51122,0.7735818,0.5374705,21.33015,25.783422,25.497732,20.297188,20.607649,55.132694,53.6086,56.890594,62.890984,61.654827,23.587763,20.280775,17.622984,15.604382,16.979229,1.7585526,1.6479833,6.3049917,7.3843455,1376.05,343.457,0.000976563,0.55266446,-0.001098633,0,15,0.5958346,0.3923308,0.27837375,0.22654703,0.66505,0.7422829,1.3540031,17.378351,12.575784,14.210451,11.166593,18.365335,19.035814,18.70665,15.443308,22.97371,21.380325,23.345333,21.689877,24.223406,24.42551,24.15926,23.042423,24.209787,20.152317,22.489077,20.927656,23.81262,24.772284,23.28931,22.69385,19.746792,19.58977,22.116402,20.031263,23.988007,24.919836,26.292751,22.127636,14.081075,10.869219,13.41275,11.819029,14.101063,15.478499,16.65445,13.283965,23.494156,22.506695,23.408348,20.657804,22.674883,21.265894,20.691574,22.088581,0.65552616,1.7032679,6.8446684,0.6077746,23.556786,54.370647,21.934269,15.919854,23.17106,22.807577,22.383547,13.773727,22.099909,56.11
4447309.751,659448.7523,84.79214,0.71192497,0.5172032,20.877829,27.52014,28.217491,22.578205,22.742477,56.546818,49.31339,50.103886,62.7137,63.816757,21.859283,21.321527,22.087605,14.506045,15.017185,1.5044262,1.4402933,6.4545226,7.4469905,1376.34,11.331471,-0.040527344,0.36485627,0,0,15,0.5907895,0.3920695,0.27837375,0.23774599,0.6685762,0.86372745,1.5331643,18.127235,13.6737385,13.387219,12.494278,17.613401,20.8351,17.997149,15.785379,23.156784,21.307554,22.950039,22.019901,22.667557,24.068327,22.841547,22.57674,24.479712,22.119509,21.147797,20.902294,23.744194,26.577284,21.590681,22.805145,18.19253,17.464657,15.482588,16.73546,18.978138,18.491837,17.032473,17.358694,15.346385,13.376284,13.60482,12.477839,15.621581,16.952528,14.080646,14.253429,22.221317,20.128138,21.394506,18.640177,20.64961,20.37704,20.165854,20.390057,0.61456406,1.4723598,6.9507565,0.6520638,24.198984,52.930103,21.590405,16.304018,22.71596,22.937351,17.482527,14.494298,20.51095,56.11
4447309.751,659453.588,83.15524,0.72352093,0.51896095,20.957905,27.670397,28.210297,22.461386,23.091557,56.2254,49.023567,50.08708,62.722153,63.593834,22.075136,21.331186,22.090473,14.471556,15.134269,1.5296048,1.4525381,6.4553623,7.443891,1376.34,18.469948,0.15966797,0.36205593,0.008911133,0,15,0.5907895,0.3920695,0.27837375,0.23774599,0.6685762,0.86372745,1.5331643,19.6906,12.857535,13.921701,12.039241,18.037678,18.29102,17.86207,15.593,24.082754,21.302658,23.338985,20.51741,23.320673,23.7385,22.758474,22.621159,27.840603,22.64346,23.641584,20.541412,24.25051,26.391306,22.021929,23.931818,18.020992,17.670542,15.773187,16.527882,18.635181,19.600101,16.748821,17.572542,16.464006,13.459718,15.323831,11.36181,17.209764,15.95444,14.694023,14.771058,22.90056,20.121815,21.15217,18.989866,20.36052,20.551767,20.152948,20.543007,0.621241,1.4910715,6.949627,0.6520638,24.314152,52.62448,21.703161,16.099977,22.722778,23.904402,17.5681,14.923942,20.604235,56.11
4447309.751,659458.4238,82.62444,0.7237058,0.5273612,21.041904,28.041817,28.381493,22.431824,23.554943,56.111713,48.60335,50.0547,61.688942,61.93504,22.252934,21.725178,21.565722,14.869497,16.049192,1.5467046,1.4750646,6.435559,7.443012,1376.32,18.469948,-0.080566406,0.36205593,-0.002319336,0,15,0.5907895,0.3920695,0.27837375,0.23774599,0.6685762,0.86372745,1.5331643,19.580008,13.668254,13.85532,11.842211,18.8363,18.50676,18.29909,15.995897,23.983686,22.493242,22.712833,20.821438,23.414907,24.3006,23.579233,22.970518,26.557163,22.020502,22.665321,21.168306,25.844215,25.369984,22.586004,23.818682,18.344198,17.110012,15.931381,16.499603,19.45591,20.162607,17.210941,17.805235,15.128067,12.763862,13.70644,11.723731,16.792131,16.985373,16.074503,14.467644,22.672543,20.642351,21.331932,19.319891,21.831755,19.854227,20.779995,20.86045,0.6255335,1.5108846,6.9392853,0.6520638,24.54186,52.357533,21.989056,16.369705,23.043707,23.744497,17.816378,14.739159,20.918957,56.11
4447309.751,659463.2595,98.87151,0.7167702,0.53789496,21.101925,27.954977,28.265533,22.216236,23.668592,56.171875,48.59106,49.780163,61.06205,61.225586,22.381067,22.498789,21.616817,15.220418,16.43296,1.5589484,1.4852139,6.439366,7.4476986,1376.32,21.359142,0.15917969,0.35333762,0.010009766,0,15,0.6028117,0.4051379,0.28287423,0.23911448,0.6572724,0.98150045,1.9959918,19.580008,13.668254,13.85532,11.842211,18.8363,18.50676,18.29909,15.995897,23.983686,22.493242,22.712833,20.821438,23.414907,24.3006,23.579233,22.970518,26.557163,22.020502,22.665321,21.168306,25.844215,25.369984,22.586004,23.818682,18.344198,17.110012,15.931381,16.499603,19.45591,20.162607,17.210941,17.805235,15.128067,12.763862,13.70644,11.723731,16.792131,16.985373,16.074503,14.467644,22.672543,20.642351,21.331932,19.319891,21.831755,19.854227,20.779995,20.86045,0.62733257,1.5220811,6.943532,0.7378147,24.52845,52.38147,22.439928,16.369705,23.043707,23.744497,17.816378,14.739159,20.918957,56.11
4447309.751,659468.0952,74.2972,0.70642835,0.55979913,21.496874,28.638094,28.573673,22.149809,23.782463,56.044907,47.858147,47.59114,59.132732,61.157005,22.546831,23.411346,22.940266,15.9910555,16.218533,1.5734445,1.5213299,6.418184,7.443905,1376.3,36.010345,0.041015625,0.38929522,0.005615234,0,15,0.6028117,0.4051379,0.28287423,0.23911448,0.6572724,0.98150045,1.9959918,18.841425,13.189309,13.39512,12.439451,19.379972,18.9687,18.79829,16.016348,23.331558,22.755098,22.06997,21.056791,24.075956,24.362259,23.894392,23.013786,25.70955,22.578295,21.672926,22.554644,25.961712,26.249317,23.293173,24.042414,17.741089,17.489487,15.652357,17.74652,19.378937,20.388983,17.687885,17.945414,16.275923,12.306868,12.969661,12.724869,17.952644,16.177938,14.938422,14.595346,22.405634,20.718662,21.151455,19.487257,21.888348,20.481922,21.465822,21.063438,0.63311374,1.5473871,6.9310446,0.7378147,25.067484,51.951527,22.979088,16.430325,23.078005,24.002802,18.01218,14.7637615,21.085587,56.11
4447309.751,659472.931,69.6352,0.694375,0.55952275,21.337093,28.413748,28.00024,21.67446,23.564653,56.72585,48.48957,47.838486,59.164215,61.26785,22.2163,23.40129,22.927574,15.932798,16.14616,1.5707803,1.5149251,6.41399,7.4499426,1376.28,47.20363,0.20019531,0.5273272,0.013305664,0,15,0.6028117,0.4051379,0.28287423,0.23911448,0.6572724,0.98150045,1.9959918,18.169256,14.560702,13.901603,13.142477,20.604202,19.519419,18.971375,16.666388,23.164454,23.055035,22.345032,22.011717,24.821077,24.627184,25.459303,23.486986,24.747234,23.650427,23.313578,23.846663,27.315834,27.069532,23.882017,25.00493,20.231812,21.459024,19.144514,22.113611,24.941864,25.838266,24.681353,22.526659,14.292136,13.280863,12.580576,13.248048,17.61545,17.504253,15.021949,14.677527,22.274197,20.467045,21.404472,19.323788,21.721098,19.644281,20.733076,20.728973,0.62694883,1.5428526,6.9319663,0.7378147,24.87542,52.60771,22.808796,16.98129,23.640545,24.832184,22.630064,14.791895,20.795422,56.11
4447309.751,659477.7667,67.98404,0.68131876,0.5589177,21.162113,28.139708,27.293753,21.11444,23.264244,57.508133,49.235554,48.126663,59.206577,61.432938,21.801052,23.38967,22.913958,15.846106,16.027962,1.5652759,1.5048403,6.410629,7.456887,1376.23,45,-0.080078125,0.6080369,-0.004516602,0,15,0.6028117,0.4051379,0.28287423,0.23911448,0.6572724,0.98150045,1.9959918,18.169256,14.560702,13.901603,13.142477,20.604202,19.519419,18.971375,16.666388,23.164454,23.055035,22.345032,22.011717,24.821077,24.627184,25.459303,23.486986,24.747234,23.650427,23.313578,23.846663,27.315834,27.069532,23.882017,25.00493,20.231812,21.459024,19.144514,22.113611,24.941864,25.838266,24.681353,22.526659,14.292136,13.280863,12.580576,13.248048,17.61545,17.504253,15.021949,14.677527,22.274197,20.467045,21.404472,19.323788,21.721098,19.644281,20.733076,20.728973,0.62011826,1.535058,6.933758,0.7378147,24.65091,53.37184,22.59536,16.98129,23.640545,24.832184,22.630064,14.791895,20.795422,56.11
4447309.751,659482.6024,65.49035,0.6837876,0.5651203,21.09031,27.751146,26.426441,20.775316,23.328257,57.762497,50.169697,51.046406,60.62571,60.502224,21.694,22.476456,21.137619,15.178092,16.389322,1.5858046,1.534305,6.3878417,7.4555297,1376.2,39.28248,0.0390625,0.61057967,0.002197266,0,15,0.6028117,0.4051379,0.28287423,0.23911448,0.6572724,0.98150045,1.9959918,18.197336,14.423078,13.810001,12.778476,19.11382,20.659872,18.745478,16.515007,23.60488,22.752493,22.82727,21.769363,23.864405,25.288467,24.257717,23.32821,25.726797,23.842615,23.807507,23.013369,26.253016,26.45747,23.63449,24.83649,22.22916,21.390501,20.193155,20.907656,22.743378,24.50892,24.451368,22.199793,17.02357,13.062596,13.407664,13.528514,17.579353,17.582325,15.306727,15.287659,22.788702,20.858765,21.245005,18.315989,21.136984,20.115479,20.797058,20.659693,0.6244539,1.5600548,6.9216857,0.7378147,24.420727,53.966095,22.085228,16.818295,23.480656,24.676466,22.346304,15.355821,20.75114,56.11
4447309.751,659487.4382,55.72418,0.70689535,0.5670197,21.164919,27.84198,26.847496,20.969484,23.033407,57.08196,49.941006,50.94883,60.597496,60.589767,22.22526,22.47515,21.136955,15.295616,16.447897,1.6242311,1.5583389,6.377876,7.4517093,1376.16,36.130676,-0.07910156,0.6559339,-0.005493164,0,15,0.6028117,0.4051379,0.28287423,0.23911448,0.6572724,0.98150045,1.9959918,17.60645,14.052592,13.630359,11.799277,18.414963,20.356663,19.257755,16.025658,25.115877,24.398481,24.866558,24.951097,24.700314,26.356585,25.523272,25.137058,27.099337,23.00699,23.449152,21.563154,23.869726,26.340754,23.779018,24.231745,23.649324,19.936338,20.96443,21.245401,21.387312,23.58746,25.097795,22.11157,16.643393,13.387466,13.395762,14.081859,16.693483,18.13547,15.827616,15.3443165,23.400236,20.837008,21.125265,18.580048,21.28434,20.063902,20.947027,20.789637,0.6369575,1.591285,6.9147925,0.7378147,24.503448,53.511482,22.350204,16.445436,25.130312,24.158306,22.266865,15.452149,20.891117,56.11
4447309.751,659492.2739,62.076195,0.72892714,0.5685626,21.222048,27.882248,27.149467,21.109724,22.680258,56.509003,49.842884,50.8901,60.578293,60.716305,22.669003,22.471748,21.135262,15.388084,16.473465,1.6593773,1.5788739,6.368838,7.44835,1376.13,23.194569,-0.119628906,0.6543576,-0.0078125,0,15,0.6218086,0.39741325,0.28478423,0.248298,0.6670523,0.89145464,1.681569,17.156385,13.561387,13.211302,11.316302,17.988287,19.910124,18.790712,15.568872,22.56201,21.347347,22.076584,21.482683,21.417208,23.616385,21.851902,22.032951,27.142502,23.136488,23.52469,22.068949,23.945267,26.514603,23.86535,24.390825,23.956741,19.938574,20.96443,21.245401,21.63213,23.83219,25.697191,22.325083,16.660633,13.037892,13.188368,13.845008,16.492325,18.006498,15.635846,15.150733,23.400236,20.837008,21.125265,18.580048,21.28434,20.063902,20.947027,20.789637,0.6487449,1.6191256,6.908594,0.6846257,24.552147,53.17594,22.570375,15.9906435,22.050587,24.313978,22.466663,15.266654,20.891117,56.11
4447309.751,659497.1097,61.33698,0.72892714,0.5685626,21.222048,27.882248,27.149467,21.109724,22.680258,56.509003,49.842884,50.8901,60.578293,60.716305,22.669003,22.471748,21.135262,15.388084,16.473465,1.6593773,1.5788739,6.368838,7.44835,1376.13,23.194569,-0.119628906,0.6543576,-0.0078125,0,15,0.6218086,0.39741325,0.28478423,0.248298,0.6670523,0.89145464,1.681569,17.156385,13.561387,13.211302,11.316302,17.988287,19.910124,18.790712,15.568872,22.56201,21.347347,22.076584,21.482683,21.417208,23.616385,21.851902,22.032951,27.142502,23.136488,23.52469,22.068949,23.945267,26.514603,23.86535,24.390825,23.956741,19.938574,20.96443,21.245401,21.63213,23.83219,25.697191,22.325083,16.660633,13.037892,13.188368,13.845008,16.492325,18.006498,15.635846,15.150733,23.400236,20.837008,21.125265,18.580048,21.28434,20.063902,20.947027,20.789637,0.6487449,1.6191256,6.908594,0.6846257,24.552147,53.17594,22.570375,15.9906435,22.050587,24.313978,22.466663,15.266654,20.891117,56.11
4447309.751,659501.9454,50.37732,0.74751514,0.5701516,21.546852,27.817331,27.388372,21.033358,22.514917,55.675644,50.064762,51.017033,61.02759,60.331837,23.26872,22.267998,20.863796,15.474415,16.620083,1.688608,1.6021385,6.3302593,7.4479394,1376.12,14.334416,0.079589844,0.6355943,0.001098633,0,15,0.6218086,0.39741325,0.28478423,0.248298,0.6670523,0.89145464,1.681569,17.09301,13.20228,11.890118,10.949655,18.579578,19.564283,18.922346,15.258158,23.232462,21.042475,20.919945,20.790781,20.776594,21.909521,23.022738,21.5668,27.117971,23.262804,21.254751,21.677155,21.828014,25.86935,25.140131,23.550337,24.633177,21.125933,20.98165,21.088484,19.04104,22.80498,27.370604,22.002708,17.852413,13.276352,12.445271,12.751757,12.578628,15.285207,16.542767,14.136817,22.782314,20.172577,20.98649,19.77695,20.381765,20.764587,21.121235,20.757338,0.6588334,1.6453733,6.889099,0.6846257,24.68209,52.8702,22.76836,15.74304,21.670645,23.735743,22.435123,14.390342,20.855133,56.11
4447309.751,659506.7811,74.35488,0.7617322,0.56547844,21.541132,27.555603,27.058279,20.847204,21.87273,55.361668,50.663937,51.175594,61.936604,61.03464,23.56459,21.865953,21.38731,15.272333,16.505257,1.7132494,1.6190661,6.3247147,7.4488473,1376.1,14.364954,-0.12060547,0.635681,-0.004516602,0,15,0.6218086,0.39741325,0.28478423,0.248298,0.6670523,0.89145464,1.681569,17.775587,13.331495,13.732538,11.685098,17.173561,18.827501,19.553257,15.543953,24.37084,22.327286,22.685894,21.9803,22.775633,23.902117,24.798517,23.182396,25.77651,22.290573,21.729553,21.152267,21.51105,24.81528,26.001835,23.037699,23.82082,21.37187,21.128265,21.16661,19.14581,24.455439,27.329344,22.286928,16.852499,14.912099,12.9761505,11.67373,12.263044,14.950182,17.394964,14.074566,24.202267,22.211576,23.000502,19.691877,22.155739,21.76671,22.006948,22.150352,0.66360533,1.6661577,6.8867807,0.6846257,24.548367,53.012802,22.715271,16.011292,23.262941,23.325296,22.631166,14.431809,22.147945,56.11
4447309.751,659511.6169,70.515816,0.7713314,0.55457515,21.449076,27.27278,26.588573,20.799994,21.614506,55.1896,51.13561,53.524273,62.70675,60.586353,23.763266,21.66786,19.742035,14.794308,16.913755,1.7315798,1.6223004,6.2834496,7.446057,1376.09,7.439208,-0.040527344,0.66440845,-0.005615234,0,15,0.6218086,0.39741325,0.28478423,0.248298,0.6670523,0.89145464,1.681569,17.775587,13.331495,13.732538,11.685098,17.173561,18.827501,19.553257,15.543953,24.37084,22.327286,22.685894,21.9803,22.775633,23.902117,24.798517,23.182396,25.77651,22.290573,21.729553,21.152267,21.51105,24.81528,26.001835,23.037699,23.82082,21.37187,21.128265,21.16661,19.14581,24.455439,27.329344,22.286928,16.852499,14.912099,12.9761505,11.67373,12.263044,14.950182,17.394964,14.074566,24.202267,22.211576,23.000502,19.691877,22.155739,21.76671,22.006948,22.150352,0.66295326,1.6769401,6.8647532,0.6846257,24.360928,53.162605,22.715563,16.011292,23.262941,23.325296,22.631166,14.431809,22.147945,56.11
4447309.751,659516.4526,75.528984,0.77639866,0.5601454,21.94076,27.015842,26.233454,20.609774,21.002378,54.801952,51.721565,53.37561,62.56546,61.362194,23.869617,21.461044,20.459387,15.522419,16.887484,1.7481555,1.6362818,6.404957,7.424396,1376.09,1.2744102,-0.000488281,0.64463985,0.001098633,0,15,0.6218086,0.39741325,0.28478423,0.248298,0.6670523,0.89145464,1.681569,17.360653,12.707077,14.387603,11.391305,17.002283,18.742687,19.527908,15.383028,22.679594,21.490057,23.389809,22.26102,23.04215,23.966827,24.868423,22.9512,23.359446,21.2917,22.93813,21.754208,22.921556,25.156786,24.985323,23.07748,20.137049,19.727709,24.192192,20.683413,20.759205,24.656704,26.24162,22.057861,14.273994,13.728902,13.086009,12.685492,13.532333,16.37708,18.884735,14.175558,23.946451,22.759813,23.327541,21.43048,22.179306,22.392847,21.69997,22.513506,0.668272,1.6922187,6.9146767,0.6846257,24.478302,53.261757,22.66533,15.874217,23.099699,23.201021,22.342556,14.65265,22.533772,56.11
4447309.751,659521.2883,69.58684,0.77705836,0.5599356,21.901747,26.878271,25.933174,20.493004,20.470652,54.940144,52.304054,53.98647,63.01831,62.60978,23.732447,21.062943,20.062008,15.250853,16.522945,1.7568681,1.6519969,6.3400507,7.4108653,1376.09,0,0.03955078,0.5441257,0.001098633,0,15,0.5958346,0.3923308,0.27837375,0.22654703,0.66505,0.7422829,1.3540031,17.378351,12.575784,14.210451,11.166593,18.365335,19.035814,18.70665,15.443308,22.97371,21.380325,23.345333,21.689877,24.223406,24.42551,24.15926,23.042423,24.209787,20.152317,22.489077,20.927656,23.81262,24.772284,23.28931,22.69385,19.746792,19.58977,22.116402,20.031263,23.988007,24.919836,26.292751,22.127636,14.081075,10.869219,13.41275,11.819029,14.101063,15.478499,16.65445,13.283965,23.494156,22.506695,23.408348,20.657804,22.674883,21.265894,20.691574,22.088581,0.66849697,1.7044325,6.875458,0.6077746,24.390009,53.6221,22.397694,15.919854,23.17106,22.807577,22.383547,13.773727,22.099909,56.11
4447309.751,659526.1241,59.647163,0.774643,0.5507773,21.526443,26.500105,25.566895,20.466703,20.519638,55.35056,53.179134,54.72869,61.53048,62.61646,23.50042,20.469587,19.59782,16.326908,16.474846,1.7572855,1.660678,6.296592,7.3904953,1376.09,344.74847,-0.080566406,0.48986876,-0.005615234,0,15,0.5958346,0.3923308,0.27837375,0.22654703,0.66505,0.7422829,1.3540031,17.378351,12.575784,14.210451,11.166593,18.365335,19.035814,18.70665,15.443308,22.97371,21.380325,23.345333,21.689877,24.223406,24.42551,24.15926,23.042423,24.209787,20.152317,22.489077,20.927656,23.81262,24.772284,23.28931,22.69385,19.746792,19.58977,22.116402,20.031263,23.988007,24.919836,26.292751,22.127636,14.081075,10.869219,13.41275,11.819029,14.101063,15.478499,16.65445,13.283965,23.494156,22.506695,23.408348,20.657804,22.674883,21.265894,20.691574,22.088581,0.6627102,1.7089818,6.843544,0.6077746,24.013275,54.264847,21.985004,15.919854,23.17106,22.807577,22.383547,13.773727,22.099909,56.11
4447309.751,659530.9598,60.965485,0.768147,0.5464229,21.366652,25.812006,25.22839,20.099363,20.7077,55.38672,53.916107,55.17895,63.46488,62.18203,23.559694,20.847868,19.259758,15.591501,16.621155,1.7637743,1.6660342,6.319599,7.3736606,1376.11,332.75278,0,0.5319937,-0.001098633,0,15,0.5958346,0.3923308,0.27837375,0.22654703,0.66505,0.7422829,1.3540031,17.173315,12.38748,16.213528,11.463811,19.651402,19.109438,19.398256,16.053535,23.27965,21.98207,23.305153,21.443922,24.760485,24.51531,24.848837,23.312084,23.600916,21.17346,22.045013,20.140055,24.68609,24.955887,25.303333,22.968412,20.215544,19.728409,21.954306,18.680037,23.183231,24.249462,27.188864,21.786716,13.92595,12.415819,12.938013,11.570109,14.572709,15.395474,18.011375,13.588482,23.49446,20.554579,22.415232,19.462368,23.2317,21.07623,22.727114,21.785248,0.657285,1.7149043,6.84663,0.6077746,23.589329,54.651413,22.203781,16.485317,23.447918,23.129248,22.171408,14.118494,21.85167,56.11
4447304.798,659448.7523,67.628296,0.7433242,0.49848828,20.84565,27.844671,28.824892,22.730253,22.513851,55.392677,48.382107,50.953327,62.51998,63.87378,22.531599,20.51034,21.121338,14.3928,15.149972,1.5371985,1.4481622,6.463993,7.4505553,1376.37,23.19859,0.040039062,0.32757977,0,0,15,0.5907895,0.3920695,0.27837375,0.23774599,0.6685762,0.86372745,1.5331643,18.127235,13.6737385,13.387219,12.494278,17.613401,20.8351,17.997149,15.785379,23.20954,21.422146,23.092133,22.14989,22.748516,24.134924,22.931473,22.680088,24.479712,22.119509,21.147797,20.901783,23.744194,26.577284,21.590681,22.805069,17.914125,17.094421,15.163675,15.939147,18.668526,18.20793,16.408468,16.923914,17.623394,15.778259,16.954285,15.436798,18.467876,19.790512,16.60036,17.083889,22.220676,20.128138,21.393387,18.638897,20.649052,20.372131,20.164576,20.388756,0.62090623,1.4926803,6.9572744,0.6520638,24.345161,51.88739,21.52097,16.304018,22.812658,22.93728,17.056614,17.235928,20.509552,56.11
