latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446146.924,658154.7026,19.581223,1.1376605,1.3466954,29.309631,38.151134,25.11438,22.697409,23.24042,36.046005,32.481934,45.222717,44.48567,55.71824,34.573013,37.22484,28.418182,32.64683,23.71341,2.3076518,1.9033262,7.437004,8.0774975,1382.94,193.13586,0.43896484,0.88242334,0.02331543,20,30,0.38510153,0.4321237,0.27710888,0.28675696,0.37153873,0.698153,0.8065088,12.485107,16.088688,10.852264,15.442728,16.286499,19.533773,18.26639,15.477476,16.32898,16.529135,15.632332,15.87157,18.646551,19.988417,18.158764,17.378393,14.471608,17.60894,15.081286,15.457926,19.080137,19.678934,19.760792,16.956623,13.263181,14.156125,13.394887,13.83949,15.330016,17.9913,17.833912,14.886941,14.209192,14.239919,13.637286,15.313665,15.387896,17.804337,17.428707,15.100992,15.957601,17.20264,15.807993,15.389194,16.460083,16.462059,16.61489,16.201786,1.242178,2.105489,7.757251,0.46532735,33.730385,34.26397,35.898926,15.565064,17.307964,17.30566,15.11556,15.431571,16.270636,22.08
4446146.924,658159.7026,18.014034,1.1394737,1.3190846,29.101736,37.82902,25.21006,22.397146,22.921108,35.8071,32.625065,44.87245,44.277695,54.20342,35.072063,37.286537,28.716293,32.994286,25.69714,2.2998273,1.9066657,7.5130405,8.063461,1382.93,188.9802,-0.1586914,0.82663876,-0.003295898,20,30,0.38510153,0.4321237,0.27710888,0.28675696,0.37153873,0.698153,0.8065088,12.701435,16.755991,10.911891,15.428462,16.964329,19.599924,16.196812,15.39639,16.241177,16.572058,15.3083515,15.903414,18.538128,19.631975,18.456558,17.29188,14.415593,16.236385,15.493426,14.929857,18.37747,20.356852,20.024767,16.795822,13.026476,13.825676,13.306813,13.4437685,16.237623,18.069397,18.259434,14.91731,13.423376,14.936841,13.340281,13.825579,16.456459,17.62253,17.647701,14.941879,15.918307,16.75169,16.421637,15.507956,14.894751,15.786972,16.394985,15.883018,1.2292792,2.1032465,7.788251,0.46532735,33.465378,34.21608,36.1793,15.508406,17.23595,17.119192,15.167027,15.321823,15.953757,22.08
4446146.924,658164.7026,22.34106,1.1251825,1.3000492,28.889454,37.90315,25.21993,22.244198,22.66603,35.86599,32.642754,44.395805,43.873817,52.852234,35.304375,37.25614,29.24878,32.944614,27.305933,2.2799828,1.8830539,7.5912304,8.054294,1382.95,188.72797,0.119140625,0.75355643,0.005493164,20,30,0.38510153,0.4321237,0.27710888,0.28675696,0.37153873,0.698153,0.8065088,12.701435,16.755991,10.911891,15.428462,16.964329,19.599924,16.196812,15.39639,16.241177,16.572058,15.3083515,15.903414,18.538128,19.631975,18.456558,17.29188,14.415593,16.236385,15.493426,14.929857,18.37747,20.356852,20.024767,16.795822,13.026476,13.825676,13.306813,13.4437685,16.237623,18.069397,18.259434,14.91731,13.423376,14.936841,13.340281,13.825579,16.456459,17.62253,17.647701,14.941879,15.918307,16.75169,16.421637,15.507956,14.894751,15.786972,16.394985,15.883018,1.2126158,2.0815184,7.822762,0.46532735,33.3963,34.25437,36.28026,15.508406,17.23595,17.119192,15.167027,15.321823,15.953757,22.08
4446146.924,658169.7026,33.091324,1.1314622,1.3069555,28.8134,37.903404,25.201906,22.042223,22.372366,35.627968,32.524853,44.26892,43.850044,52.071854,35.8265,37.427647,29.352362,33.020096,28.066212,2.266648,1.8736035,7.6596246,8.055807,1382.95,181.27441,-0.040527344,0.64463985,0,20,30,0.38510153,0.4321237,0.27710888,0.28675696,0.37153873,0.698153,0.8065088,12.190573,14.815498,10.979471,13.155708,16.680311,19.161089,17.8393,14.799339,16.316914,16.85458,15.3299465,15.650427,18.684217,20.247261,17.651312,17.388493,14.792122,17.851992,16.144972,14.65777,19.998411,20.31037,20.023167,17.50676,13.329272,13.571939,13.944466,13.622335,16.134136,16.948154,17.587442,14.876715,13.327039,14.552399,13.346167,13.613718,16.327198,15.907116,16.871788,14.616291,16.025248,17.786457,15.550845,15.867686,15.8405695,15.480048,14.748403,16.119328,1.2192088,2.0701258,7.8577156,0.46532735,33.358402,34.07641,36.627075,14.974565,17.247808,17.682688,15.019676,14.849347,15.899895,22.08
4446146.924,658174.7026,33.450275,1.1275872,1.3071948,28.344196,37.84112,25.226149,21.907892,22.167023,35.567772,32.641205,44.004215,43.451813,50.90992,36.20636,37.411285,29.473263,33.30225,29.48771,2.2498128,1.8571702,7.717423,8.044872,1382.95,175.59581,-0.000488281,0.5601161,0.001098633,20,30,0.3864108,0.43752354,0.2738685,0.2795737,0.35639465,0.6707263,0.86818755,12.377719,14.026387,10.200602,12.809367,16.488235,19.287638,17.82558,14.472973,16.454126,17.070831,15.23749,15.865198,18.833042,19.637264,17.711174,17.356293,14.5096035,16.272785,16.162746,14.988632,19.929573,19.722921,21.328611,17.271852,14.259384,13.432825,13.981009,14.435687,16.617624,16.721468,17.11164,15.099252,14.954663,14.419696,13.371416,14.42734,16.265701,15.646568,16.763794,14.947143,15.952965,16.831469,16.299265,16.260067,14.584391,15.569507,15.02167,15.934236,1.217391,2.0534916,7.8811474,0.46752644,33.09266,34.10449,36.808823,14.716505,17.258446,17.559269,15.222806,15.12131,15.788475,22.08
4446146.924,658179.7026,29.641136,1.1258765,1.3131478,28.293995,37.842915,25.319672,21.932505,22.082981,35.52925,32.674137,44.00935,43.269604,49.904972,36.37882,37.280853,29.373163,33.417423,30.140455,2.2373903,1.851126,7.7119646,8.022963,1382.95,158.50635,0.19921875,0.50774986,0.013305664,20,30,0.3864108,0.43752354,0.2738685,0.2795737,0.35639465,0.6707263,0.86818755,12.377719,14.026387,10.200602,12.809367,16.488235,19.287638,17.82558,14.472973,16.454126,17.070831,15.23749,15.865198,18.833042,19.637264,17.711174,17.356293,14.5096035,16.272785,16.162746,14.988632,19.929573,19.722921,21.328611,17.271852,14.259384,13.432825,13.981009,14.435687,16.617624,16.721468,17.11164,15.099252,14.954663,14.419696,13.371416,14.42734,16.265701,15.646568,16.763794,14.947143,15.952965,16.831469,16.299265,16.260067,14.584391,15.569507,15.02167,15.934236,1.2195122,2.044258,7.8674636,0.46752644,33.068455,34.101692,36.829834,14.716505,17.258446,17.559269,15.222806,15.12131,15.788475,22.08
4446146.924,658184.7026,23.017948,1.1198884,1.3157552,28.256588,37.8463,25.499298,22.071638,22.100647,35.603714,32.805367,44.118843,43.034515,48.7319,36.35911,36.96898,29.127808,33.5261,30.803875,2.2265987,1.8484893,7.662638,7.9893203,1382.92,137.12398,0.08105469,0.5470937,0.006713867,20,30,0.3864108,0.43752354,0.2738685,0.2795737,0.35639465,0.6707263,0.86818755,11.746905,12.97626,10.294148,14.11324,17.22309,20.444918,17.923092,14.818184,16.1879,16.291126,15.452047,15.580668,18.720312,19.947512,17.572655,17.177244,15.821251,16.783232,16.143335,14.513681,18.439892,19.96878,19.427692,17.103615,13.988981,13.199211,13.750032,14.34538,15.938723,16.990519,17.13461,14.941555,14.922522,14.553515,13.603427,14.039343,16.482279,15.619016,15.220373,14.789691,16.29686,16.739414,16.467794,14.909607,14.649551,15.783412,16.641697,15.885992,1.2178218,2.037544,7.825979,0.46752644,33.051445,34.20454,36.664047,14.960236,17.10746,17.299694,15.049637,14.920068,15.926904,22.08
4446146.924,658189.7026,26.27853,1.0871716,1.289997,27.577995,37.58386,25.495815,22.255932,22.250748,35.67675,33.365097,44.381863,42.722507,47.63056,36.55639,36.50706,29.309618,33.09498,31.155897,2.2071362,1.8252162,7.6024284,7.935924,1382.88,125.53012,0.040039062,0.61618626,0.004394531,20,30,0.3864108,0.43752354,0.2738685,0.2795737,0.35639465,0.6707263,0.86818755,12.398184,14.239405,12.035259,15.906984,15.9106655,19.298227,18.30051,15.331915,15.719968,16.980968,15.617243,15.419058,18.277994,19.329931,17.464666,17.03708,16.467682,16.870174,16.26892,15.701529,17.5755,19.260351,19.121983,17.119947,14.80927,13.190587,14.133928,14.822914,15.284202,17.311403,17.2147,15.1202965,15.204389,14.478976,13.387962,14.626027,16.45046,15.653506,15.730597,14.91172,17.129951,17.865282,14.89048,15.6621475,14.828959,15.1598215,16.191965,15.982307,1.1885843,2.0161762,7.7691765,0.46752644,32.580925,34.520924,36.531723,15.441319,16.972834,17.323734,15.252428,15.075988,15.961228,22.08
4446146.924,658194.7026,26.779919,1.0829692,1.2904301,27.494251,38.182053,25.605997,22.396877,22.3166,35.693493,33.669083,44.961456,42.414917,46.778587,36.567924,35.85649,29.104822,33.048897,31.316486,2.1984324,1.8404325,7.5275836,7.9022365,1382.83,122.28257,-0.041015625,0.6436048,-0.001220703,20,30,0.3864108,0.43752354,0.2738685,0.2795737,0.35639465,0.6707263,0.86818755,12.398184,14.239405,12.035259,15.906984,15.9106655,19.298227,18.30051,15.331915,15.719968,16.980968,15.617243,15.419058,18.277994,19.329931,17.464666,17.03708,16.467682,16.870174,16.26892,15.701529,17.5755,19.260351,19.121983,17.119947,14.80927,13.190587,14.133928,14.822914,15.284202,17.311403,17.2147,15.1202965,15.204389,14.478976,13.387962,14.626027,16.45046,15.653506,15.730597,14.91172,17.129951,17.865282,14.89048,15.6621475,14.828959,15.1598215,16.191965,15.982307,1.1866996,2.0194325,7.71491,0.46752644,32.83815,34.68129,36.212208,15.441319,16.972834,17.323734,15.252428,15.075988,15.961228,22.08
4446146.924,658199.7026,29.626783,1.1026205,1.2874155,27.683035,38.072742,25.854914,22.5259,22.47681,35.414776,33.46617,45.627144,42.155563,45.943996,36.790367,35.804703,28.517096,33.028366,31.432142,2.1887305,1.8368973,7.4388275,7.86983,1382.79,120.53994,0.16064453,0.64860916,0.0078125,20,30,0.3864108,0.43752354,0.2738685,0.2795737,0.35639465,0.6707263,0.86818755,11.395524,14.332588,11.872297,15.425102,15.829931,18.799309,16.98404,14.865712,15.876378,16.803558,15.542725,15.237106,18.51915,20.071589,17.867481,17.238972,16.093857,17.886847,16.690155,14.523892,17.743511,20.144215,19.391521,17.283794,14.79011,14.546,14.262108,13.689412,15.974161,17.678095,17.070274,15.250755,15.525274,13.975357,14.22697,13.532184,15.941885,15.785149,16.27691,14.812323,16.444765,17.73464,15.596205,15.452649,15.779058,15.344619,15.002195,15.958842,1.195018,2.0128138,7.654329,0.46752644,32.877888,34.440475,36.297535,14.9484,17.13114,17.496286,15.430022,15.037675,15.907735,22.08
4446146.924,658204.7026,25.321465,1.0944915,1.2807946,27.588934,38.064518,26.341133,22.925007,22.699276,35.53208,33.695663,45.320286,41.842167,45.10714,36.838467,35.487988,28.604,33.10485,31.74713,2.1716185,1.8372887,7.318478,7.8182073,1382.73,117.75172,-0.12011719,0.61543715,-0.005615234,20,30,0.3869539,0.44069475,0.27091718,0.2536575,0.3286892,0.6849433,0.7957214,11.665987,14.403358,12.093992,14.442904,15.2812805,19.657331,17.383549,14.9445305,15.932849,16.224268,15.162989,14.687454,16.794403,19.869278,16.603607,16.652637,11.384251,12.994659,11.309508,9.217952,14.812928,17.02653,14.586838,12.991355,12.770998,11.778056,12.418314,12.909264,15.439083,17.616013,16.323315,14.013067,16.432163,14.221395,14.103819,13.694956,15.263462,15.642528,15.025096,14.806513,16.809109,17.156769,16.24797,16.113604,16.257612,15.486627,15.363405,16.316954,1.187643,2.0044537,7.5683427,0.4516539,32.826725,34.613873,36.163227,14.989772,16.467836,13.0475235,14.179293,14.911916,16.205013,22.08
4446146.924,658209.7026,27.18065,1.062014,1.2316984,27.363726,30.920095,27.025599,23.914059,22.991543,36.00418,34.350826,44.79449,41.278126,44.09042,36.66666,35.548504,28.889511,33.40978,32.421837,2.1501765,1.8191053,7.1552024,7.746231,1382.69,118.49828,-0.000976563,0.57020235,0.001098633,20,30,0.3869539,0.44069475,0.27091718,0.2536575,0.3286892,0.6849433,0.7957214,11.665987,14.403358,12.093992,14.442904,15.2812805,19.657331,17.383549,14.9445305,15.932849,16.224268,15.162989,14.687454,16.794403,19.869278,16.603607,16.652637,11.384251,12.994659,11.309508,9.217952,14.812928,17.02653,14.586838,12.991355,12.770998,11.778056,12.418314,12.909264,15.439083,17.616013,16.323315,14.013067,16.432163,14.221395,14.103819,13.694956,15.263462,15.642528,15.025096,14.806513,16.809109,17.156769,16.24797,16.113604,16.257612,15.486627,15.363405,16.316954,1.1468562,1.9846408,7.450717,0.4516539,29.14191,35.177505,36.107582,14.989772,16.467836,13.0475235,14.179293,14.911916,16.205013,22.08
4446141.924,658074.7026,14.399365,1.2978474,0.78308666,28.054722,31.40617,36.96899,27.900293,23.694101,35.352318,31.74467,33.177193,33.50478,36.179836,38.051662,36.604195,30.96967,38.386406,39.85095,2.4986682,1.9582139,6.22784,7.4773674,1382.59,152.73553,-0.000488281,0.53168285,-0.001098633,20,30,0.36967543,0.44068784,0.28382248,0.2606274,0.32462433,0.6673137,0.8615573,13.945213,15.474676,12.425532,16.272848,20.852844,22.150412,19.378586,17.037958,15.864843,16.179762,15.972414,15.929823,18.594803,21.065481,17.746925,17.502932,12.174871,13.86371,11.8470335,9.759525,15.129066,16.779516,15.533038,13.436766,12.845573,12.518037,12.193624,12.586002,15.011233,16.580257,16.367306,13.81748,13.459857,14.355762,13.697522,14.519656,17.456886,19.24037,18.516842,15.7296,15.212332,18.067749,15.679152,15.938644,16.101072,15.720692,16.176746,16.122229,1.040467,2.228441,6.852604,0.45832977,29.730446,33.548492,37.327927,17.214302,17.336294,13.583823,14.014577,15.892415,16.128056,22.08
4446141.924,658079.7026,14.093184,1.2812319,0.78482544,28.069933,31.401676,37.49118,27.809776,23.762854,35.941853,31.847769,33.764107,34.18115,37.03725,37.479305,36.55437,30.10864,37.884155,38.871464,2.4641342,1.954892,6.1770873,7.461397,1382.57,160.65102,-0.000976563,0.56150186,-0.003417969,20,30,0.36967543,0.44068784,0.28382248,0.2606274,0.32462433,0.6673137,0.8615573,13.945213,15.474676,12.425532,16.272848,20.852844,22.150412,19.378586,17.037958,15.864843,16.179762,15.972414,15.929823,18.594803,21.065481,17.746925,17.502932,12.174871,13.86371,11.8470335,9.759525,15.129066,16.779516,15.533038,13.436766,12.845573,12.518037,12.193624,12.586002,15.011233,16.580257,16.367306,13.81748,13.459857,14.355762,13.697522,14.519656,17.456886,19.24037,18.516842,15.7296,15.212332,18.067749,15.679152,15.938644,16.101072,15.720692,16.176746,16.122229,1.0330286,2.2095132,6.8192425,0.45832977,29.735806,33.89481,37.016838,17.214302,17.336294,13.583823,14.014577,15.892415,16.128056,22.08
4446141.924,658084.7026,15.941587,1.2646668,0.78747404,28.087364,31.39698,37.757935,27.719105,23.824306,36.52533,31.962204,34.337856,34.822483,37.743534,36.8905,36.49298,29.418201,37.412334,38.05023,2.4319208,1.951726,6.1404276,7.4537416,1382.55,168.13176,-0.19921875,0.5560107,-0.010009766,20,30,0.3659266,0.4378043,0.28419557,0.27584568,0.36606267,0.6915101,0.7891391,12.859566,13.462427,12.546758,15.027475,19.353659,19.388159,17.361027,15.573255,15.592201,16.09119,15.774488,15.475357,17.575329,20.083076,16.937136,16.971914,12.234763,12.286563,11.694414,10.467599,14.142965,15.972552,15.321733,12.95227,12.14721,11.387929,11.788414,12.580701,14.793903,16.86123,15.102011,13.445407,13.636396,14.142067,12.821157,14.365042,16.564972,18.102213,17.609493,15.08998,15.191225,16.901693,15.148494,14.79346,15.817507,16.118414,15.204547,15.616262,1.0260704,2.1918235,6.797085,0.45864055,29.742172,34.243767,36.691742,15.714152,16.789824,13.160083,13.523057,15.32019,15.596477,22.08
4446141.924,658089.7026,18.085173,1.2494406,0.7968306,28.106758,31.460081,36.915478,27.541227,23.720629,37.136658,32.2901,34.889915,35.719017,38.324146,36.027756,36.261486,29.602192,36.79904,37.496696,2.402278,1.9511236,6.1547527,7.4822054,1382.55,170.2999,0.040527344,0.5956506,0,20,30,0.3659266,0.4378043,0.28419557,0.27584568,0.36606267,0.6915101,0.7891391,12.957362,14.902323,13.035129,15.134619,20.28756,19.614777,18.992329,16.153528,15.218332,16.415806,15.41342,15.565822,17.378368,19.661667,17.019505,16.834753,11.786695,11.57398,11.600406,10.898787,14.6493845,15.93925,15.538874,12.914404,12.339926,12.159389,12.546897,12.8957615,16.223585,16.55297,15.512217,13.918394,14.501538,13.399219,13.23024,14.013585,16.549076,17.105494,18.060825,14.929804,16.261799,16.428799,14.699831,14.937288,15.814022,16.171246,15.583809,15.701108,1.0231355,2.1767008,6.818479,0.45864055,29.78342,34.71338,36.144623,16.417728,16.667559,13.141053,14.032964,15.26571,15.699542,22.08
4446141.924,658094.7026,18.364515,1.2319545,0.8078111,28.1642,31.457174,35.59466,27.353313,23.682983,37.675816,32.4042,35.35188,36.669037,38.74622,35.133026,36.17212,30.046907,36.159668,37.143814,2.3780873,1.9498608,6.193608,7.5258102,1382.54,175.23154,0.000488281,0.68987596,-0.004394531,20,30,0.3659266,0.4378043,0.28419557,0.27584568,0.36606267,0.6915101,0.7891391,12.957362,14.902323,13.035129,15.134619,20.28756,19.614777,18.992329,16.153528,15.218332,16.415806,15.41342,15.565822,17.378368,19.661667,17.019505,16.834753,11.786695,11.57398,11.600406,10.898787,14.6493845,15.93925,15.538874,12.914404,12.339926,12.159389,12.546897,12.8957615,16.223585,16.55297,15.512217,13.918394,14.501538,13.399219,13.23024,14.013585,16.549076,17.105494,18.060825,14.929804,16.261799,16.428799,14.699831,14.937288,15.814022,16.171246,15.583809,15.701108,1.0198828,2.163974,6.859709,0.45864055,29.810688,35.04001,35.652573,16.417728,16.667559,13.141053,14.032964,15.26571,15.699542,22.08
4446141.924,658099.7026,17.54834,1.1972135,0.8195204,28.212946,30.930876,34.22148,27.231834,23.411976,38.128628,32.224728,35.99258,37.583046,39.2075,34.43655,36.562336,30.502008,35.447968,36.668335,2.3406854,1.8963239,6.238441,7.5758333,1382.53,183.1249,-0.27978516,0.7890103,-0.013305664,20,30,0.3659266,0.4378043,0.28419557,0.27584568,0.36606267,0.6915101,0.7891391,11.992536,14.782209,13.1425495,15.042287,19.33975,21.356499,18.67106,16.148392,15.789098,16.096142,15.292127,15.478819,17.037928,18.700487,17.052898,16.61713,11.437777,11.296212,12.147107,10.207828,13.965559,15.749538,15.147818,12.676014,11.595499,11.26693,11.361979,12.820862,16.601002,16.118431,15.8400755,13.460248,14.062291,12.912363,13.45412,14.218714,16.53415,17.615852,18.19018,14.968228,17.233194,17.106104,14.96525,14.68252,15.920473,16.003132,15.693227,15.977048,1.008367,2.1185045,6.907137,0.45864055,29.57191,35.176678,35.499443,16.332413,16.492498,12.850263,13.6578245,15.283953,15.943415,22.08
4446141.924,658104.7026,16.760159,1.1873907,0.82266057,28.249422,30.925343,32.875954,27.198383,23.37238,38.61745,32.37969,36.507435,38.32623,39.526886,33.770508,36.493973,30.906425,34.86233,36.383766,2.320771,1.8951148,6.280864,7.61979,1382.55,191.29648,0.041015625,0.87649006,-0.003295898,20,30,0.3659266,0.4378043,0.28419557,0.27584568,0.36606267,0.6915101,0.7891391,11.68968,14.389769,11.921015,15.204701,19.956465,20.019304,17.969353,15.6292305,15.620783,15.782123,15.214569,15.638377,17.582447,19.695093,16.439384,16.783861,11.229795,10.675131,11.370348,10.596274,14.281027,17.158316,15.312424,12.746378,11.989317,10.722887,11.562785,12.769883,15.109361,16.413462,15.781543,13.320852,14.473284,13.147467,14.017733,14.019168,16.173124,17.852821,17.481579,15.122665,17.30332,17.461258,14.838895,15.963789,15.612663,15.18986,15.614019,15.974339,1.0050256,2.1079428,6.950327,0.45864055,29.587383,35.49857,35.13224,15.878612,16.56754,12.946189,13.478462,15.309311,15.997686,22.08
4446141.924,658109.7026,16.800077,1.1683767,0.8282244,28.588074,31.05093,31.525978,27.23354,23.326948,39.007668,32.786144,37.311356,39.17234,40.160416,33.241886,36.24523,31.175009,34.013073,35.659473,2.2977808,1.9104376,6.3201184,7.6625333,1382.57,195.09157,-0.000976563,0.9347489,0.001098633,20,30,0.3659266,0.4378043,0.28419557,0.27584568,0.36606267,0.6915101,0.7891391,12.922976,15.846361,12.920046,16.223341,20.82945,20.662607,18.498423,16.63998,15.967234,16.235022,15.562561,16.028555,18.084183,20.146242,17.00266,17.228249,11.238123,10.689769,11.378675,10.606622,14.2968,17.166937,15.32706,12.757459,12.73708,11.004332,12.10664,12.94121,15.055135,16.69747,16.004318,13.629212,14.895685,13.704134,14.500897,14.668988,16.70166,18.374441,18.044088,15.662348,17.733406,17.887339,15.373294,16.426805,16.039265,15.633495,16.105808,16.428164,0.99830055,2.1041093,6.991326,0.45864055,29.819502,35.896904,34.74356,16.843315,17.00378,12.957711,13.792312,15.8414135,16.45706,22.08
4446141.924,658114.7026,18.04635,1.1587223,0.8411617,28.621374,31.046007,30.34991,27.163952,23.312702,39.23936,32.907143,37.959717,39.872433,41.090073,32.889458,36.25086,31.32729,33.489716,34.817005,2.2842262,1.9105092,6.3805275,7.7056885,1382.59,196.29863,-0.040527344,0.9699841,-0.002197266,20,30,0.37712175,0.43378338,0.28284875,0.2925186,0.37869775,0.6833245,0.80203784,13.955731,15.121519,12.901926,15.3457155,17.839592,22.865618,18.408215,16.671267,15.932302,17.024883,15.373421,15.78508,17.446672,20.582047,17.185865,17.288128,10.831615,12.2433195,11.455287,9.660792,14.708276,17.494291,14.923892,12.91035,12.323085,11.795819,12.164502,12.892118,14.203577,17.108706,16.16695,13.73669,15.042923,13.502324,14.388939,14.876333,14.528741,19.102808,19.190151,15.6368685,16.55221,17.320023,16.139498,15.312116,16.124859,17.029394,17.445923,16.459723,0.999942,2.0973678,7.043108,0.4643332,29.83369,36.07325,34.57016,16.634047,17.047182,13.045354,13.807822,15.804603,16.560574,22.08
4446141.924,658119.7026,17.622536,1.1500582,0.88737464,28.671247,31.043123,29.376366,26.75795,23.32395,39.11407,32.89693,38.835632,40.577335,42.9533,32.718254,36.37384,31.143019,33.19011,33.115654,2.2805197,1.9123487,6.479034,7.7567883,1382.62,200.46446,0.040039062,1.0241234,0,20,30,0.37712175,0.43378338,0.28284875,0.2925186,0.37869775,0.6833245,0.80203784,13.955731,15.121519,12.901926,15.3457155,17.839592,22.865618,18.408215,16.671267,15.932302,17.024883,15.373421,15.78508,17.446672,20.582047,17.185865,17.288128,10.831615,12.2433195,11.455287,9.660792,14.708276,17.494291,14.923892,12.91035,12.323085,11.795819,12.164502,12.892118,14.203577,17.108706,16.16695,13.73669,15.042923,13.502324,14.388939,14.876333,14.528741,19.102808,19.190151,15.6368685,16.55221,17.320023,16.139498,15.312116,16.124859,17.029394,17.445923,16.459723,1.0187163,2.096434,7.1179113,0.4643332,29.857185,36.0055,34.546047,16.634047,17.047182,13.045354,13.807822,15.804603,16.560574,22.08
4446141.924,658124.7026,21.852482,1.14235,0.9620781,28.733068,31.041647,28.567669,26.085926,23.36055,38.692684,32.783054,39.893787,41.300446,45.62513,32.713177,36.59888,30.690248,33.054306,30.665075,2.2847877,1.9155717,6.6096077,7.814178,1382.65,205.19568,-0.119140625,1.0764002,-0.005493164,20,30,0.37712175,0.43378338,0.28284875,0.2925186,0.37869775,0.6833245,0.80203784,12.159338,13.573993,12.737474,15.451968,17.953705,21.32937,17.832546,15.79937,16.18687,16.18742,16.3372,15.58798,18.13641,19.923487,17.54785,17.317194,10.525362,11.377885,12.134794,10.263296,14.214705,16.831596,15.250659,12.75951,12.355327,11.713709,12.516927,12.593466,15.559161,16.845854,17.191366,13.880872,14.314837,14.04352,13.944539,14.993418,15.132044,19.031261,18.827686,15.567236,15.802332,18.076805,16.714777,15.633598,15.7203,16.557493,16.173513,16.442749,1.052214,2.1001797,7.211893,0.4643332,29.887358,35.73787,34.65603,15.862627,17.129602,12.942614,14.11083,15.755327,16.382689,22.08
4446141.924,658129.7026,21.068596,1.118686,1.045685,29.051176,30.911104,27.78532,25.388016,23.446327,38.22374,32.950577,42.137657,42.208363,48.55072,32.75283,36.740437,29.190996,32.846775,28.144276,2.2708015,1.8788974,6.751739,7.871083,1382.7,205.49675,0.07910156,1.031637,0.00769043,20,30,0.37712175,0.43378338,0.28284875,0.2925186,0.37869775,0.6833245,0.80203784,12.092994,12.469721,13.407491,14.321355,16.251266,21.028666,19.359268,15.448267,16.29393,16.355518,15.967056,15.426547,17.28459,19.389036,17.432085,17.09279,10.161931,10.553517,11.293165,10.062523,14.951623,16.39013,15.142322,12.481012,11.987984,11.20566,11.605432,12.772146,14.623555,16.744408,16.788116,13.477327,14.275116,14.027609,13.18664,14.995311,15.660537,16.068777,16.758615,14.673062,15.864077,17.352615,15.513922,15.2759,16.239265,15.949664,15.811887,15.972971,1.0821855,2.0748496,7.311411,0.4643332,29.98114,35.58716,34.746635,15.561537,16.878395,12.6507435,13.675328,14.996086,16.001047,22.08
4446141.924,658134.7026,20.191687,1.1188409,1.1261812,29.09889,30.907907,27.021055,24.72531,23.532543,37.65675,32.839176,43.248306,42.87728,51.425045,33.00471,37.028545,28.720943,32.718895,25.69631,2.28102,1.8826958,6.901206,7.9261775,1382.74,201.7974,0.27978516,0.92568576,0.012207031,20,30,0.37712175,0.43378338,0.28284875,0.2925186,0.37869775,0.6833245,0.80203784,12.092994,12.469721,13.407491,14.321355,16.251266,21.028666,19.359268,15.448267,16.29393,16.355518,15.967056,15.426547,17.28459,19.389036,17.432085,17.09279,10.161931,10.553517,11.293165,10.062523,14.951623,16.39013,15.142322,12.481012,11.987984,11.20566,11.605432,12.772146,14.623555,16.744408,16.788116,13.477327,14.275116,14.027609,13.18664,14.995311,15.660537,16.068777,16.758615,14.673062,15.864077,17.352615,15.513922,15.2759,16.239265,15.949664,15.811887,15.972971,1.1225111,2.081858,7.4136915,0.4643332,30.003399,35.247963,35.01663,15.561537,16.878395,12.6507435,13.675328,14.996086,16.001047,22.08
