latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446806.924,659479.7026,69.469955,0.8925227,0.9459431,27.481098,34.034603,28.362925,25.186485,21.218267,43.822727,37.042194,47.535656,55.852097,60.111248,28.22895,25.881294,22.553438,18.441553,16.91422,2.076395,2.0058935,6.8435965,7.8872,1379.33,330.94098,0.0390625,0.44206417,0.002197266,35,15,0.83959407,0.47828242,0.2448084,0.26898006,0.30676585,1.0199075,0.98148465,24.267786,18.8451,13.757819,14.657797,15.690632,16.389423,17.309088,17.073927,25.806816,26.5623,18.366903,21.085503,19.2883,22.456158,20.988935,21.93881,19.753778,19.263372,14.731505,16.251322,15.034561,17.659252,18.005636,16.971655,19.797823,19.784256,17.15362,16.201084,17.365168,19.366823,18.004332,18.067293,19.640888,20.26902,19.825556,19.69346,19.169718,19.727982,18.80881,19.5614,22.297268,24.126907,22.90507,24.218336,22.261923,21.66573,21.067047,22.936724,0.9192329,2.0411444,7.3653984,0.5914033,30.75785,40.43246,27.055122,17.273949,22.079273,17.242775,18.239016,19.590776,22.648897,68.06
4446806.924,659484.7026,71.94392,0.88550776,0.9611681,27.310278,33.706306,28.357538,25.241447,21.6318,44.67322,38.912422,47.7447,55.85153,60.07622,27.718092,25.560738,22.489302,18.467152,16.466831,2.0812263,1.9247432,6.9012957,7.9744754,1379.35,327.24835,0.03955078,0.47671476,0.001098633,35,15,0.83959407,0.47828242,0.2448084,0.26898006,0.30676585,1.0199075,0.98148465,22.723986,17.770094,13.936494,15.157751,14.173795,19.168337,17.362747,16.873049,27.851421,25.712141,17.777094,21.245653,18.94555,23.170334,21.38167,22.07589,22.559368,19.223944,14.506122,15.93453,13.651799,17.490993,18.61187,17.125114,23.32861,21.958649,16.65415,15.613156,16.903927,19.366627,19.383455,18.622534,20.928646,20.205603,18.068123,19.585873,18.249819,18.29221,16.481554,19.071692,24.065723,24.81877,23.57335,24.436707,19.508268,21.40279,22.187958,23.164396,0.92333794,2.0029848,7.4378853,0.5914033,30.508293,41.792824,26.639416,17.184744,22.297693,17.425518,19.029797,18.83026,22.856222,68.06
4446806.924,659489.7026,68.14365,0.88616234,0.9305533,27.046915,33.369003,28.174776,25.189476,21.848146,45.45102,40.709293,47.888412,56.91739,58.877953,27.22625,25.350367,23.761826,17.463865,17.710484,2.0954576,1.8492429,6.955655,8.066279,1379.37,329.6283,-0.040039062,0.48172578,0,35,15,0.83959407,0.47828242,0.2448084,0.26898006,0.30676585,1.0199075,0.98148465,22.723986,17.770094,13.936494,15.157751,14.173795,19.168337,17.362747,16.873049,27.851421,25.712141,17.777094,21.245653,18.94555,23.170334,21.38167,22.07589,22.559368,19.223944,14.506122,15.93453,13.651799,17.490993,18.61187,17.125114,23.32861,21.958649,16.65415,15.613156,16.903927,19.366627,19.383455,18.622534,20.928646,20.205603,18.068123,19.585873,18.249819,18.29221,16.481554,19.071692,24.065723,24.81877,23.57335,24.436707,19.508268,21.40279,22.187958,23.164396,0.90835786,1.9723502,7.5109673,0.5914033,30.207958,43.080154,26.288307,17.184744,22.297693,17.425518,19.029797,18.83026,22.856222,68.06
4446806.924,659494.7026,69.60822,0.8742808,0.94491726,26.787085,32.638027,28.10731,25.147635,21.504679,46.1166,42.48825,48.160458,56.21351,60.53301,26.78062,24.89532,23.806635,18.292128,16.779207,2.1113484,1.7771025,7.026668,8.160597,1379.39,331.93597,0,0.48724142,-0.002197266,35,15,0.84700114,0.47729954,0.250064,0.25598094,0.3090065,1.0102544,1.0211828,23.439064,20.363726,13.82878,15.553762,15.7842455,19.14208,17.15522,17.544973,27.916134,26.641024,18.794472,21.30048,20.386654,23.813225,20.219204,22.75456,22.240915,18.222551,16.65193,17.59245,14.099957,19.871395,19.816353,18.143366,23.18216,19.106394,16.542992,16.201525,16.603617,19.874372,19.34366,18.35677,21.115381,19.230082,18.228941,20.368916,19.626266,17.897808,15.420756,19.322779,23.512033,23.895805,23.167494,24.2087,21.5305,20.035522,22.037827,23.010698,0.90959907,1.9442254,7.5936327,0.59582704,29.712555,44.302425,25.83797,17.89527,22.724457,18.356506,18.693531,18.841166,22.626842,68.06
4446806.924,659499.7026,70.97039,0.8659762,0.95627505,26.676622,32.45664,28.005617,25.199755,21.296669,46.64589,44.30276,48.43824,56.12063,61.128803,26.39551,24.52102,23.680979,18.362223,16.66233,2.1432462,1.7049178,7.115774,8.262939,1379.41,326.32608,-0.07910156,0.51622015,-0.004394531,35,15,0.84700114,0.47729954,0.250064,0.25598094,0.3090065,1.0102544,1.0211828,23.694885,20.525143,13.143723,15.566068,15.29847,19.174046,13.499776,17.455706,27.121338,24.306013,17.829283,21.009941,20.734316,23.726433,19.631958,22.030596,22.46384,19.187357,15.383255,16.85018,16.111769,18.708683,17.381102,17.952463,21.868027,18.21898,15.43134,15.800555,17.90261,17.346214,14.967591,17.54114,17.9794,20.518188,19.10225,19.467638,20.076897,16.547949,16.481447,18.969116,23.395271,20.30475,22.603888,22.182253,22.690292,21.212214,21.643274,22.229338,0.91112566,1.924082,7.689357,0.59582704,29.566631,45.474327,25.458265,17.27173,22.051327,18.012314,17.362188,18.596252,22.004564,68.06
4446806.924,659504.7026,71.30585,0.8544488,0.9297072,26.74098,32.430256,27.900759,24.65087,21.27492,47.193413,46.037697,48.80067,56.70262,61.2667,25.928862,24.044662,23.386019,18.644655,16.594688,2.163936,1.6451176,7.2241435,8.360872,1379.44,325.87454,0.0390625,0.53606856,0,35,15,0.84700114,0.47729954,0.250064,0.25598094,0.3090065,1.0102544,1.0211828,23.694885,20.525143,13.143723,15.566068,15.29847,19.174046,13.499776,17.455706,27.121338,24.306013,17.829283,21.009941,20.734316,23.726433,19.631958,22.030596,22.46384,19.187357,15.383255,16.85018,16.111769,18.708683,17.381102,17.952463,21.868027,18.21898,15.43134,15.800555,17.90261,17.346214,14.967591,17.54114,17.9794,20.518188,19.10225,19.467638,20.076897,16.547949,16.481447,18.969116,23.395271,20.30475,22.603888,22.182253,22.690292,21.212214,21.643274,22.229338,0.89207804,1.9045267,7.792508,0.59582704,29.585617,46.615555,24.986763,17.27173,22.051327,18.012314,17.362188,18.596252,22.004564,68.06
4446806.924,659509.7026,66.517,0.84914577,0.93639296,26.828562,32.189384,28.242153,24.669014,21.165384,47.699623,47.14082,49.342865,57.17353,61.105564,25.474644,24.033072,22.936003,18.21556,17.799423,2.1004467,1.6520344,7.1800323,8.334146,1379.46,325.4757,-0.12060547,0.55623585,-0.0078125,35,15,0.84700114,0.47729954,0.250064,0.25598094,0.3090065,1.0102544,1.0211828,23.669294,20.128258,12.704883,15.211433,15.509166,19.026237,13.906489,17.212568,27.33442,23.756472,17.510717,20.646399,19.416723,22.713512,19.143087,21.500618,22.512762,18.487757,15.072975,16.320063,15.596084,18.794598,15.427661,17.367376,21.884611,17.945057,15.392605,15.3385105,18.426605,19.282791,15.915469,17.70534,17.833553,19.348028,18.31704,19.628323,18.372564,18.549726,17.568022,18.618261,23.39684,20.87954,22.296427,21.403996,22.255087,23.215513,21.47571,22.110525,0.89276934,1.8762405,7.7570887,0.59582704,29.508972,47.42022,24.753857,17.165108,21.503048,17.458843,17.740807,18.51675,22.131872,68.06
4446806.924,659514.7026,69.15379,0.83768487,0.9288646,26.709902,32.107967,28.58283,24.772726,21.62986,48.323723,48.10274,49.94237,57.09146,61.06665,24.921448,23.689425,22.71368,18.220781,17.788792,2.0329945,1.6654255,7.1533403,8.304515,1379.49,318.81717,-0.16015625,0.6091409,-0.008911133,35,15,0.84700114,0.47729954,0.250064,0.25598094,0.3090065,1.0102544,1.0211828,24.368073,20.035828,11.521965,14.59066,14.226497,15.482716,16.934662,16.436792,27.316801,26.030136,17.707907,19.629284,20.716928,22.35994,19.950212,21.752348,21.528938,16.93881,16.033781,15.762411,16.577156,18.60233,15.889575,17.240423,21.561375,16.621101,15.076251,14.969244,18.000036,18.541336,18.591204,17.214844,17.490488,18.266684,18.81465,19.354237,18.844091,19.312138,16.161,18.615692,21.731335,20.04207,22.373009,23.07506,19.75213,22.992949,21.427767,21.764122,0.88327473,1.84921,7.7289276,0.59582704,29.408936,48.213234,24.305435,16.7372,21.958742,17.333286,17.622936,18.320469,21.62776,68.06
4446806.924,659519.7026,70.94641,0.82682824,0.89387476,26.386679,32.608112,28.863825,25.190372,22.048105,48.90341,49.110626,50.555656,55.91754,60.95512,24.414423,23.475204,23.000671,18.85159,17.757368,1.9813912,1.6827627,7.143507,8.2856455,1379.54,318.9245,0.2006836,0.58889574,0.008911133,35,15,0.84700114,0.47729954,0.250064,0.25598094,0.3090065,1.0102544,1.0211828,24.368073,20.035828,11.521965,14.59066,14.226497,15.482716,16.934662,16.436792,27.316801,26.030136,17.707907,19.629284,20.716928,22.35994,19.950212,21.752348,21.528938,16.93881,16.033781,15.762411,16.577156,18.60233,15.889575,17.240423,21.561375,16.621101,15.076251,14.969244,18.000036,18.541336,18.591204,17.214844,17.490488,18.266684,18.81465,19.354237,18.844091,19.312138,16.161,18.615692,21.731335,20.04207,22.373009,23.07506,19.75213,22.992949,21.427767,21.764122,0.8603515,1.832077,7.7145762,0.59582704,29.497395,49.00702,23.944813,16.7372,21.958742,17.333286,17.622936,18.320469,21.62776,68.06
4446806.924,659524.7026,74.28299,0.81578034,0.89116246,26.221935,31.66062,29.03722,25.069462,22.616726,49.48748,50.04006,51.409573,56.499653,61.548183,23.826971,23.122526,22.149694,18.55258,16.734165,1.9421668,1.6891578,7.144547,8.282132,1379.56,328.4883,-0.0390625,0.5205241,0,35,15,0.8484634,0.48215118,0.24443056,0.25769004,0.3075743,1.0216655,1.2325695,24.703682,19.995872,10.751919,16.17769,15.496861,19.654152,16.833632,17.142694,26.986984,25.995514,18.060652,21.250008,19.290901,22.385056,19.766916,21.929762,21.687283,18.705206,17.078495,17.328243,15.81392,18.711046,17.782793,18.17349,18.954823,16.048677,15.749901,15.876864,16.236713,18.904839,18.131119,16.788227,17.131731,18.804276,20.329927,20.271845,18.719236,20.40226,17.246058,19.37441,21.457218,22.424925,23.594,22.07204,19.14055,23.212925,22.143545,22.151258,0.8534714,1.8156624,7.71334,0.62779206,28.941277,49.76377,23.474749,17.659117,21.962292,18.15814,17.12899,18.986477,22.006456,68.06
4446806.924,659529.7026,69.32758,0.8083538,0.88648856,26.241432,31.577837,29.116028,25.231825,23.125772,50.15469,51.139694,52.48687,56.45544,61.594234,23.068544,22.702091,21.821869,18.523308,16.68774,1.9167496,1.6986449,7.1576896,8.293692,1379.58,339.6326,-0.000976563,0.5345326,-0.001220703,35,15,0.8484634,0.48215118,0.24443056,0.25769004,0.3075743,1.0216655,1.2325695,24.101324,21.442972,11.615105,16.62656,15.993014,18.830376,17.475271,17.507284,26.23803,26.18776,18.031235,20.418407,19.64963,24.2514,18.715548,21.831171,20.825508,19.637316,16.851664,18.035416,17.83228,21.693321,17.132814,18.607836,19.562403,17.402845,15.09521,15.712311,17.465277,18.928648,20.301104,16.989107,16.380163,18.647966,21.069662,20.159351,17.91123,20.257874,18.795214,19.281977,22.16664,22.518091,22.698198,23.052143,21.949812,21.036682,23.00617,22.40547,0.84742117,1.8076973,7.725691,0.62779206,28.909634,50.647194,22.885319,18.012089,21.92743,18.858332,17.781115,19.031637,22.346819,68.06
4446806.924,659534.7026,63.229443,0.7978567,0.8926095,26.46296,31.798891,29.082554,25.584358,23.612253,51.043236,52.22286,53.7501,57.115154,61.455498,22.028276,22.183483,20.947151,17.535648,17.279799,1.8973206,1.7102824,7.2009516,8.316214,1379.59,351.01602,-0.080566406,0.5508835,-0.002319336,35,15,0.8484634,0.48215118,0.24443056,0.25769004,0.3075743,1.0216655,1.2325695,24.101324,21.442972,11.615105,16.62656,15.993014,18.830376,17.475271,17.507284,26.23803,26.18776,18.031235,20.418407,19.64963,24.2514,18.715548,21.831171,20.825508,19.637316,16.851664,18.035416,17.83228,21.693321,17.132814,18.607836,19.562403,17.402845,15.09521,15.712311,17.465277,18.928648,20.301104,16.989107,16.380163,18.647966,21.069662,20.159351,17.91123,20.257874,18.795214,19.281977,22.16664,22.518091,22.698198,23.052143,21.949812,21.036682,23.00617,22.40547,0.8452331,1.8038015,7.7585826,0.62779206,29.130924,51.63305,22.10588,18.012089,21.92743,18.858332,17.781115,19.031637,22.346819,68.06
4446806.924,659539.7026,68.268135,0.81086695,0.89506143,26.34913,31.109465,29.005646,25.62916,22.8349,50.939495,50.703552,52.604515,56.60633,61.522972,22.333666,23.101929,21.445919,17.984823,17.308395,1.8778425,1.7139946,7.1055155,8.22413,1379.6,356.98334,0.079589844,0.5448807,0.002197266,35,15,0.8484634,0.48215118,0.24443056,0.25769004,0.3075743,1.0216655,1.2325695,24.355679,20.846733,13.041614,16.196806,14.077662,19.146336,16.35298,17.49011,26.28608,26.829277,17.900764,21.171833,19.721186,22.558556,18.434767,21.877762,21.824213,21.411154,18.891968,19.66922,17.621843,17.68464,15.433322,19.458998,19.372345,21.79538,17.000086,16.688095,17.091076,17.755472,20.617735,18.10097,16.62552,19.637815,20.198057,20.04014,18.308657,16.15588,19.07502,19.021719,22.024706,23.636267,23.39361,23.679874,21.760963,21.906689,21.518827,23.07487,0.85296416,1.7959186,7.6648226,0.62779206,28.729298,50.821526,22.717796,17.71683,21.84321,18.933765,18.617168,18.577297,22.560133,68.06
4446806.924,659544.7026,76.28322,0.8148222,0.8846247,26.37577,31.138155,28.815353,25.635124,22.419224,50.99341,49.199776,51.594643,56.617134,61.63454,22.386642,23.650187,21.742142,17.983496,16.526333,1.8596163,1.7216133,7.0330296,8.13997,1379.6,358.52936,-0.000488281,0.5586463,0.001098633,35,15,0.8484634,0.48215118,0.24443056,0.25769004,0.3075743,1.0216655,1.2325695,24.355679,20.846733,13.041614,16.196806,14.077662,19.146336,16.35298,17.49011,26.28608,26.829277,17.900764,21.171833,19.721186,22.558556,18.434767,21.877762,21.824213,21.411154,18.891968,19.66922,17.621843,17.68464,15.433322,19.458998,19.372345,21.79538,17.000086,16.688095,17.091076,17.755472,20.617735,18.10097,16.62552,19.637815,20.198057,20.04014,18.308657,16.15588,19.07502,19.021719,22.024706,23.636267,23.39361,23.679874,21.760963,21.906689,21.518827,23.07487,0.84972346,1.7906148,7.5864997,0.62779206,28.756962,50.096592,23.018414,17.71683,21.84321,18.933765,18.617168,18.577297,22.560133,68.06
4446806.924,659549.7026,70.09002,0.8215452,0.84298843,26.577662,31.407948,28.507246,25.742928,21.852978,51.264572,48.059982,50.917755,56.67188,61.662743,22.07819,24.093483,22.169123,17.767406,16.617098,1.8502253,1.7293344,6.9737706,8.074382,1379.6,0,-0.000488281,0.57279885,0,35,15,0.8484634,0.48215118,0.24443056,0.25769004,0.3075743,1.0216655,1.2325695,24.877361,21.131878,14.171265,16.5461,14.863421,19.146336,16.321936,18.066103,27.374027,27.700468,17.509329,21.183355,18.862856,22.558556,17.84711,21.965239,19.226542,21.858137,17.873575,19.13029,17.452456,17.68464,17.096382,18.693878,18.381556,21.395731,17.713346,17.05814,16.925375,17.755472,19.49791,18.120575,17.075323,17.693521,20.79185,19.529966,19.152107,16.15588,20.864311,19.001242,21.50711,24.592669,23.66855,24.076422,22.582169,21.906689,21.460009,23.362158,0.8322668,1.7897799,7.5240765,0.62779206,28.992805,49.662277,23.085836,18.151186,21.862244,18.617432,18.389647,18.751852,22.827658,68.06
4446806.924,659554.7026,62.797863,0.8096403,0.8481162,26.521807,31.079409,28.003548,25.790136,21.494682,52.084263,47.110207,50.591988,56.964546,61.190598,21.184896,23.870846,21.925175,17.458002,16.763138,1.8247943,1.7319493,6.9646316,8.027915,1379.6,0,-0.000488281,0.57279885,0,35,15,0.84973365,0.47871992,0.23950347,0.25698447,0.3057767,1.0142717,1.2785112,23.390482,19.610529,14.241028,13.874441,16.295502,15.9513445,16.756536,17.128542,28.012753,27.251328,17.474218,21.467356,19.792398,23.292896,18.340395,22.248041,21.891365,22.554724,17.881107,16.025301,17.224262,18.301983,16.39286,18.575052,21.33234,21.990908,18.17179,17.08257,17.237427,18.465895,17.757748,18.863367,18.561749,18.514997,19.106506,19.91087,18.554762,20.53889,19.60003,19.237787,23.67332,25.580626,24.220633,22.177383,22.186567,22.540844,17.503096,23.115858,0.8288783,1.7783718,7.496273,0.63192874,28.800608,49.597237,22.52787,17.15998,22.233047,18.61023,18.862669,19.255402,22.55464,68.06
4446806.924,659559.7026,61.82806,0.7954637,0.83579785,26.51905,31.11529,27.328802,25.857647,20.635675,53.28613,46.54159,50.407913,56.99044,63.073586,19.780619,23.658487,22.144085,17.390676,15.585167,1.7964563,1.7327217,6.9662414,7.9952016,1379.6,358.52936,-0.000488281,0.5586463,-0.001098633,35,15,0.84973365,0.47871992,0.23950347,0.25698447,0.3057767,1.0142717,1.2785112,23.390482,19.610529,14.241028,13.874441,16.295502,15.9513445,16.756536,17.128542,28.012753,27.251328,17.474218,21.467356,19.792398,23.292896,18.340395,22.248041,21.891365,22.554724,17.881107,16.025301,17.224262,18.301983,16.39286,18.575052,21.33234,21.990908,18.17179,17.08257,17.237427,18.465895,17.757748,18.863367,18.561749,18.514997,19.106506,19.91087,18.554762,20.53889,19.60003,19.237787,23.67332,25.580626,24.220633,22.177383,22.186567,22.540844,17.503096,23.115858,0.8156308,1.7645891,7.4807215,0.63192874,28.81717,49.91386,21.719553,17.15998,22.233047,18.61023,18.862669,19.255402,22.55464,68.06
4446806.924,659564.7026,55.490192,0.7625922,0.8095518,26.389742,31.284262,26.356405,25.882883,20.13868,55.255238,46.264126,50.439842,57.006958,62.151703,17.438227,22.855957,22.544525,17.38961,16.109146,1.7453187,1.7303492,7.000172,7.9756184,1379.6,0,-0.040527344,0.5441257,-0.001098633,35,15,0.84973365,0.47871992,0.23950347,0.25698447,0.3057767,1.0142717,1.2785112,23.779854,21.339308,13.471717,15.331119,16.24566,15.372095,15.14053,17.264166,27.591305,26.118536,17.168262,21.728413,20.526865,22.501015,19.178904,22.156113,21.477913,19.119429,16.67914,16.547153,16.56576,19.123701,18.49037,17.851917,20.75884,19.282154,17.642485,17.250957,17.457865,19.47298,19.169207,18.397047,19.629845,20.497908,18.688911,20.217697,19.246525,19.028923,19.380884,19.497272,23.877592,23.157934,22.181448,21.789982,22.079382,23.341206,19.669321,22.25469,0.786072,1.737834,7.487895,0.63192874,28.837002,50.75968,20.14709,17.24004,22.116184,18.28621,18.719212,19.52724,22.299555,68.06
4446806.924,659569.7026,62.520718,0.7992551,0.7999332,26.288328,31.352825,26.90608,25.888134,20.60943,54.2462,45.403313,50.2545,56.65255,62.200035,18.713896,23.625933,22.529615,17.62668,16.075077,1.8108387,1.7557876,6.904375,7.9507937,1379.6,356.98334,-0.040527344,0.5448807,-0.003417969,35,15,0.84973365,0.47871992,0.23950347,0.25698447,0.3057767,1.0142717,1.2785112,24.066168,20.859026,11.427891,15.638128,15.285392,15.8190975,16.4316,16.76953,27.607008,26.419668,17.171034,19.496794,21.101973,23.760235,18.736115,21.884369,20.805222,21.653383,17.154627,14.455,17.78782,18.492104,17.790588,17.875277,20.84966,18.832792,15.859616,16.07835,18.709791,18.684355,20.614035,17.831297,18.250776,18.242487,18.88216,18.009989,18.186785,18.55803,22.315338,18.612385,20.621674,23.619331,21.760902,18.264599,21.912987,21.04217,23.75796,21.160646,0.79959416,1.7833132,7.4275846,0.63192874,28.820576,49.824757,21.169914,17.075329,22.041834,18.305532,18.518372,18.920794,21.568518,68.06
4446806.924,659574.7026,70.11908,0.82414484,0.708872,26.22754,31.675142,27.122974,25.825064,21.095127,54.008522,44.81172,50.313457,56.72109,62.180016,19.062546,24.080936,22.543594,17.570532,15.564225,1.8611854,1.7802705,6.855872,7.9339075,1379.61,1.5501997,0.119628906,0.529983,0.008911133,35,15,0.84973365,0.47871992,0.23950347,0.25698447,0.3057767,1.0142717,1.2785112,24.066168,20.859026,11.427891,15.638128,15.285392,15.8190975,16.4316,16.76953,27.607008,26.419668,17.171034,19.496794,21.101973,23.760235,18.736115,21.884369,20.805222,21.653383,17.154627,14.455,17.78782,18.492104,17.790588,17.875277,20.84966,18.832792,15.859616,16.07835,18.709791,18.684355,20.614035,17.831297,18.250776,18.242487,18.88216,18.009989,18.186785,18.55803,22.315338,18.612385,20.621674,23.619331,21.760902,18.264599,21.912987,21.04217,23.75796,21.160646,0.76650846,1.820728,7.39489,0.63192874,28.95134,49.410122,21.571741,17.075329,22.041834,18.305532,18.518372,18.920794,21.568518,68.06
4446806.924,659579.7026,72.904686,0.84736377,0.68210614,26.08074,31.025063,27.043152,26.210526,21.349678,54.37707,44.447346,50.60165,56.465076,62.68888,18.734234,24.981943,22.919334,17.195698,14.976113,1.9017627,1.7951314,6.807149,7.924329,1379.6,10.022067,0.03955078,0.4943212,0.001098633,35,15,0.84973365,0.47871992,0.23950347,0.25698447,0.3057767,1.0142717,1.2785112,24.068937,21.53557,11.079914,16.28273,15.308673,15.932497,16.877893,16.914219,26.824327,25.793762,17.854376,19.76479,20.496637,23.12368,18.402315,21.773642,21.416702,20.635393,17.652502,14.862455,18.243378,16.70417,16.76895,17.967247,20.23657,18.334406,16.14538,16.0623,16.74369,18.347952,18.13185,17.461119,18.27644,19.091637,17.403631,19.057358,18.276262,19.693573,20.138956,18.677187,22.37625,23.622566,23.665491,17.967031,20.811216,20.726114,23.631142,21.703575,0.764735,1.8484471,7.365739,0.63192874,28.552902,49.41221,21.85809,17.298029,21.751413,18.040508,17.714594,18.848265,21.828543,68.06
4446806.924,659584.7026,72.17529,0.84467316,0.6771601,26.019873,31.019638,26.750216,25.81947,21.553896,55.610992,44.286255,51.121418,56.21265,62.752663,17.472164,25.021986,23.212984,17.98402,14.936908,1.9135599,1.812327,6.8080816,7.9244967,1379.59,12.743754,-0.040527344,0.45497486,0,35,15,0.8434847,0.4845492,0.2367832,0.2597055,0.30642208,1.004875,1.2777214,24.56547,21.73726,10.379322,15.142446,14.757144,20.180616,17.93968,16.992601,26.444748,24.016579,17.948385,19.731115,20.180975,22.34488,17.230017,21.306015,20.582876,19.947508,17.83473,14.714047,18.5472,19.37843,17.146742,18.075895,20.197245,18.045456,15.50566,15.966197,16.39938,21.26644,19.215563,17.457348,19.555786,18.740318,17.28246,19.425137,18.10943,21.660912,17.94876,18.795242,22.24334,22.088236,23.296638,21.187313,22.32691,22.06047,22.973375,22.340002,0.7609166,1.8629434,7.366289,0.63050586,28.519756,49.948624,21.247074,17.814564,21.1281,18.307362,18.085135,18.9604,22.310898,68.06
4446806.924,659589.7026,66.825226,0.8379612,0.6720812,26.09498,31.015696,26.150457,26.015118,21.77731,57.591106,44.291935,52.09476,56.34882,62.827305,15.311425,24.867275,22.792652,17.430437,14.887818,1.9217104,1.8319937,6.8286133,7.9319515,1379.58,21.793364,0.0390625,0.4624835,0.001098633,35,15,0.8434847,0.4845492,0.2367832,0.2597055,0.30642208,1.004875,1.2777214,24.56547,21.73726,10.379322,15.142446,14.757144,20.180616,17.93968,16.992601,26.444748,24.016579,17.948385,19.731115,20.180975,22.34488,17.230017,21.306015,20.582876,19.947508,17.83473,14.714047,18.5472,19.37843,17.146742,18.075895,20.197245,18.045456,15.50566,15.966197,16.39938,21.26644,19.215563,17.457348,19.555786,18.740318,17.28246,19.425137,18.10943,21.660912,17.94876,18.795242,22.24334,22.088236,23.296638,21.187313,22.32691,22.06047,22.973375,22.340002,0.7550212,1.876852,7.3802824,0.63050586,28.555338,50.94152,20.08935,17.814564,21.1281,18.307362,18.085135,18.9604,22.310898,68.06
4446806.924,659594.7026,77.69549,0.82142246,0.6620329,26.061754,31.429161,24.737581,26.053955,22.084158,61.570652,44.539993,54.28758,56.710484,63.90129,10.69374,23.88107,22.610653,16.985853,13.789531,1.9193716,1.8652049,6.9300995,7.9571714,1379.56,21.793364,-0.07910156,0.4624835,-0.004394531,35,15,0.8434847,0.4845492,0.2367832,0.2597055,0.30642208,1.004875,1.2777214,24.744595,20.83718,12.13115,15.043953,13.519669,20.92329,14.073352,17.164852,26.8901,24.140676,18.004267,21.193277,19.761461,23.183979,17.899912,21.716902,20.93458,20.143764,15.997719,15.887068,16.281624,20.09289,17.449709,17.740477,19.820107,17.553589,14.919548,17.031818,16.374895,20.645481,19.629532,17.464933,19.706741,19.151373,17.804546,21.17286,18.90172,15.052135,17.710386,18.877588,22.587095,21.70996,23.668663,22.924463,21.027262,21.04885,23.1725,22.487978,0.7417277,1.8922882,7.4436355,0.63050586,28.745457,53.05532,17.287405,17.32474,21.581953,18.112478,17.996424,18.499968,22.305542,68.06
4446806.924,659599.7026,85.30613,0.8520726,0.6681304,25.5883,31.170311,26.783834,25.36211,21.654463,57.951355,43.646633,51.12397,57.30659,63.931263,15.4260845,24.845768,23.255405,17.269531,14.34638,1.9388009,1.8478707,6.742403,7.903039,1379.55,21.83358,0.040527344,0.46261343,0.001098633,35,15,0.8434847,0.4845492,0.2367832,0.2597055,0.30642208,1.004875,1.2777214,24.477247,21.481676,12.512131,14.89135,14.144923,19.842377,14.77728,17.284515,26.548409,23.685396,17.47576,21.113335,19.588608,24.084494,18.657064,21.579866,21.628681,20.285566,16.933247,17.178112,17.281765,20.050556,20.426239,18.757795,20.151083,17.93783,15.985087,16.568851,17.20858,20.50306,20.048416,17.825788,18.279356,20.344812,18.22764,19.598125,17.30417,19.35522,18.789446,18.809021,21.857147,22.993896,23.63053,24.639408,20.580088,21.859451,23.025408,22.942598,0.7601015,1.8933358,7.322721,0.63050586,28.379307,50.798996,20.135925,17.446712,21.593294,19.112024,18.343273,18.842682,22.655132,68.06
