latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4447031.924,659574.7026,7.320186,0.6645739,0.5053444,19.412508,26.008509,23.172653,16.448822,15.696984,60.230858,53.461475,60.73486,70.06361,71.39734,20.31359,19.645323,16.325779,13.233794,12.268065,1.3560383,1.3421019,6.161355,7.42605,1378.82,312.50647,0.119140625,0.46605787,0.00769043,45,20,0.42658848,0.33153337,0.2452548,0.2762042,0.2744388,0.8174566,0.8454288,13.0332775,14.119774,14.202649,13.968208,15.367992,16.319464,15.663012,14.873251,21.311178,19.213413,16.32286,17.9755,16.308346,20.09734,18.364855,18.769066,19.718142,16.78394,15.174395,14.601268,14.797356,15.558823,15.541374,16.079264,17.353725,16.143425,16.091228,15.826526,15.702049,16.068005,16.534378,16.36348,18.868027,17.409842,18.84961,20.11557,19.359169,19.10287,18.792057,19.010334,20.279207,18.010303,19.587627,18.247404,17.111267,16.58911,19.21968,18.547602,0.58495915,1.3490701,6.7937026,0.45955786,22.710508,56.84617,19.979456,14.6677685,18.513355,16.025042,16.245619,18.928164,18.434942,42.17
4447031.924,659579.7026,8.614591,0.6547106,0.50438404,19.62176,25.719337,22.897478,16.294834,15.521249,60.52545,53.35062,61.61155,70.873436,71.954056,19.919888,19.941433,15.740672,12.539345,11.965373,1.3322533,1.3361675,6.1933227,7.433242,1378.84,325.7644,-0.000488281,0.4329303,0.001098633,45,20,0.42658848,0.33153337,0.2452548,0.2762042,0.2744388,0.8174566,0.8454288,13.643534,14.623808,13.673787,13.825835,13.896296,16.395544,16.76539,14.880633,21.212013,18.003735,16.759388,18.403429,15.580637,19.572428,18.212063,18.495073,18.695396,17.391953,14.625748,14.765926,14.131713,15.322332,15.15703,15.839853,17.731434,16.960453,16.667526,16.5911,16.220213,16.343752,16.210545,16.828745,19.08271,18.234344,17.901909,20.713125,20.088314,19.691881,19.916744,19.50203,18.79942,19.117476,19.495495,19.682163,16.89254,17.833662,19.516794,18.833242,0.5795473,1.3342104,6.813282,0.45955786,22.670547,56.938034,19.93066,14.689171,18.249098,15.727157,16.675003,19.375576,18.762508,42.17
4447031.924,659584.7026,7.130699,0.64255834,0.50227714,19.502144,25.540142,22.711504,16.11783,15.299836,61.032654,53.256584,62.116585,71.53359,72.2623,19.573223,20.266483,15.453642,11.99851,11.848123,1.3084347,1.3328784,6.211316,7.434834,1378.86,337.26016,0.040039062,0.48173618,0.002197266,45,20,0.43051532,0.3339556,0.24612014,0.27702838,0.2769957,0.8146999,0.84287184,13.643534,14.623808,13.673787,13.825835,13.896296,16.395544,16.76539,14.880633,21.212013,18.003735,16.759388,18.403429,15.580637,19.572428,18.212063,18.495073,18.695396,17.391953,14.625748,14.765926,14.131713,15.322332,15.15703,15.839853,17.731434,16.960453,16.667526,16.5911,16.220213,16.343752,16.210545,16.828745,19.08271,18.234344,17.901909,20.713125,20.088314,19.691881,19.916744,19.50203,18.79942,19.117476,19.495495,19.682163,16.89254,17.833662,19.516794,18.833242,0.57241774,1.3206565,6.8230753,0.4603124,22.521143,57.14462,19.919853,14.689171,18.249098,15.727157,16.675003,19.375576,18.762508,42.17
4447031.924,659589.7026,6.968993,0.6265834,0.49616024,18.96056,24.950739,22.571232,16.497732,15.032402,61.721607,53.512367,62.970016,71.456436,73.54567,19.117926,20.347404,14.816237,11.502422,10.685149,1.2839817,1.3272315,6.2306747,7.44328,1378.87,336.81104,-0.12011719,0.5457261,-0.006713867,45,20,0.43051532,0.3339556,0.24612014,0.27702838,0.2769957,0.8146999,0.84287184,13.250577,13.630928,14.225508,13.663604,11.934786,16.308826,16.941578,14.494711,21.884983,18.912937,16.560163,18.770803,15.978858,19.608309,18.378735,18.836983,16.828606,15.83109,14.704138,15.386639,14.609585,15.536349,15.475993,15.626905,18.860989,17.021208,17.18684,15.298894,16.834803,16.544231,16.573444,16.937225,18.99919,18.542332,18.226728,19.050753,19.691818,20.686728,20.37479,19.526201,18.02193,20.030571,19.626213,19.709272,19.438578,18.364004,19.624836,19.292816,0.5613718,1.3056066,6.8369775,0.4603124,21.95565,57.61699,19.732666,14.279399,18.58497,15.4817705,16.902914,19.367477,19.259342,42.17
4447031.924,659594.7026,17.969027,0.6104178,0.49571115,18.829828,24.512291,22.510832,16.499044,14.841632,62.321926,54.1975,62.900597,71.67094,73.80802,18.85964,20.436115,14.896033,11.285348,10.593729,1.2437085,1.3104044,6.2652674,7.446763,1378.9,335.31723,0.080566406,0.58325,0.005615234,45,20,0.43051532,0.3339556,0.24612014,0.27702838,0.2769957,0.8146999,0.84287184,13.292021,13.166082,13.091225,13.355271,11.836735,16.073032,17.823048,14.372812,19.8751,18.492193,15.885696,18.13907,15.143039,19.267435,18.614279,18.194906,16.605783,15.027296,13.627607,14.552738,14.1036005,15.118869,15.577588,15.092671,16.222399,16.645016,16.321476,14.958347,15.6807575,15.242072,15.782853,15.865372,18.089489,17.891691,19.449183,19.560242,19.423498,19.576921,18.821695,19.061775,16.89478,22.070171,18.827808,20.797354,19.374125,17.447466,19.162182,19.222494,0.55306447,1.2770565,6.856015,0.4603124,21.671059,58.259712,19.647877,14.091058,17.916687,14.944784,15.836131,18.973246,19.22484,42.17
4447031.924,659599.7026,19.91498,0.59332895,0.49553114,18.701937,23.970371,22.548477,16.602552,14.701305,62.9388,55.203785,62.526447,71.70071,74.0562,18.581703,20.430504,15.113317,11.183004,10.500273,1.2008295,1.2872688,6.3010015,7.448632,1378.92,342.45328,0.12060547,0.5706768,0.0078125,45,20,0.43051532,0.3339556,0.24612014,0.27702838,0.2769957,0.8146999,0.84287184,13.292021,13.166082,13.091225,13.355271,11.836735,16.073032,17.823048,14.372812,19.8751,18.492193,15.885696,18.13907,15.143039,19.267435,18.614279,18.194906,16.605783,15.027296,13.627607,14.552738,14.1036005,15.118869,15.577588,15.092671,16.222399,16.645016,16.321476,14.958347,15.6807575,15.242072,15.782853,15.865372,18.089489,17.891691,19.449183,19.560242,19.423498,19.576921,18.821695,19.061775,16.89478,22.070171,18.827808,20.797354,19.374125,17.447466,19.162182,19.222494,0.54443,1.2440491,6.874817,0.4603124,21.336155,59.071293,19.506104,14.091058,17.916687,14.944784,15.836131,18.973246,19.22484,42.17
4447031.924,659604.7026,13.611877,0.5774287,0.49270287,18.506662,23.376135,22.607872,16.74573,14.83941,63.499847,56.19329,62.191162,71.38284,73.46732,18.231712,20.37992,15.075991,11.34801,10.771614,1.1709495,1.267147,6.321182,7.445424,1378.93,348.0965,0.080566406,0.5560828,0.004516602,45,20,0.43051532,0.3339556,0.24612014,0.27702838,0.2769957,0.8146999,0.84287184,12.257368,13.511152,13.26642,12.553575,12.246898,16.820513,17.23617,14.292144,19.193043,19.14154,16.150845,18.183886,15.510473,19.456766,18.29054,18.231411,15.533813,14.885037,15.07649,14.818267,13.881471,15.070022,15.476218,15.100419,13.289142,15.48974,16.38368,14.945895,14.8282175,16.111513,16.5297,15.50892,16.078318,17.968948,18.71685,17.795992,18.276798,19.004446,18.445002,18.167372,15.736235,20.449368,18.05672,19.107882,19.418636,17.941265,18.565128,18.536901,0.53506577,1.2190483,6.8833027,0.4603124,20.941399,59.84657,19.305817,13.984586,17.989584,14.963045,15.36827,18.040907,18.467892,42.17
4447031.924,659609.7026,11.027251,0.56321836,0.4933696,18.473003,22.839224,22.723455,16.769403,14.818342,63.982327,57.046562,61.46786,71.66222,73.68565,17.84436,20.479322,15.438543,11.124011,10.626572,1.1450036,1.2501097,6.334518,7.4401193,1378.93,348.71024,-0.15917969,0.5841006,-0.006591797,45,20,0.43051532,0.3339556,0.24612014,0.27702838,0.2769957,0.8146999,0.84287184,11.447897,14.222578,12.772831,13.994006,12.479113,16.383118,17.037321,14.409553,19.015087,18.292488,16.99606,18.119503,15.839736,19.418274,18.679121,18.285212,15.777555,15.740126,15.8069935,14.53152,13.194937,14.9331045,17.83822,15.479334,13.627403,16.895338,17.314165,15.5624695,15.557662,15.730886,16.967485,16.054707,15.938494,17.914839,18.520418,18.97365,18.640373,18.594467,19.524714,18.45935,16.884161,19.85951,19.820835,18.841656,18.186869,17.3585,19.299343,18.735342,0.52829397,1.1975566,6.8873186,0.4603124,20.656113,60.514442,19.161842,14.048124,18.051468,15.403208,15.950773,18.300993,18.607267,42.17
4447031.924,659614.7026,8.586504,0.5514631,0.49421886,18.478388,22.408098,22.962912,16.948685,14.761086,64.378586,57.737873,60.466965,71.499405,73.86751,17.407839,20.60707,15.90549,11.146791,10.552231,1.127151,1.2371536,6.344919,7.4341874,1378.95,346.62402,0.07910156,0.61824155,0.002197266,45,20,0.48871678,0.3316034,0.24751918,0.27732316,0.27560654,0.8186714,0.8093375,11.447897,14.222578,12.772831,13.994006,12.479113,16.383118,17.037321,14.409553,19.015087,18.292488,16.99606,18.119503,15.839736,19.418274,18.679121,18.285212,15.777555,15.740126,15.8069935,14.53152,13.194937,14.9331045,17.83822,15.479334,13.627403,16.895338,17.314165,15.5624695,15.557662,15.730886,16.967485,16.054707,15.938494,17.914839,18.520418,18.97365,18.640373,18.594467,19.524714,18.45935,16.884161,19.85951,19.820835,18.841656,18.186869,17.3585,19.299343,18.735342,0.522841,1.1821523,6.889553,0.46411112,20.443243,61.058228,19.007454,14.048124,18.051468,15.403208,15.950773,18.300993,18.607267,42.17
4447031.924,659619.7026,18.934374,0.5434015,0.4955774,18.522419,22.08617,23.207197,17.17755,14.734582,64.67119,58.327843,59.64641,71.26767,74.00665,16.972124,20.609076,16.26595,11.202569,10.494024,1.1157919,1.2229102,6.3511786,7.4376144,1378.96,347.60495,-0.000488281,0.6011465,0.001098633,45,20,0.48871678,0.3316034,0.24751918,0.27732316,0.27560654,0.8186714,0.8093375,10.89102,13.878035,12.212016,13.012534,14.446107,16.741564,16.45924,14.3061495,19.122215,18.159786,16.452183,18.315063,15.256845,19.862766,18.671703,18.26863,16.496296,15.222639,16.917503,14.842441,12.469068,16.01962,17.075743,15.645402,14.875471,16.835812,17.253027,14.781278,15.302347,16.8311,16.504229,16.16882,16.965923,17.427893,17.110758,17.374193,17.969738,19.851963,19.078333,18.217134,17.796381,19.967278,19.737762,18.05799,18.471182,18.168713,19.8599,18.785368,0.5194894,1.1693511,6.894397,0.46411112,20.304295,61.499516,18.7906,13.948646,17.977222,15.577616,16.054752,17.968397,18.8656,42.17
4447031.924,659624.7026,30.3192,0.54047364,0.49759153,18.593744,21.943747,23.40986,17.510824,14.748738,64.84462,58.883907,59.33573,70.89529,74.07342,16.591686,20.294155,16.343822,11.325108,10.4647255,1.1101549,1.2037199,6.35663,7.458865,1378.97,318.1637,-0.28076172,0.73030007,-0.021118164,45,20,0.48871678,0.3316034,0.24751918,0.27732316,0.27560654,0.8186714,0.8093375,10.876912,16.083046,12.295121,12.709928,13.78941,16.126871,15.781771,14.215373,20.19334,19.193777,16.46201,18.617125,16.073145,19.216177,18.696527,18.56243,15.893946,16.382687,15.417833,14.966866,13.807204,15.097335,16.747995,15.452266,14.684453,16.152256,16.454079,14.809544,15.337087,16.713678,17.176815,16.03378,15.9103365,14.664884,17.18005,17.493769,15.641174,18.236153,18.28654,17.04044,22.754765,23.661655,22.81018,20.213375,21.029032,21.072697,22.914871,21.89448,0.5190326,1.1569374,6.9077473,0.46411112,20.268745,61.864265,18.44292,13.951864,18.3503,15.47341,15.903987,16.773272,22.065226,42.17
4447031.924,659629.7026,11.41699,0.5409066,0.49976858,18.669653,21.916225,23.567738,17.884418,14.799796,64.9367,59.382812,59.377842,70.45826,74.086174,16.28504,19.81085,16.238323,11.484324,10.455826,1.1078384,1.1832273,6.3602815,7.488465,1379.05,303.6766,0.24121094,0.8261113,0.015625,45,20,0.48871678,0.3316034,0.24751918,0.27732316,0.27560654,0.8186714,0.8093375,10.876912,16.083046,12.295121,12.709928,13.78941,16.126871,15.781771,14.215373,20.19334,19.193777,16.46201,18.617125,16.073145,19.216177,18.696527,18.56243,15.893946,16.382687,15.417833,14.966866,13.807204,15.097335,16.747995,15.452266,14.684453,16.152256,16.454079,14.809544,15.337087,16.713678,17.176815,16.03378,15.9103365,14.664884,17.18005,17.493769,15.641174,18.236153,18.28654,17.04044,22.754765,23.661655,22.81018,20.213375,21.029032,21.072697,22.914871,21.89448,0.5203376,1.1455328,6.924373,0.46411112,20.292938,62.159756,18.047945,13.951864,18.3503,15.47341,15.903987,16.773272,22.065226,42.17
4447026.924,659304.7026,11.866612,0.75576025,0.6277916,21.764818,30.140806,27.866974,23.210821,18.685339,56.57949,46.522564,48.60676,61.2281,66.96168,22.496092,23.50175,23.53936,15.761276,13.691059,1.6123422,1.6151366,6.0502133,7.383219,1377.16,25.640097,0.32080078,0.79437333,0.020019531,45,20,0.5143422,0.3732632,0.25125885,0.28443846,0.29175553,0.8101101,0.6816159,17.668581,17.902622,15.382935,17.31063,17.175348,17.499384,16.18019,17.182186,17.612759,17.978756,14.097734,17.073013,14.09267,17.493326,16.852686,16.753668,20.597805,19.052452,16.663256,18.16176,15.538731,16.085043,16.981516,17.429914,17.188953,15.516115,14.977783,13.54132,12.452484,13.142,15.301543,14.545344,13.495949,13.39872,12.526302,12.603519,10.709298,11.655349,13.965831,12.60438,18.212969,16.843044,14.591456,14.766675,14.71677,16.331299,17.044079,16.08664,0.6917759,1.6137395,6.716716,0.45811203,25.952812,51.551025,22.99892,17.0171,16.457277,17.582937,14.5886,12.622138,16.072329,42.17
4447026.924,659309.7026,7.692313,0.76718843,0.6356415,21.758638,30.239082,28.052883,23.260857,18.630114,56.069885,46.068157,48.307224,60.731873,67.052444,23.061064,23.639881,23.65662,16.170269,13.557754,1.653144,1.6280379,6.0502005,7.3573556,1377.1,36.861904,-0.08105469,1.0025738,-0.002197266,45,20,0.5143422,0.3732632,0.25125885,0.28443846,0.29175553,0.8101101,0.6816159,18.351803,18.399345,15.665309,17.806574,17.759987,18.043852,16.645092,17.684696,17.729223,17.987526,14.1401005,17.041723,14.225332,17.270185,16.632507,16.700663,21.115656,19.644978,17.088987,18.787485,16.239208,17.092327,17.769178,18.103273,18.505222,17.240465,16.566565,14.823508,13.921577,13.880897,16.110643,15.817015,13.239644,13.130541,12.2803135,12.37415,10.471597,11.432046,13.742525,12.365177,16.699972,15.759265,13.539774,13.828393,13.786856,13.90145,14.575592,14.556342,0.70141494,1.6405909,6.7037783,0.45811203,25.99886,51.069023,23.350471,17.524567,16.432371,18.24826,15.864126,12.381545,14.584472,42.17
4447026.924,659314.7026,13.979053,0.77151424,0.6464,21.69081,30.03447,28.23056,23.80956,19.017225,55.443287,45.779198,48.543606,59.397484,65.37171,23.708838,23.566591,23.202719,16.995588,14.535617,1.709489,1.6466235,6.045184,7.3526316,1377.05,39.395332,0.041015625,1.0379819,0.003417969,45,20,0.4787092,0.34006774,0.25351956,0.27734998,0.27352694,0.81889135,0.84796053,16.762959,16.8554,15.826184,16.445982,16.919025,18.151375,18.425247,17.30573,16.036785,15.742609,11.506873,14.050831,10.460613,13.448642,12.946338,13.729159,23.962894,20.820086,17.51003,17.19039,14.008031,16.959185,16.579466,18.216076,22.418755,20.135849,19.293072,15.878591,15.292103,16.419104,18.62852,18.307077,25.2005,23.362196,22.696487,20.645615,20.287247,20.75291,23.70252,22.339626,26.294168,25.536364,20.995821,19.857946,18.887405,20.326254,23.02927,22.075193,0.7089571,1.6780562,6.698908,0.4700036,25.86264,50.611244,23.637714,17.055168,13.456099,18.147156,18.295141,22.37821,22.132462,42.17
4447026.924,659319.7026,27.118044,0.81963146,0.66504765,22.130905,30.628262,29.60005,24.8988,19.239729,54.18785,44.390907,45.534237,56.704483,65.4729,24.665495,24.436295,24.890697,18.646643,14.19159,1.7904109,1.693909,6.0606503,7.3174863,1376.99,41.63032,0.0390625,1.0348096,0.001098633,45,20,0.4787092,0.34006774,0.25351956,0.27734998,0.27352694,0.81889135,0.84796053,14.973363,17.98313,13.252963,17.759748,16.495527,16.289675,16.291542,16.287304,24.032993,22.65844,21.686865,22.372309,22.344774,21.313004,22.704407,22.398252,25.100548,23.256351,18.360271,16.7196,14.586488,21.066568,18.022673,19.700607,20.544827,17.717672,18.0639,15.400332,14.276405,16.202429,13.675054,16.643642,16.577219,15.017227,13.32461,11.429812,11.496823,12.745139,13.3312025,13.447393,24.799688,23.231522,19.824501,17.666704,17.756947,22.665188,20.424246,21.006802,0.74233955,1.74216,6.6890683,0.4700036,26.379583,49.28938,24.550896,16.149422,22.444685,19.587498,16.554375,13.417434,20.909826,42.17
4447026.924,659324.7026,18.496489,0.8396166,0.6898366,22.452919,30.911535,29.88441,25.077736,19.156416,52.44605,43.224945,45.082565,55.767525,66.27846,25.668982,24.773218,25.047226,19.367096,13.784594,1.8788345,1.734193,6.0860157,7.2931733,1376.93,42.75211,0.041015625,1.0338162,0.002197266,45,20,0.4787092,0.34006774,0.25351956,0.27734998,0.27352694,0.81889135,0.84796053,13.830561,17.397596,13.191614,17.134203,16.418842,16.21299,16.214857,15.910857,24.108036,22.783726,21.744282,22.371946,22.343231,21.309832,22.699436,22.431194,25.123173,23.278973,18.371582,16.7196,14.600626,21.066568,18.022673,19.709778,20.544827,17.717672,18.0639,15.400332,14.276405,16.202429,13.675054,16.643642,18.587612,16.390965,14.7382145,13.113949,13.025168,14.075685,14.929277,14.9897375,23.252642,21.985912,18.97208,16.978777,17.415344,21.678293,19.290956,20.010502,0.76472664,1.8065138,6.6895943,0.4700036,26.682228,47.835495,25.2211,15.7715225,22.48007,19.597599,16.554375,14.9801235,19.939144,42.17
4447026.924,659329.7026,25.30222,0.8595847,0.7154171,22.86929,31.202885,30.131214,25.264097,19.888702,50.467045,42.043865,44.69074,54.775276,65.62618,26.648691,25.102879,25.18152,20.140137,13.956448,1.9688282,1.7769461,6.115065,7.272101,1376.86,43.805298,-0.16113281,0.9724201,-0.010009766,45,20,0.4787092,0.34006774,0.25351956,0.27734998,0.27352694,0.81889135,0.84796053,16.19,15.882147,12.849002,18.001282,16.166697,16.01978,15.337806,16.043283,25.22006,22.05799,22.168232,22.799532,22.536306,20.654177,20.501566,22.234003,26.104086,22.012373,23.881098,17.119116,16.41691,20.966005,18.098309,20.651793,21.092722,16.718122,20.310343,15.058792,16.763988,15.662259,13.356351,16.970512,19.945377,14.871844,16.736303,13.424252,13.133966,14.356275,12.719409,14.952724,23.482283,21.797539,21.743107,18.020702,17.490171,22.563677,19.630339,20.736073,0.78750086,1.8728871,6.693583,0.4700036,27.036087,46.255455,25.875786,15.778101,22.276838,20.656843,16.994656,15.026776,20.675404,42.17
4447026.924,659334.7026,25.163883,0.87771827,0.7322443,23.295864,31.571987,30.4428,25.805515,20.196306,48.49263,40.909348,44.31388,53.662094,65.49004,27.484526,25.502464,25.273722,20.775553,14.142908,2.0575776,1.8150511,6.153406,7.251504,1376.81,34.29477,-0.15917969,0.76273394,-0.013305664,45,20,0.4787092,0.34006774,0.25351956,0.27734998,0.27352694,0.81889135,0.84796053,17.884985,15.396927,15.248141,16.426817,15.154865,15.777754,15.267476,16.106655,23.517483,22.996653,22.386728,21.753304,20.457506,21.720266,21.145609,22.089441,24.614357,21.38918,21.460403,18.642975,13.1224165,21.128113,20.005444,20.313334,18.97428,16.676609,15.947863,14.772021,12.982325,16.49103,14.500808,16.007177,19.21972,14.281156,15.600761,14.049926,11.607637,15.786333,14.269067,15.121569,22.627659,22.484869,17.766972,18.747982,15.047671,22.092936,20.33529,20.074347,0.8049813,1.9363143,6.702455,0.4700036,27.433926,44.70099,26.493496,15.879568,21.996794,20.05184,15.76356,14.973514,19.871912,42.17
4447026.924,659339.7026,15.075648,0.891993,0.7458156,23.750729,31.787247,30.603226,25.97508,20.684217,46.765755,40.095573,44.078964,52.82768,65.187675,28.153387,25.747078,25.344257,21.430618,14.279609,2.1208472,1.8412943,6.183583,7.2396445,1376.79,10.726937,-0.079589844,0.539211,-0.010009766,45,20,0.4787092,0.34006774,0.25351956,0.27734998,0.27352694,0.81889135,0.84796053,17.884985,15.396927,15.248141,16.426817,15.154865,15.777754,15.267476,16.106655,23.517483,22.996653,22.386728,21.753304,20.457506,21.720266,21.145609,22.089441,24.614357,21.38918,21.460403,18.642975,13.1224165,21.128113,20.005444,20.313334,18.97428,16.676609,15.947863,14.772021,12.982325,16.49103,14.500808,16.007177,19.21972,14.281156,15.600761,14.049926,11.607637,15.786333,14.269067,15.121569,22.627659,22.484869,17.766972,18.747982,15.047671,22.092936,20.33529,20.074347,0.8189043,1.9810708,6.7116137,0.4700036,27.768988,43.430664,26.950233,15.879568,21.996794,20.05184,15.76356,14.973514,19.871912,42.17
4447026.924,659344.7026,16.472479,0.918032,0.7513911,24.456427,32.233727,31.022297,26.58209,20.653536,45.31656,39.143013,43.658665,51.003345,68.10862,28.671942,26.640846,25.327415,22.702013,11.975398,2.166332,1.8717207,6.211324,7.2093635,1376.79,319.40488,-0.31933594,0.52800226,-0.022216797,45,20,0.47094014,0.3310012,0.25646022,0.28727946,0.28909358,0.83462113,0.9093167,15.162295,14.835228,15.583199,16.173971,15.222821,14.035924,16.491093,15.481813,21.941044,23.015244,22.558222,22.294891,20.732721,20.726236,21.664015,21.76994,21.75484,21.564114,19.46853,17.724012,14.000193,19.93371,19.434305,19.293753,15.633725,17.641953,15.682239,15.091367,12.914509,15.709468,14.342363,15.5215225,17.354807,18.004547,14.646678,13.731343,12.416143,15.697621,14.580529,15.296061,22.866596,23.16409,17.47977,16.667177,14.518135,21.235453,19.328552,19.438244,0.83471155,2.0190263,6.710344,0.48267323,28.345078,42.229786,27.656395,15.35779,21.847483,19.125671,15.287946,15.204524,19.322824,42.17
4447026.924,659349.7026,16.264395,0.9310789,0.736437,24.767847,32.02121,31.333298,26.538265,21.058979,44.506294,39.398827,42.94558,50.525887,67.39357,28.796335,26.488825,25.820866,23.205318,12.390792,2.201576,1.8631183,6.3018317,7.2221622,1376.85,291.61005,-0.080566406,0.81655365,-0.0078125,45,20,0.47094014,0.3310012,0.25646022,0.28727946,0.28909358,0.83462113,0.9093167,14.706777,15.81783,16.449493,15.627815,15.512459,14.359378,16.99877,15.658779,22.51583,23.51774,21.66168,21.777634,20.25053,21.114798,21.575499,21.769342,20.983469,21.842783,17.22905,17.047977,17.137123,20.1589,19.387403,19.080894,17.498804,18.056957,14.92687,14.717129,14.378085,16.072994,15.541953,15.996182,16.865265,16.749146,13.272365,13.432686,12.566101,15.429135,14.82798,14.749026,23.484827,23.069675,16.257498,18.190275,16.310709,21.346811,20.828188,20.017136,0.833758,2.0323472,6.761997,0.48267323,28.394527,41.95256,27.64258,15.638931,21.773388,19.112385,15.884686,14.734668,19.926855,42.17
4447026.924,659354.7026,13.504498,0.93266845,0.7212529,24.649012,31.796257,31.856234,27.969809,21.261412,44.694588,40.061497,42.243843,49.010487,67.36332,28.626858,26.516088,25.99186,23.407602,12.323973,2.1879344,1.851013,6.3503003,7.2249126,1376.93,283.12222,0.08105469,0.8825539,0.004516602,45,20,0.47094014,0.3310012,0.25646022,0.28727946,0.28909358,0.83462113,0.9093167,14.706777,15.81783,16.449493,15.627815,15.512459,14.359378,16.99877,15.658779,22.51583,23.51774,21.66168,21.777634,20.25053,21.114798,21.575499,21.769342,20.983469,21.842783,17.22905,17.047977,17.137123,20.1589,19.387403,19.080894,17.498804,18.056957,14.92687,14.717129,14.378085,16.072994,15.541953,15.996182,16.865265,16.749146,13.272365,13.432686,12.566101,15.429135,14.82798,14.749026,23.484827,23.069675,16.257498,18.190275,16.310709,21.346811,20.828188,20.017136,0.8269607,2.0194736,6.7876062,0.48267323,28.222633,42.378044,27.571472,15.638931,21.773388,19.112385,15.884686,14.734668,19.926855,42.17
4447026.924,659359.7026,11.960617,0.9185382,0.6988699,24.51626,31.249557,31.49028,28.019663,21.373697,45.645115,41.490498,42.983845,49.056675,67.30712,28.153444,26.16642,25.628613,23.253618,12.301412,2.1340325,1.8005859,6.397233,7.2400527,1377,276.54407,-0.040039062,0.8790489,-0.002197266,45,20,0.47094014,0.3310012,0.25646022,0.28727946,0.28909358,0.83462113,0.9093167,17.407757,17.296402,16.159298,13.663367,14.870488,14.62155,15.76444,15.747991,22.324135,23.98116,21.74342,20.711945,20.078602,21.17532,21.613392,21.611694,21.19725,22.965069,15.864818,17.150774,17.001905,17.14067,18.601364,18.445631,17.872023,18.82724,14.639529,12.742448,16.087526,14.654664,16.151804,15.803064,14.1427765,15.880473,10.7258415,12.93058,11.579009,12.63708,13.3597765,13.10871,24.494862,23.958542,16.938053,19.677963,20.37877,21.935486,22.218592,21.41398,0.808704,1.9673092,6.8186426,0.48267323,27.882908,43.567806,27.159931,15.68333,21.661139,18.560263,15.853605,13.036506,21.371752,42.17
4447026.924,659364.7026,14.326165,0.90464365,0.67570096,24.227325,30.733965,31.099398,28.076714,22.091597,46.797573,42.946938,43.81238,49.108032,65.77292,27.500336,25.720394,25.204405,23.111795,12.691032,2.0805979,1.753082,6.464178,7.261307,1377.08,273.1249,0.079589844,0.7890103,0.00769043,45,20,0.47094014,0.3310012,0.25646022,0.28727946,0.28909358,0.83462113,0.9093167,19.925653,18.864643,17.317173,14.947392,17.364098,16.892027,17.202503,17.597366,19.113436,16.61261,13.028613,16.405798,13.429502,15.657722,16.631214,16.092144,21.41152,21.9625,17.922907,17.824932,15.875397,15.918024,20.168247,18.388525,16.507187,16.715471,15.100558,12.877257,12.093302,13.133948,14.952521,14.450202,17.473988,18.12231,16.87997,15.658572,14.019552,13.993829,17.233631,16.02625,23.90931,22.89978,20.00177,20.166325,16.616693,19.49726,24.467115,20.986994,0.79017234,1.91684,6.8627424,0.48267323,27.480644,44.872253,26.610365,17.501926,15.839842,18.726217,14.482893,16.197407,21.079752,42.17
