latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446956.924,659444.7026,87.00476,0.7836875,0.5968824,22.772964,28.753048,27.34076,24.275097,23.333036,52.476376,47.505466,52.37095,57.1436,61.757153,25.2764,23.58227,20.644915,18.504383,14.524456,1.8247943,1.828839,6.41244,7.3051376,1378.42,265.69907,-0.12011719,1.335724,-0.004394531,0,20,0.53180295,0.2568839,0.2314431,0.19037963,0.2851337,0.7393678,1.2632954,15.41579,12.470349,15.332868,15.580246,12.702519,17.679325,17.082993,15.015304,20.267626,17.830868,19.441238,21.701551,17.759426,21.881725,23.01497,20.014349,14.987608,14.017865,17.800951,16.835035,16.347279,17.85449,17.04778,16.374426,16.020123,14.389408,15.112622,17.0475,17.515867,17.065796,16.274586,16.188204,16.430119,17.848038,17.21943,18.60319,17.664486,16.646849,16.948149,17.407187,17.546059,17.270184,17.24344,17.474735,19.290192,19.348656,20.111345,18.152502,0.69028497,1.8268166,6.8587885,0.49975806,25.763006,49.99092,24.429335,15.180583,20.271059,16.413,16.203701,17.33718,18.326374,35.55
4446956.924,659449.7026,85.08786,0.77984565,0.5951256,22.569628,28.917976,26.918787,24.373508,24.210909,53.312664,47.951748,52.65265,57.63582,61.094204,24.821846,23.178371,20.738413,17.90613,14.504485,1.7949625,1.8016659,6.3995476,7.3091583,1378.55,264.4212,0.36035156,1.1797336,0.018920898,0,20,0.53180295,0.2568839,0.2314431,0.19037963,0.2851337,0.7393678,1.2632954,16.435934,13.129894,16.07504,16.654028,13.589274,18.877457,18.25946,15.95369,19.238539,17.330574,18.808382,20.603817,17.08148,20.705576,21.567179,19.136011,14.823403,13.869474,17.640696,16.617868,16.187826,17.711845,16.817839,16.20756,15.776839,14.13066,14.844308,16.799286,17.248125,16.815517,16.030283,15.934363,16.124956,17.70399,17.116106,18.536024,17.135206,16.289047,16.833132,17.165749,15.409009,16.087345,16.325191,16.178282,16.478333,16.750267,19.016705,16.423132,0.68748564,1.7983142,6.854353,0.49975806,25.743801,50.632206,24.000109,16.14587,19.333649,16.238422,15.949287,17.105495,16.606447,35.55
4446956.924,659454.7026,77.96844,0.775446,0.5942579,22.569239,29.078144,26.497156,24.66234,25.03424,53.97446,48.198826,52.89466,57.641846,59.944782,24.46284,22.924896,20.795652,17.559958,15.171921,1.7625844,1.7795199,6.4153304,7.3264127,1378.62,264.7979,-0.20019531,0.9487261,-0.005615234,0,20,0.53180295,0.2568839,0.2314431,0.19037963,0.2851337,0.7393678,1.2632954,14.971295,13.247896,15.639426,17.93898,13.263582,18.126736,18.475544,15.820754,18.892447,17.534838,19.167692,21.150434,16.794,20.538208,21.911245,19.236723,18.874481,17.574379,18.774706,17.910196,19.701565,20.053001,20.31048,19.068792,17.569275,17.020437,16.294422,18.549923,18.367603,19.505974,20.245436,18.082592,19.444925,19.174803,18.843006,19.822857,18.991411,17.843885,19.742414,19.159143,16.41144,16.615032,14.567224,16.91989,17.822704,17.954624,20.362131,17.093836,0.68485194,1.7710521,6.8708715,0.49975806,25.823692,51.086643,23.693867,15.951921,19.426981,19.0284,18.221869,19.123327,17.236149,35.55
4446956.924,659459.7026,76.95243,0.77004,0.5949837,22.523275,29.21563,26.005669,24.665321,25.479404,54.44043,48.063324,53.20197,58.57697,60.568947,24.278889,22.881464,20.879011,16.651691,14.503967,1.7316821,1.7704039,6.425591,7.346067,1378.71,266.42096,0.079589844,0.91864145,0.002197266,0,20,0.53180295,0.2568839,0.2314431,0.19037963,0.2851337,0.7393678,1.2632954,15.209676,13.482273,15.279643,17.866236,13.67782,17.707087,17.949284,15.72226,18.91634,17.857317,19.235302,21.367405,16.519682,20.64,22.8802,19.307009,17.332872,15.294804,16.71752,15.858857,18.259724,17.539898,18.523403,16.999014,18.085615,18.1912,17.534712,19.429005,18.135946,18.61451,20.69624,18.471972,18.765905,19.769587,19.062986,20.585678,18.910643,17.921822,19.95432,19.220964,17.691349,16.006037,16.287487,17.678606,19.488384,17.815607,19.876234,17.63138,0.6825118,1.751043,6.885829,0.49975806,25.869453,51.251877,23.580177,15.881716,19.630892,17.075298,18.669605,19.281565,17.834816,35.55
4446956.924,659464.7026,84.647766,0.7639557,0.5916422,22.199059,29.39109,25.60583,24.776482,26.087725,54.657562,47.650913,53.165226,58.367912,59.547092,24.175543,22.993313,21.244127,16.700191,15.302861,1.7040758,1.7689538,6.471293,7.375206,1378.79,266.0515,0.080566406,0.83281904,0.008911133,0,20,0.5193726,0.24843413,0.23294748,0.19037963,0.2851337,0.7242039,1.1138474,15.209676,13.482273,15.279643,17.866236,13.697497,17.707087,17.949284,15.725131,18.91634,17.857317,19.235302,21.367405,16.519682,20.64,22.8802,19.307009,17.332872,15.294804,16.71752,15.858857,18.259724,17.539898,18.523403,16.999014,18.085615,18.1912,17.534712,19.429005,18.135946,18.61451,20.69624,18.471972,18.749302,19.796425,19.078356,20.547777,18.916983,17.875612,19.93121,19.213617,17.691349,16.006037,16.287487,17.678606,19.488384,17.815607,19.876234,17.63138,0.677799,1.7365148,6.9232492,0.4734741,25.795074,51.154236,23.584427,15.884528,19.630892,17.075298,18.669605,19.27081,17.834816,35.55
4446956.924,659469.7026,81.97494,0.7571799,0.59141785,21.469131,29.13602,25.129128,24.525606,26.082039,54.665207,47.196507,53.72505,59.22244,59.785145,24.176653,23.21599,21.070545,16.13281,15.458137,1.6706084,1.7676364,6.5237017,7.4040747,1378.86,265.35846,0.31982422,0.5315321,0.021118164,0,20,0.5193726,0.24843413,0.23294748,0.19037963,0.2851337,0.7242039,1.1138474,16.015589,14.2771435,15.656416,17.908916,14.203032,18.094435,18.94476,16.230017,18.98725,17.14007,19.274338,21.712246,17.066809,21.130032,21.594723,19.366003,17.455044,14.44669,16.37821,16.507555,17.592539,17.483677,18.34849,16.719599,18.341763,16.804062,18.537228,20.086256,17.418995,18.582113,19.685368,18.297525,20.947937,18.317741,19.086538,20.473982,17.84765,18.220255,19.565779,19.04389,18.052439,16.740229,15.98076,18.051922,17.639431,16.73782,17.668165,17.161806,0.6742989,1.7191224,6.963888,0.4734741,25.302576,50.930855,23.696321,16.4429,19.557924,16.887457,18.493685,19.208555,17.267254,35.55
4446956.924,659474.7026,87.17899,0.7513563,0.60017705,21.72628,29.869827,24.861155,24.695436,25.725012,54.541767,46.626797,53.76361,59.272533,61.00318,24.296307,23.430117,21.249992,15.879849,14.55795,1.6460984,1.7618362,6.512134,7.4264345,1378.88,270,0,0.28675628,0.002197266,0,20,0.5193726,0.24843413,0.23294748,0.19037963,0.2851337,0.7242039,1.1138474,14.877797,12.661008,16.373432,16.902655,14.8901,17.942167,17.926832,15.751351,18.687487,17.559357,18.950851,21.750963,17.396336,21.442472,21.754694,19.499458,16.809086,15.368067,15.786275,15.505089,18.78496,19.065712,17.363739,16.972815,17.081596,16.535675,17.89304,18.92964,19.46314,19.82423,19.506014,18.259459,19.03217,17.949966,19.356897,19.0665,18.132584,19.27161,19.372084,18.84124,17.639036,17.141659,16.222317,17.87441,18.710287,17.897966,17.954725,17.70378,0.6757667,1.7039673,6.969284,0.4734741,25.798054,50.584282,23.863213,15.939142,19.64888,16.954704,18.461905,18.883116,17.634342,35.55
4446956.924,659479.7026,75.80615,0.7480494,0.60095024,21.720695,30.068098,24.828127,24.482004,25.31506,54.155666,46.10932,53.477303,59.36483,61.154217,24.60478,23.708767,21.51053,15.983936,14.5683775,1.6221936,1.7541219,6.529508,7.443567,1378.9,288.43494,0,0.1813615,0.002197266,0,20,0.5193726,0.24843413,0.23294748,0.19037963,0.2851337,0.7242039,1.1138474,14.8758745,12.660829,16.370716,16.905828,14.8901,17.944765,17.929806,15.751628,18.32965,17.285347,18.742083,21.13968,17.187569,21.259802,21.39686,19.205902,16.8075,15.367855,15.784688,15.504848,18.78496,19.0655,17.363497,16.972208,17.088535,16.541746,17.899977,18.936102,19.477018,19.8303,19.512953,18.267483,19.03217,17.949966,19.356897,19.0665,18.132584,19.27161,19.372084,18.84124,17.681677,17.217873,16.289976,17.883398,18.779047,17.926079,17.95423,17.749924,0.6744998,1.6881578,6.9865375,0.4734741,25.894398,50.132492,24.156773,15.939702,19.334427,16.95412,18.469519,18.883116,17.67604,35.55
4446956.924,659484.7026,83.36343,0.75010264,0.605285,21.883179,30.298567,24.914139,23.902384,24.750296,53.626003,45.617016,53.04438,59.280224,61.37582,25.029718,23.941944,21.866547,16.642187,14.47122,1.6127617,1.7454628,6.525804,7.455333,1378.91,0,0.080078125,0.11470331,0.004394531,0,20,0.5193726,0.24843413,0.23294748,0.19037963,0.2851337,0.7242039,1.1138474,15.468016,13.202975,16.240465,16.955303,14.227119,18.054832,18.214085,15.899643,18.947378,17.057499,18.769075,21.456715,16.185034,20.706259,22.186941,19.01285,16.402016,15.792477,15.576407,16.144136,19.022419,17.895208,19.449142,17.039904,17.476696,16.522232,17.740442,20.173964,19.19223,19.672981,19.92937,18.361757,19.664303,18.522005,19.583063,20.082613,17.099611,19.240097,19.481993,19.044266,16.366627,16.659925,17.129013,17.206774,18.228909,18.24683,18.772457,17.479216,0.67769384,1.6791122,6.9905686,0.4734741,26.090874,49.62151,24.485832,16.051828,19.329844,17.183115,18.67256,19.09624,17.51579,35.55
4446956.924,659489.7026,72.30995,0.7571712,0.6111989,22.03416,30.462835,25.274912,23.931868,24.09658,52.91227,45.24179,52.426544,58.59497,61.17189,25.46223,24.058624,22.05617,17.251934,15.065794,1.6146097,1.742396,6.528378,7.4662633,1378.9,24.443954,-0.080078125,0.17324539,-0.003295898,0,20,0.5193726,0.24843413,0.23294748,0.19037963,0.2851337,0.7242039,1.1138474,14.214736,14.2139845,15.592679,18.717218,14.104097,18.45472,17.375624,15.936185,18.79134,16.859348,18.863752,22.174057,16.021053,20.691242,21.59624,19.098207,16.464306,15.034972,15.957471,17.300556,19.170856,17.897036,19.22701,17.14491,18.534239,16.971664,16.995348,21.867344,19.237019,19.608158,18.225607,18.772556,19.581823,19.028358,20.034788,21.313251,17.22936,19.48386,18.27017,19.37673,17.145569,16.187483,16.006159,18.788168,19.41585,17.243324,18.75654,17.476545,0.684185,1.6785028,6.9973207,0.4734741,26.248497,49.07703,24.760427,16.096151,19.28529,17.293173,18.777052,19.277374,17.649014,35.55
4446956.924,659494.7026,67.71332,0.76983124,0.61540294,22.031292,30.622738,25.606783,23.979408,23.37445,52.107178,44.992752,52.051147,58.445698,61.539543,25.852247,24.052015,22.100067,17.370497,15.31261,1.6456151,1.7471428,6.5184956,7.4711146,1378.9,26.56505,0.080078125,0.19236283,0.004394531,0,20,0.5205302,0.2488192,0.2320034,0.19037963,0.2851337,0.7252641,1.1409166,14.214736,14.2139845,15.592679,18.717218,14.104097,18.45472,17.375624,15.936185,18.79134,16.859348,18.863752,22.174057,16.021053,20.691242,21.59624,19.098207,16.464306,15.034972,15.957471,17.300556,19.170856,17.897036,19.22701,17.14491,18.534239,16.971664,16.995348,21.867344,19.237019,19.608158,18.225607,18.772556,19.581823,19.028358,20.034788,21.313251,17.22936,19.48386,18.27017,19.37673,17.145569,16.187483,16.006159,18.788168,19.41585,17.243324,18.75654,17.476545,0.69261706,1.696379,6.9948053,0.47757813,26.327015,48.549965,24.952131,16.096151,19.28529,17.293173,18.777052,19.277374,17.649014,35.55
4446956.924,659499.7026,60.393543,0.7834731,0.6220054,22.173672,30.774195,26.008482,24.05498,22.809452,51.37947,44.82929,51.687885,58.12599,61.745876,26.233269,23.988787,22.126953,17.639666,15.364954,1.6877431,1.7593008,6.494455,7.473106,1378.89,28.300755,0.040039062,0.21169609,0.002197266,0,20,0.5205302,0.2488192,0.2320034,0.19037963,0.2851337,0.7252641,1.1409166,14.8073225,15.277739,16.044765,18.746687,13.743179,17.996733,17.853842,16.178076,19.003538,16.65472,18.88978,21.83017,17.049137,20.740253,22.221558,19.22354,16.688538,15.439329,15.909239,16.544939,18.883074,18.716763,20.38698,17.177816,18.208118,17.159195,16.973602,19.757404,17.735249,19.96331,19.806538,18.35594,19.251215,19.044159,19.43252,21.384394,16.583721,19.310167,19.319302,19.234648,17.488686,15.945693,15.887074,17.888014,19.317179,17.928186,19.013823,17.626455,0.70273924,1.723522,6.9837804,0.47757813,26.473934,48.104378,25.111027,16.352896,19.484163,17.509838,18.514774,19.189352,17.638378,35.55
4446956.924,659504.7026,81.7718,0.795768,0.6067153,22.45674,30.704163,26.222158,24.464003,22.661888,50.882412,44.89692,51.84584,57.929474,62.122402,26.405863,23.8467,22.033497,17.45649,14.806598,1.7477561,1.7801133,6.4447913,7.4756727,1378.88,11.309932,-0.040039062,0.21932714,-0.002197266,0,20,0.5205302,0.2488192,0.2320034,0.19037963,0.2851337,0.7252641,1.1409166,14.142932,14.835884,16.274578,20.345913,14.479338,16.739113,17.030107,16.120142,18.413465,17.010624,18.848354,22.19296,16.527613,21.289635,23.252155,19.306913,15.857878,14.411577,16.134127,17.969248,19.763361,17.020079,20.108204,16.89846,17.40665,16.834236,17.937922,19.553242,17.347372,19.056019,19.10556,17.973997,19.199488,20.041267,20.60381,19.262875,17.173794,18.97843,19.511951,19.266996,17.033436,15.955091,15.894879,21.031748,18.062576,16.997692,19.307423,17.717325,0.7012417,1.7639347,6.960232,0.47757813,26.580452,47.889664,25.126282,16.26398,19.64783,17.323496,18.177288,19.253088,17.75469,35.55
4446956.924,659509.7026,86.025406,0.8059196,0.6248311,22.799194,30.661448,26.771782,24.77024,21.974339,50.633278,45.139633,51.55675,57.606323,63.24954,26.553501,23.747519,21.91461,17.506475,14.622127,1.7958374,1.8037676,6.4182506,7.470485,1378.88,349.992,-0.040039062,0.24750957,-0.002197266,0,20,0.5205302,0.2488192,0.2320034,0.19037963,0.2851337,0.7252641,1.1409166,14.142932,14.835884,16.274578,20.345913,14.479338,16.739113,17.030107,16.120142,18.413465,17.010624,18.848354,22.19296,16.527613,21.289635,23.252155,19.306913,15.857878,14.411577,16.134127,17.969248,19.763361,17.020079,20.108204,16.89846,17.40665,16.834236,17.937922,19.553242,17.347372,19.056019,19.10556,17.973997,19.199488,20.041267,20.60381,19.262875,17.173794,18.97843,19.511951,19.266996,17.033436,15.955091,15.894879,21.031748,18.062576,16.997692,19.307423,17.717325,0.7153753,1.7998025,6.944368,0.47757813,26.73032,47.886456,25.150509,16.26398,19.64783,17.323496,18.177288,19.253088,17.75469,35.55
4446956.924,659514.7026,86.83865,0.81340426,0.6366841,22.883726,30.505299,27.218998,25.101128,21.798012,50.6394,45.66816,51.38699,57.089348,63.238514,26.526775,23.518793,21.773497,17.746754,14.702149,1.8450439,1.8255001,6.4035196,7.4763856,1378.89,348.69006,0.080078125,0.29243508,0.004394531,0,20,0.5205302,0.2488192,0.2320034,0.19037963,0.2851337,0.7252641,1.1409166,14.043592,15.227501,16.544086,18.660028,14.319733,17.014568,18.398817,16.20743,19.073364,16.70874,18.57594,21.891268,16.488428,21.770628,22.249249,19.2674,15.906974,15.134032,15.6633,17.502516,19.622574,19.101435,18.954855,17.19842,17.45952,16.271406,16.80875,19.514359,19.326937,19.577837,18.593723,18.061838,20.05419,20.124573,20.333097,20.016035,18.165098,19.888264,18.544954,19.660482,16.85605,15.825185,16.269203,19.065317,19.91834,17.3687,17.462648,17.477753,0.7250442,1.8352721,6.939953,0.47757813,26.694511,48.153778,25.022785,16.315475,19.536802,17.412241,18.221788,19.58946,17.53792,35.55
4446956.924,659519.7026,79.488625,0.8211115,0.65114236,22.790794,30.250462,27.509798,25.367561,21.496746,50.913494,46.424274,51.304977,56.579746,63.740788,26.362682,23.276968,21.771809,18.045124,14.709274,1.8973465,1.839257,6.3939757,7.485697,1378.89,350.5377,-0.040039062,0.34885266,-0.001098633,0,20,0.5205302,0.2488192,0.2320034,0.19037963,0.2851337,0.7252641,1.1409166,14.326691,14.400913,15.885245,18.467726,13.309972,17.058006,17.199598,15.650388,19.071926,16.669275,18.364155,22.467327,15.277741,21.0365,23.037739,19.07594,16.66115,15.114183,16.102455,17.440943,17.741795,17.871342,18.347902,16.94184,18.74152,16.337639,16.381435,19.565216,19.470505,18.428629,18.889265,18.093386,20.239857,19.779232,20.30229,19.992712,18.409763,19.646135,18.599955,19.617887,17.149887,16.154005,16.02751,18.916706,18.677746,17.84684,17.354359,17.413843,0.7361269,1.8683017,6.9398365,0.47757813,26.520628,48.668884,24.819824,15.806879,19.41781,17.039967,18.259172,19.567137,17.446722,35.55
4446956.924,659524.7026,83.14978,0.829504,0.65652925,22.528673,29.874172,27.753342,25.630175,21.315332,51.328865,47.306057,51.324654,56.20639,64.243195,26.098122,22.882618,21.427034,18.222773,14.392418,1.9501373,1.8496273,6.3791695,7.500381,1378.9,345.48352,0.040039062,0.39970338,0.002197266,0,20,0.517128,0.25170922,0.23461768,0.19037963,0.2851337,0.7212898,1.12089,14.326691,14.400913,15.885245,18.467726,13.309972,17.058006,17.199598,15.650388,19.071926,16.669275,18.364155,22.467327,15.277741,21.0365,23.037739,19.07594,16.66115,15.114183,16.102455,17.440943,17.741795,17.871342,18.347902,16.94184,18.74152,16.337639,16.381435,19.565216,19.470505,18.428629,18.889265,18.093386,20.239857,19.779232,20.30229,19.992712,18.409763,19.646135,18.599955,19.617887,17.149887,16.154005,16.02751,18.916706,18.677746,17.84684,17.354359,17.413843,0.7430166,1.8998823,6.9397755,0.4744497,26.201424,49.31746,24.49037,15.806879,19.41781,17.039967,18.259172,19.567137,17.446722,35.55
4446956.924,659529.7026,91.10994,0.84266394,0.66610706,22.506697,29.508047,27.935358,25.90566,21.059992,51.668274,48.037926,51.337154,55.794895,64.40148,25.926687,22.7084,21.289482,18.404081,14.404888,1.9946716,1.8556337,6.3761687,7.511026,1378.91,351.88388,0.080566406,0.40498725,0.006713867,0,20,0.517128,0.25170922,0.23461768,0.19037963,0.2851337,0.7212898,1.12089,13.926406,14.023834,15.154152,18.105387,14.47695,17.887003,18.69685,15.861186,18.985365,17.026941,18.179922,23.007954,16.18532,19.84655,23.618534,19.11631,17.448124,15.036072,15.589418,17.994255,17.841074,18.271738,18.083813,17.017683,18.669062,16.585756,17.0993,18.495073,17.947754,18.453865,19.847744,17.920351,19.690687,19.415272,20.389063,18.841043,18.674704,19.651125,19.275562,19.421701,18.009838,16.487415,17.235697,18.692047,18.88428,17.379654,17.262379,17.625395,0.7543855,1.9251527,6.9435973,0.4744497,26.007372,49.8531,24.317543,16.038654,19.550083,17.180643,18.156937,19.419636,17.70733,35.55
4446956.924,659534.7026,81.230934,0.8592389,0.6665828,22.731733,29.262194,28.306622,25.496122,20.287077,51.666653,48.46892,50.987835,56.03188,64.33808,25.949213,22.88804,21.476488,18.77731,15.834213,2.0274262,1.8618743,6.3224654,7.5038066,1378.91,355.9073,0.040527344,0.40178075,0.001098633,0,20,0.517128,0.25170922,0.23461768,0.19037963,0.2851337,0.7212898,1.12089,15.387212,13.356531,15.836619,18.601475,13.679374,16.95725,19.119122,15.879364,18.666903,17.309185,18.655428,22.757948,16.086145,20.082624,23.224714,19.173086,16.573149,15.128435,16.000278,18.432257,19.881891,18.68991,18.645756,17.469198,16.651102,17.356203,17.91345,19.375257,18.077078,17.742897,19.418535,17.917643,18.428324,19.320635,20.24033,19.82909,17.3345,19.761782,18.593775,19.121534,17.900618,16.305237,16.752693,18.320608,15.476052,18.812473,17.659954,17.194868,0.76291084,1.9446503,6.913136,0.4744497,25.996964,50.067787,24.418627,16.133942,19.54042,17.621668,18.07636,19.072634,17.318235,35.55
4446956.924,659539.7026,85.13876,0.8810588,0.6660587,22.868877,28.790186,28.5944,25.986593,19.883057,51.420227,48.58036,50.553734,55.177773,64.06364,26.13182,23.21334,21.73831,19.135176,16.512997,2.057571,1.8737471,6.3190002,7.492626,1378.91,353.64844,-0.079589844,0.38880542,-0.001098633,0,20,0.517128,0.25170922,0.23461768,0.19037963,0.2851337,0.7212898,1.12089,15.387212,13.356531,15.836619,18.601475,13.679374,16.95725,19.119122,15.879364,18.666903,17.309185,18.655428,22.757948,16.086145,20.082624,23.224714,19.173086,16.573149,15.128435,16.000278,18.432257,19.881891,18.68991,18.645756,17.469198,16.651102,17.356203,17.91345,19.375257,18.077078,17.742897,19.418535,17.917643,18.428324,19.320635,20.24033,19.82909,17.3345,19.761782,18.593775,19.121534,17.900618,16.305237,16.752693,18.320608,15.476052,18.812473,17.659954,17.194868,0.77355874,1.965659,6.905813,0.4744497,25.829533,50.000294,24.67258,16.133942,19.54042,17.621668,18.07636,19.072634,17.318235,35.55
4446956.924,659544.7026,76.27177,0.89946586,0.6656088,22.919672,28.593506,28.82661,26.13255,19.644144,51.166916,48.6092,50.097515,54.86906,64.070816,26.255314,23.439417,21.841927,19.350163,16.549858,2.0855925,1.8871167,6.3116775,7.481061,1378.92,350.51877,0.12060547,0.3481628,0.003417969,0,20,0.517128,0.25170922,0.23461768,0.19037963,0.2851337,0.7212898,1.12089,15.670219,14.905769,16.51565,18.01533,13.632644,17.177652,18.939436,16.211445,19.68848,16.910242,18.55588,22.513514,16.382853,20.431847,23.046476,19.35658,16.780436,14.344303,16.735659,17.603054,19.704004,18.122053,19.989033,17.340378,17.826447,16.69232,18.593012,19.2818,18.916323,17.633278,17.832235,18.13142,20.14941,18.492992,19.825598,18.518805,17.644619,18.268625,19.333866,18.8491,18.121922,16.096788,16.780598,17.219328,15.817332,17.564056,17.848108,16.953089,0.78253734,1.9863546,6.896369,0.4744497,25.756588,49.888058,24.847366,16.4081,19.64704,17.611221,18.110773,18.89056,17.064018,35.55
4446956.924,659549.7026,76.913185,0.9120372,0.661877,22.946152,28.206177,28.909534,26.397339,19.266384,51.07348,48.875256,49.87423,54.24643,64.75213,26.279404,23.576677,21.844572,19.720669,16.315058,2.093202,1.8941245,6.2982173,7.476246,1378.92,335.56085,-0.119140625,0.3457062,-0.005493164,0,20,0.517128,0.25170922,0.23461768,0.19037963,0.2851337,0.7212898,1.12089,15.05812,14.568379,16.876116,18.376722,13.702316,17.0907,18.225096,16.132238,19.792025,16.761187,18.48019,22.066303,16.558107,21.101675,22.647219,19.338264,16.542622,14.5613,15.976306,16.61616,18.772463,18.409683,18.247028,16.77628,17.399645,16.901814,17.62705,18.321508,19.630182,18.625317,18.953482,18.174055,19.895895,18.772635,19.367527,19.512865,18.975418,18.30808,18.60002,19.071753,18.403316,15.766777,16.038595,18.315763,16.482374,18.167595,17.692955,17.327374,0.7869571,1.9936633,6.887232,0.4744497,25.576164,49.974365,24.92804,16.271065,19.62953,17.017939,18.20843,19.061777,17.266768,35.55
4446956.924,659554.7026,77.43496,0.9183509,0.65986174,22.9092,27.905138,28.847588,26.45796,19.133009,51.196285,49.281876,49.71247,54.117523,64.793846,26.169054,23.64247,21.919449,19.819931,16.320803,2.0932982,1.8982934,6.295344,7.4690824,1378.94,320.72098,-0.041015625,0.40681565,-0.003417969,0,20,0.5340072,0.2607149,0.23435386,0.19037963,0.2851337,0.739579,1.2430096,15.162588,14.616242,16.98562,18.397627,13.751572,17.080275,18.267673,16.18556,19.835009,16.798717,18.524334,22.134647,16.796625,21.260874,22.743979,19.44008,16.54128,14.565458,16.006363,16.61616,18.779501,18.404991,18.249403,16.781752,17.404356,16.901917,17.627169,18.32717,19.630182,18.627432,18.952414,18.1758,19.110292,17.640371,18.391184,19.203165,18.498339,17.756884,18.282135,18.37102,18.43842,15.793098,16.072027,18.349195,16.514132,18.179256,17.705904,17.355276,0.7891063,1.9957957,6.882213,0.49816826,25.40717,50.239082,24.905762,16.323086,19.72774,17.02331,18.210093,18.411764,17.293148,35.55
4446956.924,659559.7026,81.17963,0.91415656,0.65197796,22.564222,27.575117,28.681698,26.21392,19.026371,51.505226,49.776745,49.811337,54.536564,65.44765,25.89809,23.544146,21.679312,19.727102,15.743936,2.0809846,1.8938586,6.303411,7.4515805,1378.97,315,0.080078125,0.40528396,0.004394531,0,20,0.5340072,0.2607149,0.23435386,0.19037963,0.2851337,0.739579,1.2430096,15.763597,14.746521,16.18476,17.845867,14.263152,18.01831,19.515749,16.392118,18.982449,17.043186,18.517855,22.142282,17.131094,21.136099,21.679636,19.331213,17.086605,15.237538,15.657745,16.83201,18.340313,18.076231,19.163147,16.956884,18.445236,17.155943,17.071798,19.057028,17.797403,18.835781,21.724854,18.296816,20.62189,17.942657,17.96091,19.021849,17.404875,19.856089,18.867735,18.746805,19.154707,17.33712,17.706219,21.74874,23.168947,22.317944,21.775898,20.35389,0.7830672,1.9874215,6.877496,0.49816826,25.06967,50.640984,24.721119,16.619707,19.518942,17.199083,18.584005,18.810856,20.45851,35.55
4446956.924,659564.7026,84.63188,0.90190464,0.63781095,22.588207,26.737923,28.573572,26.113096,18.839064,51.92016,50.25175,49.783916,54.74471,65.87166,25.603352,23.657106,21.501534,19.637974,15.444208,2.043873,1.8726155,6.2856526,7.4089475,1378.99,303.69006,-0.080078125,0.41356206,-0.004394531,0,20,0.5340072,0.2607149,0.23435386,0.19037963,0.2851337,0.739579,1.2430096,15.763597,14.746521,16.18476,17.845867,14.263152,18.01831,19.515749,16.392118,18.982449,17.043186,18.517855,22.142282,17.131094,21.136099,21.679636,19.331213,17.086605,15.237538,15.657745,16.83201,18.340313,18.076231,19.163147,16.956884,18.445236,17.155943,17.071798,19.057028,17.797403,18.835781,21.724854,18.296816,20.62189,17.942657,17.96091,19.021849,17.404875,19.856089,18.867735,18.746805,19.154707,17.33712,17.706219,21.74874,23.168947,22.317944,21.775898,20.35389,0.76985776,1.9582443,6.8473,0.49816826,24.663065,51.085953,24.63023,16.619707,19.518942,17.199083,18.584005,18.810856,20.45851,35.55
