latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446186.924,658354.7026,50.425808,0.9070847,0.788669,26.241295,38.04207,25.949173,23.409916,21.49662,47.918224,37.98612,39.7352,41.853718,40.19581,25.949745,24.550829,34.001316,36.339996,38.26957,1.9977059,2.089944,5.9925513,7.669537,1383.37,174.62991,-0.040039062,1.6828687,-0.013305664,20,20,0.34392422,0.39253494,0.27885422,0.38230526,0.48076126,1.164295,1.0464436,16.796268,15.749105,18.076656,18.311134,21.637508,23.144249,20.610126,18.72325,15.455813,15.696576,18.815634,19.828426,21.44395,24.94679,22.172258,19.050903,16.359932,16.49973,16.866322,18.47399,19.684875,19.108744,19.483248,17.707718,20.578564,18.33654,17.861954,19.667068,20.844913,20.322025,21.1012,19.559938,14.56053,13.686949,15.085969,15.879756,15.562458,15.99129,17.928978,15.201135,16.346893,16.238667,16.252213,18.021015,16.014677,16.555185,17.541021,16.588999,0.84787685,2.043825,6.831044,0.5841598,32.14168,42.95217,25.250286,19.189295,19.765636,18.06812,19.816036,15.52799,16.709953,76.44
4446181.924,658244.7026,68.20421,1.0420815,0.8363062,25.561659,33.055737,27.61176,29.38408,24.317936,38.26277,35.668194,41.130375,37.620388,39.273193,35.975918,31.775618,32.39766,36.0336,37.062202,2.0316255,1.7937667,5.943397,7.465314,1383.07,3.5412743,2.1591797,1.6216266,0.21887207,20,20,0.394614,0.35117927,0.28172642,0.34215716,0.43746972,1.1694107,1.1421955,17.723656,16.780647,16.18456,19.455212,21.655838,21.126684,19.344206,18.539648,15.593381,16.571712,18.347857,18.13667,17.93457,22.37849,21.987936,18.052397,16.895094,21.050083,17.639013,17.085875,16.148136,19.599117,17.454859,17.869747,15.408885,16.168144,17.014112,16.959494,17.031422,17.54615,16.473253,16.441595,14.392035,14.325358,14.3049135,18.04856,16.951462,17.406633,18.785534,15.81746,13.725027,15.882502,15.066745,16.000269,14.930837,15.484987,15.672561,15.159784,0.93919384,1.9126961,6.7043552,0.5883932,29.308697,36.965485,33.875767,18.895828,18.70723,17.98174,16.657352,16.316357,15.251847,76.44
4446181.924,658249.7026,66.88603,1.0437257,0.8284839,25.613653,33.063473,26.438698,28.265577,24.192862,37.693386,35.62289,41.92384,37.74746,39.28815,36.233692,31.627714,32.372734,36.08378,37.15639,2.0370169,1.8024254,5.89821,7.4819903,1383.14,2.2922847,4.0805664,1.4335924,0.3022461,20,20,0.394614,0.35117927,0.28172642,0.34215716,0.43746972,1.1694107,1.1421955,18.020435,16.67369,17.679733,19.15024,19.728863,20.89931,19.043125,18.574093,15.631638,16.414602,17.372835,17.820545,17.99013,22.595253,22.581318,17.921173,16.70084,18.667652,16.335224,17.166298,16.83478,20.572071,17.131197,17.48128,14.8217745,15.873781,15.2315445,16.856253,15.86141,16.261488,14.542158,15.558147,14.310661,15.148005,14.311559,16.459736,16.273064,16.647064,17.870766,15.479915,15.313566,16.032206,15.104131,15.282166,15.954298,15.621904,15.111183,15.505783,0.9361048,1.9197211,6.6901,0.5883932,29.338562,36.65814,33.930702,18.742199,18.629475,17.62972,15.6354885,15.860122,15.488493,76.44
4446181.924,658254.7026,67.67549,1.0144532,0.8087382,25.912172,33.786682,25.299366,26.955292,24.112967,37.019512,35.857666,43.32032,37.597866,38.85586,36.409683,31.109875,31.727093,35.536125,37.981136,2.0487025,1.8169862,5.8562264,7.494606,1383.08,5.959324,2.7998047,1.3824216,0.2467041,20,20,0.394614,0.35117927,0.28172642,0.34215716,0.43746972,1.1694107,1.1421955,18.020435,16.67369,17.679733,19.15024,19.728863,20.89931,19.043125,18.574093,15.631638,16.414602,17.372835,17.820545,17.99013,22.595253,22.581318,17.921173,16.70084,18.667652,16.335224,17.166298,16.83478,20.572071,17.131197,17.48128,14.8217745,15.873781,15.2315445,16.856253,15.86141,16.261488,14.542158,15.558147,14.310661,15.148005,14.311559,16.459736,16.273064,16.647064,17.870766,15.479915,15.313566,16.032206,15.104131,15.282166,15.954298,15.621904,15.111183,15.505783,0.9115957,1.9328444,6.675416,0.5883932,29.849426,36.43859,33.75978,18.742199,18.629475,17.62972,15.6354885,15.860122,15.488493,76.44
4446181.924,658259.7026,70.767456,1.0216103,0.80459875,25.859827,33.4006,24.279848,25.760265,23.87814,36.596375,35.8304,44.024426,37.822205,39.159336,36.39048,31.080606,31.71618,36.359253,37.791443,2.0574837,1.8230871,5.8280525,7.5113087,1383.08,301.54108,3.199707,0.95822436,0.18334961,20,20,0.394614,0.35117927,0.28172642,0.34215716,0.43746972,1.1694107,1.1421955,16.257902,18.765366,18.03903,18.568157,19.405544,20.54483,19.029182,18.48504,15.243054,15.623868,17.436342,18.57275,18.588333,23.370625,22.077152,18.024574,15.34548,17.99077,17.129276,18.922712,17.731424,22.088335,17.961557,18.003315,14.353806,17.638802,15.550568,16.710062,16.578266,16.132528,14.621258,15.8370695,13.618303,15.467664,14.841927,15.888998,14.636239,17.11388,16.738379,15.254345,14.519424,14.811482,15.182427,15.545514,15.686359,16.486525,14.066863,15.280223,0.91310453,1.9402854,6.6696806,0.5883932,29.630215,36.213387,33.735542,18.658573,18.701733,18.167078,15.940755,15.472199,15.185514,76.44
4446181.924,658264.7026,72.78719,1.0273272,0.7972812,25.898731,34.12653,23.716055,25.150276,23.892223,37.25202,36.405434,43.974915,37.236137,38.557346,35.92549,30.015718,32.05319,35.985706,38.084953,2.0272973,1.8220245,5.829288,7.4768286,1383.03,210.63306,-0.359375,1.6309402,0.06555176,20,20,0.38254598,0.34954464,0.28125244,0.33825734,0.43726987,1.1630386,1.1129733,16.85492,17.007145,18.164095,17.98325,20.757456,21.91045,19.600426,18.672606,15.6349,15.810829,17.144863,17.85415,18.665155,23.834616,22.938839,18.136427,15.801837,17.992338,16.69069,17.770494,17.19029,21.802074,18.481136,17.69513,15.331467,16.520454,15.23924,16.294235,16.136015,16.625685,14.609282,15.750996,13.518921,14.375643,15.218097,14.314883,15.6892605,16.457645,16.482107,14.969322,13.822096,14.600069,15.220169,14.977516,13.141323,15.399679,15.034674,14.577401,0.91230416,1.9246609,6.653058,0.5806975,30.01263,36.828728,32.970604,18.89682,18.840479,17.961267,15.82234,15.150937,14.59936,76.44
4446181.924,658269.7026,75.369896,1.0066168,0.78499204,25.663115,33.736122,23.51621,24.956348,23.471352,38.7187,37.24317,43.4448,38.05401,38.23664,34.860462,29.123692,32.31564,35.742905,38.63554,1.9874953,1.8166091,5.88425,7.459585,1383.06,181.65712,0.5605469,2.477506,0.0234375,20,20,0.38254598,0.34954464,0.28125244,0.33825734,0.43726987,1.1630386,1.1129733,16.85492,17.007145,18.164095,17.98325,20.757456,21.91045,19.600426,18.672606,15.6349,15.810829,17.144863,17.85415,18.665155,23.834616,22.938839,18.136427,15.801837,17.992338,16.69069,17.770494,17.19029,21.802074,18.481136,17.69513,15.331467,16.520454,15.23924,16.294235,16.136015,16.625685,14.609282,15.750996,13.518921,14.375643,15.218097,14.314883,15.6892605,16.457645,16.482107,14.969322,13.822096,14.600069,15.220169,14.977516,13.141323,15.399679,15.034674,14.577401,0.8958044,1.9020522,6.671918,0.5806975,29.69962,37.980934,31.992077,18.89682,18.840479,17.961267,15.82234,15.150937,14.59936,76.44
4446181.924,658274.7026,76.20835,0.96079636,0.7690476,25.11556,33.802753,23.593437,24.593437,23.26507,39.958305,37.807377,41.65085,38.43673,38.09572,34.15737,28.325403,33.62915,35.32073,38.07985,1.9495683,1.8295419,5.943455,7.409336,1383.04,185.00557,-0.31933594,2.4573832,-0.010009766,20,20,0.38254598,0.34954464,0.28125244,0.33825734,0.43726987,1.1630386,1.1129733,16.313442,18.483501,18.62536,18.092129,21.11799,21.743053,19.277658,18.897268,16.140764,16.57597,17.092617,18.292515,18.765749,23.559113,22.423744,18.260958,15.992876,20.075787,16.38775,16.854702,17.839615,20.875746,18.540937,17.811113,16.261936,17.303694,15.1249895,15.079805,16.036785,17.453756,14.661875,15.864057,13.660159,13.536008,14.3686285,14.670344,15.89938,16.927853,16.839054,14.84308,13.769119,14.649134,15.114728,14.737703,14.383273,14.848355,15.827244,14.682861,0.864922,1.8895551,6.6763954,0.5806975,29.459156,38.882843,31.241386,19.093306,18.978638,18.081059,15.9889765,15.128776,14.761366,76.44
4446181.924,658279.7026,71.784035,0.947332,0.76266867,25.042805,33.807957,23.533754,24.123465,22.963106,40.90097,38.2458,41.132828,38.471584,37.838894,33.49048,27.585882,34.039898,35.311546,38.14979,1.9202335,1.8341635,6.0023713,7.3910594,1383.08,189.87666,0.119140625,2.2526987,0.002197266,20,20,0.38254598,0.34954464,0.28125244,0.33825734,0.43726987,1.1630386,1.1129733,16.572647,18.475996,19.29042,18.806889,20.062784,22.853464,18.681326,19.225475,15.056363,15.286626,17.606531,18.498753,20.187084,22.092379,21.97544,17.997925,14.767019,17.214489,17.162104,16.547829,19.398705,19.464252,20.709032,17.518505,16.315048,15.69558,15.271121,15.297589,18.330444,17.631487,16.334389,16.254,14.122055,13.739996,14.390629,14.765981,15.5932255,16.86264,15.849923,14.907033,13.681834,14.508388,15.137977,14.551425,14.762833,16.310102,15.866264,14.920361,0.8550004,1.8771985,6.6967154,0.5806975,29.42538,39.573387,30.538181,19.249073,18.67188,17.894775,16.410809,15.04635,14.974118,76.44
4446181.924,658284.7026,61.68458,0.9350089,0.75752664,24.990553,33.813683,23.512629,23.58978,22.667906,41.753803,38.636814,40.732132,38.524437,37.633923,32.842472,26.872183,34.358284,35.29985,38.214996,1.8940959,1.8406235,6.0552278,7.3769035,1383.11,191.76868,-0.080078125,2.10626,-0.002197266,20,20,0.38254598,0.34954464,0.28125244,0.33825734,0.43726987,1.1630386,1.1129733,16.572647,18.475996,19.29042,18.806889,20.062784,22.853464,18.681326,19.225475,15.056363,15.286626,17.606531,18.498753,20.187084,22.092379,21.97544,17.997925,14.767019,17.214489,17.162104,16.547829,19.398705,19.464252,20.709032,17.518505,16.315048,15.69558,15.271121,15.297589,18.330444,17.631487,16.334389,16.254,14.122055,13.739996,14.390629,14.765981,15.5932255,16.86264,15.849923,14.907033,13.681834,14.508388,15.137977,14.551425,14.762833,16.310102,15.866264,14.920361,0.84626776,1.8673596,6.7160654,0.5806975,29.402119,40.19531,29.857327,19.249073,18.67188,17.894775,16.410809,15.04635,14.974118,76.44
4446181.924,658289.7026,53.262596,0.9398209,0.78186834,25.144173,33.619843,23.474812,23.040182,22.461756,42.937214,38.798557,40.393944,39.39804,38.122013,31.60324,26.494083,34.861763,34.29577,37.110165,1.8849928,1.8672905,6.089395,7.4105506,1383.15,191.92613,0.000976563,2.0780258,0,20,20,0.38254598,0.34954464,0.28125244,0.33825734,0.43726987,1.1630386,1.1129733,15.643578,17.54131,18.763609,20.96463,19.694927,22.878428,17.297958,18.912107,15.022089,15.310373,17.274706,18.565437,19.437265,21.79604,20.961649,17.708624,15.1503725,18.498531,17.178629,16.531832,18.624151,19.27479,20.117102,17.49701,16.158167,15.713247,14.85819,15.35388,17.63678,17.214392,17.96227,16.1515,13.768509,13.957954,14.5276985,15.200394,15.215345,17.000622,15.678401,14.866969,14.026873,15.357132,13.955119,14.386293,15.150302,15.982492,16.135733,14.819343,0.8608446,1.8761417,6.749973,0.5806975,29.382008,40.867886,29.04866,18.969204,18.338224,17.910772,16.413847,15.049845,14.999135,76.44
4446181.924,658294.7026,54.151848,0.9253817,0.74821514,25.060038,34.476673,23.715992,22.720154,22.39008,43.75229,39.15512,39.750137,38.85677,38.0324,30.914316,25.4877,35.21667,34.84973,37.466476,1.8570019,1.8807287,6.073269,7.391042,1383.19,190.64696,0.0390625,1.9374759,0.008789063,20,20,0.3527048,0.3481976,0.27766326,0.35758242,0.4143438,1.1656494,1.0922854,15.643578,17.54131,18.763609,20.96463,19.694927,22.878428,17.297958,18.912107,15.022089,15.310373,17.274706,18.565437,19.437265,21.79604,20.961649,17.708624,15.1503725,18.498531,17.178629,16.531832,18.624151,19.27479,20.117102,17.49701,16.158167,15.713247,14.85819,15.35388,17.63678,17.214392,17.96227,16.1515,13.768509,13.957954,14.5276985,15.200394,15.215345,17.000622,15.678401,14.866969,14.026873,15.357132,13.955119,14.386293,15.150302,15.982492,16.135733,14.819343,0.8367984,1.8688653,6.732156,0.5726324,29.768356,41.453705,28.201008,18.969204,18.338224,17.910772,16.413847,15.049845,14.999135,76.44
4446181.924,658299.7026,47.267647,0.91526884,0.74776566,25.067825,34.482594,23.848665,22.332357,22.375788,44.29787,39.578793,39.660053,39.1221,38.401848,30.410046,24.71433,35.21352,34.819973,37.42323,1.8290186,1.8916277,6.0348644,7.4025984,1383.23,184.47406,0.5600586,1.6515154,0.027832031,20,20,0.3527048,0.3481976,0.27766326,0.35758242,0.4143438,1.1656494,1.0922854,16.89128,17.50697,19.168383,20.068924,21.270407,22.581783,17.597748,19.225084,15.39044,15.062779,17.389036,18.655788,19.045883,21.747492,21.925346,17.678404,14.730054,16.766655,16.018122,17.496916,18.350039,20.00505,19.912006,17.074915,15.1434965,15.968077,15.307986,15.295618,19.304825,16.722141,18.007069,16.178045,13.632797,14.233449,14.468074,15.280749,15.190212,16.90152,15.600356,14.856028,14.586431,16.493534,14.494168,14.59482,14.467035,15.25206,15.065989,14.886552,0.8315172,1.8603232,6.7187314,0.5726324,29.77521,41.93833,27.562187,19.297928,18.459538,17.611263,16.5356,15.0438795,14.993433,76.44
