latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446140.195,658016.3791,102.12221,1.5370673,0.91084903,26.830345,32.00738,36.194916,29.389357,22.965158,31.930815,30.276466,27.572674,28.386366,31.296627,41.4757,37.44066,35.359398,42.005146,45.692604,2.8723416,2.0308335,6.6617546,7.6653147,1383.03,119.94309,-0.03955078,0.5454139,0,0,15,0.6210119,0.43540525,0.3280089,0.22325802,0.6853587,1.1415038,2.1881127,18.368711,16.01345,17.197632,15.271311,16.483332,20.269232,16.497469,17.100443,21.872263,17.613224,19.21144,16.521011,23.333141,23.891882,22.08925,20.267504,22.48747,19.37766,19.048191,18.279102,22.76257,24.384426,22.323202,20.977098,19.212536,17.39554,17.524088,17.609259,17.849205,19.877066,18.302103,18.16921,15.30485,16.025629,16.996082,15.573637,16.498781,16.972372,15.481719,16.127836,16.513834,16.571194,16.161,16.457851,16.177738,16.960615,16.18326,16.34281,1.2239581,2.4515877,7.1635346,0.8032371,29.418863,31.103642,39.45818,17.157305,20.64746,21.237518,18.252829,16.121868,16.432215,56.11
4446140.195,658021.2589,101.70841,1.5245454,0.9185101,26.82266,32.00746,35.63544,29.419233,22.971375,32.212536,30.358616,27.985323,28.459782,31.3842,41.26046,37.314625,35.334698,41.918625,45.607006,2.8511417,2.028987,6.7090707,7.6848927,1382.99,122.46571,0.040039062,0.560572,0,0,15,0.6269992,0.42774248,0.3264976,0.22677486,0.6633142,1.1198049,2.1955945,18.368711,16.01345,17.197632,15.271311,16.483332,20.269232,16.497469,17.100443,21.872263,17.613224,19.21144,16.521011,23.333141,23.891882,22.08925,20.267504,22.48747,19.37766,19.048191,18.279102,22.76257,24.384426,22.323202,20.977098,19.212536,17.39554,17.524088,17.609259,17.849205,19.877066,18.302103,18.16921,15.30485,16.025629,16.996082,15.573637,16.498781,16.972372,15.481719,16.127836,16.513834,16.571194,16.161,16.457851,16.177738,16.960615,16.18326,16.34281,1.2215278,2.4400644,7.1969814,0.7981039,29.415062,31.285576,39.287544,17.157305,20.64746,21.237518,18.252829,16.121868,16.432215,56.11
4446140.195,658026.1388,98.00959,1.5115062,0.90592694,26.815828,32.007927,35.40012,29.31051,22.985058,32.290134,30.40284,28.19219,28.56705,31.341772,41.247387,37.230083,35.300083,41.893414,45.592125,2.8296533,2.0268652,6.701793,7.6745825,1382.95,124.12545,-0.000976563,0.53606856,0.001098633,0,15,0.6269992,0.42774248,0.3264976,0.22677486,0.6633142,1.1198049,2.1955945,17.908527,15.902743,16.642437,14.682654,16.65468,19.49994,15.9746275,16.74193,21.458939,18.31288,18.932383,16.856417,23.429043,23.708578,22.02696,20.31241,20.59613,19.357605,19.743567,19.223373,21.278393,25.430225,22.293924,20.82563,18.551111,17.051043,18.23902,17.874777,17.163387,19.374926,18.097761,18.007547,15.740554,15.238187,15.713344,14.808523,15.531998,16.218967,15.067727,15.438013,15.994805,16.542307,16.599203,15.929184,15.863336,16.639652,15.822509,16.145157,1.2087166,2.4282594,7.1881876,0.7981039,29.411877,31.346487,39.238735,16.75223,20.675028,21.131887,18.05029,15.474185,16.198713,56.11
4446140.195,658031.0186,103.41845,1.4928745,0.8800386,26.978441,32.465134,35.39787,29.116398,23.13381,32.236794,30.237404,28.387241,28.683197,31.201551,41.35789,37.130962,35.112915,41.928017,45.60384,2.8006365,1.9941946,6.6603265,7.639915,1382.91,118.50534,0.040527344,0.5704394,0.002197266,0,15,0.6269992,0.42774248,0.3264976,0.22677486,0.6633142,1.1198049,2.1955945,17.64115,14.846857,16.239601,14.392561,16.226156,19.202946,16.40784,16.283445,21.460722,18.339651,19.330791,16.557379,23.326189,23.745184,22.139172,20.313307,21.801424,19.181627,20.283361,19.058496,21.93251,24.17612,22.383722,20.939629,18.02769,17.158009,17.79316,18.100471,17.666183,19.116087,18.198679,17.956165,15.777091,14.987717,15.877196,14.813607,16.756248,16.29872,15.890198,15.712552,15.859027,16.71825,16.581095,16.544092,16.336437,16.482912,16.121532,16.354746,1.1864566,2.3974156,7.1501207,0.7981039,29.721786,31.237099,39.244427,16.422443,20.699871,21.25961,18.008612,15.77154,16.37762,56.11
4446140.195,658035.8984,93.44187,1.4763082,0.8497777,26.967213,32.46515,35.481136,28.890068,23.1586,32.17406,30.239288,28.389524,28.78607,31.039547,41.510925,37.105473,35.079014,41.974987,45.6574,2.7757258,1.9915837,6.613516,7.6031327,1382.86,118.48859,-0.080078125,0.5707467,-0.005615234,0,15,0.6269992,0.42774248,0.3264976,0.22677486,0.6633142,1.1198049,2.1955945,17.64115,14.846857,16.239601,14.392561,16.226156,19.202946,16.40784,16.283445,21.460722,18.339651,19.330791,16.557379,23.326189,23.745184,22.139172,20.313307,21.801424,19.181627,20.283361,19.058496,21.93251,24.17612,22.383722,20.939629,18.02769,17.158009,17.79316,18.100471,17.666183,19.116087,18.198679,17.956165,15.777091,14.987717,15.877196,14.813607,16.756248,16.29872,15.890198,15.712552,15.859027,16.71825,16.581095,16.544092,16.336437,16.482912,16.121532,16.354746,1.163043,2.3836548,7.108324,0.7981039,29.71618,31.206675,39.308197,16.422443,20.699871,21.25961,18.008612,15.77154,16.37762,56.11
4446140.195,658040.7783,95.894745,1.4506413,0.8224648,27.089403,32.006065,35.229137,28.57857,23.044777,32.308434,30.65504,28.538527,28.936995,30.827452,41.427418,37.029896,35.661842,42.01882,45.89222,2.7749505,1.9957151,6.5839944,7.5925364,1382.82,125.89662,-0.08105469,0.5126239,-0.005615234,0,15,0.6269992,0.42774248,0.3264976,0.22677486,0.6633142,1.1198049,2.1955945,16.845503,15.590841,16.351067,15.06866,17.082096,19.156952,16.49872,16.55646,22.182096,17.950457,19.566078,16.409924,22.446953,22.659275,22.998629,20.11254,22.844677,19.06979,17.79483,18.989399,21.747478,24.190441,21.241083,20.514591,17.741287,17.430307,17.02771,17.769575,18.414927,18.601934,18.50005,17.785986,14.569757,15.162555,15.5274,14.81198,15.975606,15.964208,16.455837,15.362862,16.707249,17.129148,15.713454,15.905144,16.054325,16.567474,16.661497,16.298437,1.136553,2.3853328,7.0882654,0.7981039,29.547733,31.481737,39.228657,16.656263,20.601915,20.839674,17.926542,15.495336,16.391186,56.11
4446140.195,658045.6581,93.4705,1.4333098,0.795168,27.076576,32.00539,35.404903,28.2898,23.072874,32.355396,30.696503,28.509287,29.083078,30.747866,41.496925,36.960476,35.64082,42.076954,45.89247,2.7419868,1.990533,6.5501695,7.5574217,1382.79,130.22913,0.000976563,0.48758137,0,0,15,0.6269992,0.42774248,0.3264976,0.22677486,0.6633142,1.1198049,2.1955945,16.519108,15.241608,15.914801,15.025595,16.966127,18.673492,15.934301,16.178339,21.625582,17.63241,19.426672,16.692875,21.781828,21.007826,22.723072,19.631998,21.409678,19.344732,18.912355,20.165659,21.146935,22.215748,20.802654,20.291307,18.568392,17.47427,17.387589,18.150394,17.450045,17.068901,17.9125,17.643566,15.764009,15.502893,15.569987,14.576914,15.5794,15.573631,16.1998,15.443588,15.811233,17.534428,15.371391,16.769396,16.293888,16.621695,16.281893,16.335411,1.1142389,2.3662598,7.053796,0.7981039,29.540983,31.52595,39.2287,16.325005,20.12718,20.571108,17.716013,15.538091,16.383417,56.11
4446140.195,658050.5379,71.009254,1.4120605,0.7762698,27.358547,32.398895,35.58359,28.071314,23.14776,32.545906,30.734259,28.811707,29.41781,30.986954,41.33241,36.749184,35.367615,41.94637,45.577614,2.706689,1.9741722,6.5101166,7.5270686,1382.76,132.61284,0.040039062,0.48680907,0.002197266,0,15,0.6558949,0.41726717,0.336664,0.24812698,0.66308403,0.9526443,2.1137757,17.445135,15.580503,16.07367,15.477308,18.326462,19.780214,16.994473,16.877306,21.116194,16.489803,18.875706,16.001492,21.150585,20.467916,22.202883,18.959398,17.534437,14.754573,15.500101,16.849281,19.08006,18.031744,16.449686,16.732758,17.288755,15.538112,15.730816,16.179379,16.2188,16.244604,16.667147,16.169912,16.041744,15.919497,15.813005,14.993515,15.822417,15.990234,16.338667,15.753823,15.811233,17.534428,15.371391,16.769396,16.293888,16.621695,16.281893,16.335411,1.0941651,2.3404305,7.018593,0.7696367,29.878721,31.640083,39.040794,17.096823,19.472082,16.885696,16.266802,15.845583,16.383417,56.11
4446140.195,658055.4178,79.45606,1.3941774,0.77152663,27.37623,32.396416,35.747105,28.086807,23.182852,32.976295,30.813103,29.303482,30.070625,31.811672,40.82378,36.71925,34.816833,41.363163,44.694744,2.6677277,1.9691652,6.4489975,7.5104322,1382.73,135,0.040039062,0.52693725,0.005493164,0,15,0.6558949,0.41726717,0.336664,0.24812698,0.66308403,0.9526443,2.1137757,19.027681,15.6233425,15.699252,15.54216,18.39688,19.449919,17.851551,17.156612,21.256662,16.312857,18.787395,15.911364,21.569149,20.779984,22.139484,19.033644,18.987255,14.660813,17.853111,15.796443,20.249714,19.16644,16.122639,17.504215,15.829932,15.437208,16.473454,15.809867,17.301638,17.620754,16.193998,16.394358,15.6234045,15.457936,16.037704,15.462077,15.870401,15.698853,16.456347,15.731783,15.163969,16.693659,15.866643,16.37753,15.506348,16.97299,16.081518,16.026463,1.082852,2.3184464,6.979715,0.7696367,29.886322,31.8947,38.771515,17.370113,19.5367,17.54806,16.38098,15.80096,16.094666,56.11
4446140.195,658060.2976,59.38757,1.3761849,0.7741011,27.399483,32.393513,35.975143,28.142649,23.22343,33.534687,30.904034,29.927635,30.89511,32.911182,40.141697,36.68992,34.0892,40.6182,43.54461,2.6268697,1.9640877,6.3823166,7.4980683,1382.7,131.2045,0.19921875,0.6088778,0.012207031,0,15,0.6558949,0.41726717,0.336664,0.24812698,0.66308403,0.9526443,2.1137757,18.707546,15.830211,16.198416,15.474551,18.860031,20.274214,17.48163,17.413935,20.519781,16.47109,18.811367,16.060871,22.013437,21.384842,21.555273,19.151163,17.883305,14.563304,17.147764,15.413991,19.161749,18.930834,16.468859,16.93744,16.806034,15.499089,16.164936,15.636941,16.972576,18.503305,16.291384,16.526646,15.261769,15.3125305,16.013876,15.747273,16.665892,15.416298,15.956102,15.730824,15.769274,16.327139,16.011465,16.854147,17.075304,16.37206,15.961076,16.341017,1.075143,2.2954788,6.940192,0.7696367,29.896498,32.21936,38.41581,17.546658,19.545238,17.081402,16.553465,15.767676,16.338638,56.11
4446135.211,657918.7824,96.87076,1.4417249,1.0418073,26.446959,30.130339,30.971899,26.733543,21.899284,41.53573,34.844254,31.676899,41.05501,50.703518,32.622017,34.961933,36.704334,32.94721,27.628027,2.690515,2.0501673,6.5858445,7.751346,1383.77,84.39533,-0.19970703,0.73400414,-0.008911133,0,15,0.6046137,0.3862287,0.28195563,0.23422857,0.6708336,0.78631145,1.5193175,19.203463,15.877016,16.147984,14.687841,18.556042,20.277746,18.074108,17.316732,22.965284,18.097464,19.953838,17.029545,24.009691,24.34463,23.289433,20.984592,24.363678,19.119598,20.07208,20.67854,23.462734,24.676474,22.37589,21.787678,21.614504,20.083391,20.372448,20.076574,20.472378,20.869856,20.4883,20.518335,15.259051,14.456307,14.870881,13.808478,16.039814,15.656209,15.381953,14.967801,17.747147,16.929186,17.818758,17.03452,18.012173,17.818037,17.321177,17.537254,1.2417661,2.3703413,7.1685953,0.64049846,28.288649,38.18999,33.791977,17.546314,21.384268,22.106998,20.568207,15.067528,17.525856,56.11
4446135.211,657923.6623,107.03866,1.4566038,0.9732838,26.436653,30.13228,31.336668,27.64229,22.224813,41.41675,34.712963,31.369501,39.476387,48.839333,32.836506,35.15271,36.648262,33.454296,28.497679,2.7203422,2.051206,6.550344,7.6825914,1383.73,91.1703,0.31982422,0.70197064,0.016601562,0,15,0.6046137,0.3862287,0.28195563,0.23422857,0.6708336,0.78631145,1.5193175,18.33689,16.066591,16.295002,16.140362,18.849226,20.667715,17.985088,17.5704,22.980585,17.841574,20.727875,17.035702,23.451618,23.625998,22.052355,20.807001,23.89717,18.648655,21.345398,20.393538,22.122265,24.645687,22.822937,21.732727,21.25276,19.525417,20.782234,20.558004,20.133717,20.849363,19.755863,20.501024,15.264772,14.300881,15.103979,13.560934,15.863002,15.759399,15.763092,15.040803,17.471006,17.391281,17.14284,17.07988,17.494608,17.721987,17.437124,17.408884,1.2149438,2.3857741,7.1164675,0.64049846,28.284466,38.064857,33.994606,17.762983,21.102245,21.982237,20.408194,15.088008,17.391247,56.11
4446135.211,657928.5421,68.467285,1.4723641,0.9213479,26.545372,30.393755,32.04307,28.337685,22.437359,41.000412,34.04418,30.863651,38.050568,47.283253,33.27475,35.524387,36.422916,34.061848,29.36514,2.7401378,2.0662026,6.511241,7.622431,1383.65,98.13809,-0.119628906,0.7089629,-0.004394531,0,15,0.6046137,0.3862287,0.28195563,0.23422857,0.6708336,0.78631145,1.5193175,17.866903,17.071741,16.961628,16.202791,18.2468,20.224209,18.72751,17.658556,22.799631,18.214424,19.591202,16.901373,23.270496,24.208212,23.694614,20.678173,24.220633,18.918152,21.121132,20.96333,22.489542,24.285177,24.225412,21.82081,21.131697,19.656036,20.777006,21.056864,20.253971,22.20605,21.234226,20.851461,15.075967,14.630601,15.045763,15.497899,16.156118,16.274355,16.568478,15.559129,17.862278,17.395178,17.204216,18.15712,17.271555,17.999884,18.268568,17.677263,1.196856,2.40317,7.066836,0.64049846,28.469563,37.522297,34.399567,17.900227,21.239994,22.317627,20.902266,15.607025,17.73697,56.11
4446135.211,657933.4219,96.85687,1.4876205,0.88543457,26.673326,29.613213,33.248627,28.533743,22.53936,40.212612,34.489243,30.52135,36.94835,46.037884,33.94993,35.538567,36.030903,34.760815,30.335552,2.7376862,2.0616,6.4743295,7.601451,1383.6,105.03544,0.03955078,0.6079465,0.002197266,0,15,0.61103195,0.42520988,0.32373238,0.2338426,0.66198546,1.033416,2.1736925,17.866903,17.071741,16.961628,16.202791,18.2468,20.224209,18.72751,17.658556,22.799631,18.214424,19.591202,16.901373,23.270496,24.208212,23.694614,20.678173,24.220633,18.918152,21.121132,20.96333,22.489542,24.285177,24.225412,21.82081,21.131697,19.656036,20.777006,21.056864,20.253971,22.20605,21.234226,20.851461,15.075967,14.630601,15.045763,15.497899,16.156118,16.274355,16.568478,15.559129,17.862278,17.395178,17.204216,18.15712,17.271555,17.999884,18.268568,17.677263,1.1865275,2.399643,7.0378904,0.78041583,28.143269,37.35093,34.744247,17.900227,21.239994,22.317627,20.902266,15.607025,17.73697,56.11
4446135.211,657938.3018,71.591866,1.501189,0.8661784,26.75384,30.13326,34.596428,28.611975,22.73117,39.26544,34.244736,30.21044,35.901474,45.039597,34.74455,35.380592,35.352608,35.676556,31.232237,2.7275631,2.075891,6.4338536,7.5759735,1383.55,107.47006,0.000488281,0.52534634,-0.001098633,0,15,0.61103195,0.42520988,0.32373238,0.2338426,0.66198546,1.033416,2.1736925,18.035044,16.534693,16.813316,14.786042,18.285936,20.045,18.825855,17.334345,22.969767,18.193111,20.095192,17.346306,23.032804,25.180347,24.597702,21.051762,25.141336,20.346035,21.353231,19.499258,23.78075,26.005733,24.32014,22.458101,21.416637,21.078943,20.740126,21.618345,20.406725,23.176023,23.190735,21.363089,15.352361,15.433622,15.960602,15.042325,16.41359,16.963583,16.213434,15.9504,18.576862,17.868526,17.95703,17.505299,17.205463,18.214437,18.254515,17.881447,1.1836836,2.4017272,7.0049133,0.78041583,28.44355,36.75509,35.06257,17.617983,21.630749,22.920929,21.661076,15.91136,17.940304,56.11
4446135.211,657943.1816,87.94463,1.5139046,0.85284704,26.764786,30.140976,35.963375,28.795595,22.81341,38.17883,34.002216,29.697636,34.887466,44.024258,35.715134,35.52791,34.886623,36.407974,32.161983,2.7253766,2.0768936,6.3975773,7.5494537,1383.51,107.35403,0,0.48068383,0.002197266,0,15,0.61103195,0.42520988,0.32373238,0.2338426,0.66198546,1.033416,2.1736925,17.969854,15.810176,16.627789,14.998935,17.975468,20.119577,19.56786,17.214397,22.848621,18.021029,20.604996,17.311869,23.694622,25.816267,25.259232,21.313246,23.301252,19.884533,21.249256,19.259634,23.184479,27.759993,22.565775,21.996857,21.525743,20.36551,21.692835,21.74068,20.496794,23.876392,21.291147,21.253553,15.237866,15.819694,16.199203,15.185981,16.661114,17.869394,18.074245,16.180328,17.803724,17.743551,17.886713,16.672657,17.349386,18.221777,18.487925,17.698528,1.1833758,2.401135,6.9735155,0.78041583,28.45288,36.090523,35.62152,17.581379,21.936663,22.457846,21.569872,16.435358,17.737963,56.11
4446135.211,657948.0614,94.68316,1.5229282,0.8469663,26.591644,30.729773,37.338108,29.05199,22.89961,37.090973,33.818817,29.17725,33.93799,42.977966,36.744488,35.45392,34.16096,36.936584,33.054607,2.728342,2.0932467,6.363403,7.5138826,1383.47,108.43495,0.03955078,0.4528429,-0.001098633,0,15,0.61103195,0.42520988,0.32373238,0.2338426,0.66198546,1.033416,2.1736925,17.969854,15.810176,16.627789,14.998935,17.975468,20.119577,19.56786,17.214397,22.848621,18.021029,20.604996,17.311869,23.694622,25.816267,25.259232,21.313246,23.301252,19.884533,21.249256,19.259634,23.184479,27.759993,22.565775,21.996857,21.525743,20.36551,21.692835,21.74068,20.496794,23.876392,21.291147,21.253553,15.237866,15.819694,16.199203,15.185981,16.661114,17.869394,18.074245,16.180328,17.803724,17.743551,17.886713,16.672657,17.349386,18.221777,18.487925,17.698528,1.1849473,2.4107943,6.9386425,0.78041583,28.66071,35.454895,36.099205,17.581379,21.936663,22.457846,21.569872,16.435358,17.737963,56.11
4446135.211,657952.9413,103.462204,1.5330696,0.8424577,26.603844,30.736528,38.47219,29.352953,23.009157,35.92385,33.50112,28.649483,32.99746,41.87042,37.851097,35.78523,33.85857,37.534367,34.013317,2.7414591,2.0943782,6.339891,7.488392,1383.43,108.419395,-0.119140625,0.40728378,-0.004394531,0,15,0.61103195,0.42520988,0.32373238,0.2338426,0.66198546,1.033416,2.1736925,18.128923,15.138861,16.489763,14.542674,18.46989,20.521715,19.177652,17.196735,22.505787,17.845325,20.527712,17.127623,23.897121,25.234186,25.754711,21.194687,21.95003,20.75035,21.9062,19.26391,23.720009,25.467443,23.435324,21.990309,20.394897,20.05227,22.188145,20.743391,21.440895,21.025768,23.183966,20.999033,14.770631,14.935227,16.535828,15.617953,16.49374,17.046398,17.919437,15.955724,17.122196,17.701307,18.299086,16.686378,18.081766,18.19157,18.607212,17.764442,1.1877637,2.4179187,6.9141417,0.78041583,28.670185,34.712486,36.81816,17.49564,21.84178,22.35618,21.289904,16.18846,17.812788,56.11
4446135.211,657957.8211,76.33626,1.5423884,0.83887863,26.615843,30.742662,39.32557,29.60212,23.076143,34.851852,33.191185,28.13389,32.133125,40.59851,38.873405,36.13564,33.734634,38.102722,35.20511,2.7647367,2.0958478,6.3229227,7.471171,1383.4,105.92891,0,0.41730338,0,0,15,0.61103195,0.42520988,0.32373238,0.2338426,0.66198546,1.033416,2.1736925,19.00212,16.27263,16.632315,16.37147,18.698101,19.59556,18.726145,17.680119,22.909113,18.07809,20.552258,17.243591,23.435226,25.33082,24.186214,21.24248,19.596645,20.322704,20.416115,20.339308,23.284546,26.67105,23.502594,21.656887,19.859453,21.25686,20.26639,20.534155,21.083006,22.64084,21.824383,21.019003,15.688369,15.534558,14.433874,14.474424,16.18803,16.378313,17.422771,15.58099,16.98058,17.58689,17.530571,16.863789,17.145561,18.233788,18.588709,17.458433,1.1906335,2.4302921,6.897047,0.78041583,28.679253,34.02152,37.504524,17.899763,21.676472,22.018995,21.06644,15.731478,17.56141,56.11
4446135.211,657962.7009,80.88112,1.550593,0.8321095,26.633173,30.748884,39.79615,29.696783,23.046276,33.991196,32.918034,27.610231,31.31421,39.086327,39.635983,36.41608,33.895004,38.739063,36.82057,2.7957823,2.0975175,6.3089666,7.467087,1383.37,109.798874,0.080078125,0.38096273,0.003295898,0,15,0.6157703,0.43516126,0.33709916,0.22385566,0.691057,1.1573812,2.1898558,19.00212,16.27263,16.632315,16.37147,18.698101,19.59556,18.726145,17.680119,22.909113,18.07809,20.552258,17.243591,23.435226,25.33082,24.186214,21.24248,19.596645,20.322704,20.416115,20.339308,23.284546,26.67105,23.502594,21.656887,19.859453,21.25686,20.26639,20.534155,21.083006,22.64084,21.824383,21.019003,15.688369,15.534558,14.433874,14.474424,16.18803,16.378313,17.422771,15.58099,16.98058,17.58689,17.530571,16.863789,17.145561,18.233788,18.588709,17.458433,1.1913513,2.44665,6.8880267,0.80716866,28.691029,33.454613,38.02603,17.899763,21.676472,22.018995,21.06644,15.731478,17.56141,56.11
4446135.211,657967.5808,66.44592,1.565941,0.82716864,26.519855,31.27072,40.07009,29.760046,23.429516,33.180527,32.219204,26.948889,30.344864,37.358124,40.359005,36.737396,34.23298,39.792698,38.850136,2.8380568,2.0912657,6.2990828,7.4539957,1383.34,116.57671,0.079589844,0.384174,0.004394531,0,15,0.6157703,0.43516126,0.33709916,0.22385566,0.691057,1.1573812,2.1898558,18.205235,16.412243,16.919596,15.370241,18.878208,20.49132,18.808453,17.6636,23.260555,18.171473,20.544434,17.331057,23.747715,25.155005,24.995638,21.33056,21.791594,19.715473,19.594198,21.035208,23.843742,26.529263,23.435528,21.896523,20.617678,21.62182,20.374516,20.889566,20.8739,23.558514,22.643816,21.362816,15.750184,15.377167,14.376392,13.874651,16.18217,17.611649,18.145782,15.689637,16.87044,17.116669,17.206985,16.760073,16.569408,18.150227,18.810526,17.22421,1.1965548,2.4646611,6.876539,0.80716866,28.895287,32.699867,38.548203,17.869328,21.886553,22.277859,21.5114,15.902571,17.354902,56.11
4446135.211,657972.4606,77.73643,1.5675993,0.82127136,26.535606,31.274786,40.16145,29.743176,23.311613,32.477203,31.987469,26.456825,29.637136,35.64897,40.98111,36.998234,34.647682,40.396427,40.761185,2.8732,2.0921025,6.295967,7.4635944,1383.3,119.059006,-0.119140625,0.44206417,-0.004394531,0,15,0.6157703,0.43516126,0.33709916,0.22385566,0.691057,1.1573812,2.1898558,19.326008,16.36405,17.406128,15.520493,18.965319,20.802118,19.049196,17.992062,22.792654,18.028084,20.768986,17.265804,23.500877,24.288183,23.706264,20.931791,21.85144,20.195028,20.572197,21.113613,22.763412,26.379398,22.980793,21.850552,21.923235,20.98293,20.66129,21.338638,20.57339,22.407944,21.399586,21.157736,15.912759,14.984419,14.934785,13.810735,16.269123,16.918303,18.323729,15.6276,17.150305,17.157888,17.660683,16.574781,16.172867,18.37116,18.85267,17.247658,1.1944354,2.4826512,6.879781,0.80716866,28.905197,32.232338,38.98967,18.204758,21.478695,22.265125,21.326717,15.879122,17.42005,56.11
4446135.211,657977.3404,84.66137,1.5686264,0.8175122,26.54792,31.278625,40.17024,29.71975,23.199589,31.817514,31.76102,25.996859,28.976177,33.950184,41.59755,37.262924,35.074474,40.974438,42.651146,2.9071267,2.0929375,6.2989035,7.4758625,1383.27,120.371704,0.040039062,0.48172578,0,0,15,0.6157703,0.43516126,0.33709916,0.22385566,0.691057,1.1573812,2.1898558,19.326008,16.36405,17.406128,15.520493,18.965319,20.802118,19.049196,17.992062,22.228128,17.404797,20.207163,16.818722,22.708181,23.759296,22.925413,20.341244,21.615086,19.936037,20.39245,20.715967,22.586401,26.148651,22.412947,21.594631,20.721994,19.69229,19.643787,19.99826,19.775934,20.862875,19.98619,19.923687,15.355348,14.963742,14.86935,13.837396,15.578742,16.52987,18.102034,15.353572,15.984671,15.825884,16.319118,15.4406,14.585707,17.177568,16.852503,15.854039,1.1930693,2.500032,6.887383,0.80716866,28.913273,31.789268,39.430237,18.204758,20.86453,21.972506,20.097334,15.605211,16.026579,56.11
4446135.211,657982.2203,86.87376,1.5727143,0.82095224,26.54797,31.541302,40.116806,29.696566,23.01452,31.140833,30.825247,25.25949,28.383123,32.403854,42.26027,37.86827,35.66375,41.59761,44.37752,2.9383123,2.083893,6.3078876,7.4882517,1383.23,122.72892,-0.080078125,0.47700888,-0.004516602,0,15,0.6157703,0.43516126,0.33709916,0.22385566,0.691057,1.1573812,2.1898558,18.445923,16.319965,17.621838,15.514611,18.161257,20.012072,17.841585,17.580248,21.990442,17.480885,19.783165,16.511368,23.749252,24.061522,23.345737,20.528505,21.342508,18.276463,20.785875,21.31748,22.313469,24.799143,21.414545,21.244926,19.07759,17.147503,18.634634,18.836203,18.52516,18.884481,17.076925,18.238628,15.14803,15.159022,15.787358,14.269626,15.805271,16.502361,17.097948,15.486394,15.088026,15.684186,16.041061,15.829933,15.723093,17.549166,17.696539,16.06222,1.1968333,2.5111027,6.8980694,0.80716866,29.044636,30.98304,40.06427,17.702463,20.98891,21.464214,18.311785,15.681375,16.230288,56.11
4446135.211,657987.1001,76.50879,1.5727143,0.82095224,26.54797,31.541302,40.116806,29.696566,23.01452,31.140833,30.825247,25.25949,28.383123,32.403854,42.26027,37.86827,35.66375,41.59761,44.37752,2.9383123,2.083893,6.3078876,7.4882517,1383.23,122.72892,-0.080078125,0.47700888,-0.004516602,0,15,0.6157703,0.43516126,0.33709916,0.22385566,0.691057,1.1573812,2.1898558,18.445923,16.319965,17.621838,15.514611,18.161257,20.012072,17.841585,17.580248,21.990442,17.480885,19.783165,16.511368,23.749252,24.061522,23.345737,20.528505,21.342508,18.276463,20.785875,21.31748,22.313469,24.799143,21.414545,21.244926,19.07759,17.147503,18.634634,18.836203,18.52516,18.884481,17.076925,18.238628,15.14803,15.159022,15.787358,14.269626,15.805271,16.502361,17.097948,15.486394,15.088026,15.684186,16.041061,15.829933,15.723093,17.549166,17.696539,16.06222,1.1968333,2.5111027,6.8980694,0.80716866,29.044636,30.98304,40.06427,17.702463,20.98891,21.464214,18.311785,15.681375,16.230288,56.11
