latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446186.924,658619.7026,54.833515,1.0182993,0.8503083,29.02225,36.11702,29.049576,21.849684,21.153208,38.393017,29.547453,33.889828,39.70947,41.325733,32.037315,35.160427,36.854137,38.01042,37.906433,2.2931578,2.4437525,6.776861,7.9733944,1383.81,197.94313,0.08105469,1.0691776,0.003417969,60,20,0.35752976,0.3489269,0.28843608,0.34456554,0.3791012,1.1657083,1.140936,18.135849,15.610042,18.103783,18.217537,20.77694,21.831211,20.095596,18.581888,15.373068,17.261501,19.861944,20.857712,19.82198,26.056126,22.463875,19.662752,17.115282,15.792254,17.049723,16.070255,18.5266,19.037403,19.41337,17.206442,18.67179,17.445864,16.572317,17.184778,18.529547,18.501879,20.82033,17.711615,16.84498,15.018413,15.12498,15.704816,15.784533,16.993427,16.83078,15.82045,16.42745,16.3851,17.293154,16.447851,17.535397,17.232576,16.634714,16.823917,0.9343038,2.3684552,7.375128,0.5750291,32.569633,33.970234,33.59887,18.967281,20.242313,17.572124,18.246643,16.043133,16.850893,76.44
4446186.924,658624.7026,47.49529,1.0158292,0.83864623,28.999876,36.309246,29.721092,22.17475,21.482822,39.041496,29.369194,33.900486,39.927147,41.815117,31.583607,34.689297,36.38339,37.927998,37.43212,2.2816694,2.4810457,6.6590953,7.9482718,1383.84,194.96635,0.119140625,1.0527151,0.008911133,60,20,0.36412317,0.3448778,0.27894348,0.33783367,0.38180867,1.1594467,1.0699823,18.427853,16.685526,17.639332,18.61971,21.398338,21.960903,19.590672,18.795124,15.551994,17.49913,20.317673,19.959732,19.755138,24.852371,22.867764,19.547558,16.784224,16.426407,17.417925,16.205423,15.549084,17.882223,20.060606,16.865364,17.728954,17.120502,17.453894,17.035141,17.718822,17.843258,18.871576,17.411026,16.454557,14.163196,14.616798,14.71126,16.03648,17.133883,16.993992,15.403165,16.869398,16.85854,16.75818,16.82744,14.853634,16.50368,16.936777,16.504902,0.92723775,2.3813577,7.3036833,0.5624308,32.65456,34.205345,33.13645,19.188904,20.114828,17.189413,17.681736,15.730021,16.515377,76.44
4446186.924,658629.7026,53.405373,1.0107933,0.8275165,29.253317,36.9223,30.641922,22.547821,21.897297,39.806274,28.978266,34.504787,40.50505,42.700466,30.88042,33.832424,35.298046,37.640953,36.646736,2.2597558,2.5306468,6.52921,7.9203105,1383.85,190.37852,-0.080078125,1.0335692,-0.003295898,60,20,0.36412317,0.3448778,0.27894348,0.33783367,0.38180867,1.1594467,1.0699823,18.427853,16.685526,17.639332,18.61971,21.398338,21.960903,19.590672,18.795124,15.551994,17.49913,20.317673,19.959732,19.755138,24.852371,22.867764,19.547558,16.784224,16.426407,17.417925,16.205423,15.549084,17.882223,20.060606,16.865364,17.728954,17.120502,17.453894,17.035141,17.718822,17.843258,18.871576,17.411026,16.454557,14.163196,14.616798,14.71126,16.03648,17.133883,16.993992,15.403165,16.869398,16.85854,16.75818,16.82744,14.853634,16.50368,16.936777,16.504902,0.9191549,2.3952012,7.22476,0.5624308,33.087807,34.39227,32.356422,19.188904,20.114828,17.189413,17.681736,15.730021,16.515377,76.44
4446181.924,658509.7026,57.221863,1.0843308,0.73821384,28.602882,38.54863,34.389374,26.93809,22.541933,33.88812,29.009655,29.773535,31.51663,34.851566,36.890717,31.825354,36.493435,41.04258,42.131744,2.4249558,2.3740985,6.1001215,7.591554,1382.88,206.56505,0.080078125,0.3206026,0.004394531,60,20,0.33767915,0.34801894,0.27798286,0.35281545,0.39145917,1.1611018,1.0772187,18.89149,18.751436,17.681696,18.230654,19.832447,18.934853,18.468529,18.637566,15.939343,17.6543,18.9526,19.13757,21.197567,24.547672,20.738354,19.21826,16.568317,17.415752,17.161436,16.663052,16.041046,19.402353,18.487822,17.082422,16.262651,16.47309,14.75385,17.666395,16.742996,17.629658,15.317238,16.389618,14.526369,16.564646,15.394089,16.034931,16.571798,16.65334,16.478996,15.824359,14.517441,14.860768,15.230327,15.463646,14.78414,14.839354,15.267378,14.928866,0.9112723,2.399527,6.8458376,0.5637537,33.575756,31.448887,34.358036,18.684444,19.738201,17.391397,16.406553,16.032024,14.994722,76.44
4446181.924,658514.7026,66.46461,1.073155,0.7157711,28.835274,39.15745,34.559303,26.901722,22.420132,33.921856,28.822016,29.375204,30.849276,34.629017,36.65365,31.044685,36.65539,41.248276,42.14694,2.408737,2.3934648,6.142739,7.561036,1382.89,204.4296,0.040039062,0.34625608,0.001098633,60,20,0.33767915,0.34801894,0.27798286,0.35281545,0.39145917,1.1611018,1.0772187,18.89149,18.751436,17.681696,18.230654,19.832447,18.934853,18.468529,18.637566,15.939343,17.6543,18.9526,19.13757,21.197567,24.547672,20.738354,19.21826,16.568317,17.415752,17.161436,16.663052,16.041046,19.402353,18.487822,17.082422,16.262651,16.47309,14.75385,17.666395,16.742996,17.629658,15.317238,16.389618,14.526369,16.564646,15.394089,16.034931,16.571798,16.65334,16.478996,15.824359,14.517441,14.860768,15.230327,15.463646,14.78414,14.839354,15.267378,14.928866,0.89446306,2.4011009,6.8518877,0.5637537,33.99636,31.371937,33.849167,18.684444,19.738201,17.391397,16.406553,16.032024,14.994722,76.44
4446181.924,658519.7026,81.87397,1.058765,0.7195932,28.85465,39.199234,33.8149,26.412794,22.299377,33.980453,28.804255,29.564932,31.466057,34.76916,36.559074,30.962517,37.009296,41.15818,42.170486,2.3948443,2.4059293,6.1684685,7.573676,1382.9,202.17128,-0.03955078,0.41745985,-0.002197266,60,20,0.33767915,0.34801894,0.27798286,0.35281545,0.39145917,1.1611018,1.0772187,18.933704,18.634724,17.11382,18.587944,19.762945,19.878864,18.309992,18.694155,15.458104,17.654861,18.22035,19.13152,20.497856,24.686193,20.893356,18.9575,14.423602,16.793835,14.996488,16.883142,16.886827,19.418135,18.49373,16.387524,15.524066,17.173464,14.668438,17.656248,16.682196,17.19451,15.211628,16.274961,15.346232,15.511744,15.337863,17.218815,16.770744,16.8204,16.271568,15.975688,14.37623,14.565817,15.477364,14.965655,14.642863,14.464346,15.408528,14.771223,0.8891791,2.4003868,6.8710723,0.5637537,34.026943,31.392353,33.760796,18.746,19.506033,16.84225,16.301508,16.182482,14.842973,76.44
4446181.924,658524.7026,65.04975,1.0432377,0.7238816,28.86352,39.171574,32.900925,25.784931,22.134844,34.05861,28.820915,29.849457,32.346912,35.119064,36.479805,31.065311,37.37031,41.020668,42.092953,2.3828647,2.4168174,6.191768,7.590303,1382.91,205.81981,-0.15917969,0.49298072,-0.010009766,60,20,0.33767915,0.34801894,0.27798286,0.35281545,0.39145917,1.1611018,1.0772187,19.189953,19.074495,18.920544,18.22088,20.091227,19.454435,16.301363,18.886932,15.52532,17.399431,18.629354,18.95664,19.77777,23.617931,20.043846,18.68549,15.959984,17.488338,16.207706,17.149105,17.258007,20.645191,18.593925,17.378313,16.099277,16.463892,15.588623,18.075579,17.59708,16.964556,16.729828,16.664976,15.695514,14.8536625,16.263855,16.510569,17.54796,16.666456,16.662516,16.145555,14.733408,14.661197,16.032938,14.697693,15.087472,15.360331,16.190674,15.135507,0.88355964,2.399841,6.8910356,0.5637537,34.017548,31.439762,33.77256,18.750414,19.135756,17.614607,16.788404,16.314362,15.251959,76.44
4446181.924,658529.7026,88.55468,1.0276688,0.728401,28.874098,39.167305,32.08407,25.17774,21.905758,34.162937,28.786009,30.085176,33.105183,35.44519,36.3768,31.17298,37.7229,40.891808,42.021404,2.3723543,2.4271498,6.218973,7.6038756,1382.94,209.93634,0.0390625,0.54517514,0,60,20,0.33767915,0.34801894,0.27798286,0.35281545,0.39145917,1.1611018,1.0772187,19.189953,19.074495,18.920544,18.22088,20.091227,19.454435,16.301363,18.886932,15.52532,17.399431,18.629354,18.95664,19.77777,23.617931,20.043846,18.68549,15.959984,17.488338,16.207706,17.149105,17.258007,20.645191,18.593925,17.378313,16.099277,16.463892,15.588623,18.075579,17.59708,16.964556,16.729828,16.664976,15.695514,14.8536625,16.263855,16.510569,17.54796,16.666456,16.662516,16.145555,14.733408,14.661197,16.032938,14.697693,15.087472,15.360331,16.190674,15.135507,0.87803495,2.3997521,6.9114246,0.5637537,34.020702,31.474472,33.77489,18.750414,19.135756,17.614607,16.788404,16.314362,15.251959,76.44
4446181.924,658534.7026,61.538216,1.0120139,0.7648169,29.453873,38.464684,31.26723,24.590239,21.592243,34.140453,28.81386,30.383919,33.892963,35.92022,36.24216,31.526701,38.164253,40.906586,42.153904,2.361008,2.4200625,6.265696,7.63193,1382.96,211.44136,-0.080566406,0.6043569,-0.006713867,60,20,0.34470373,0.3478392,0.2822931,0.344179,0.3802988,1.1673836,1.1487205,18.666693,17.194853,17.684399,18.377668,19.342701,20.141872,18.533016,18.552586,15.072901,17.594532,19.168486,19.929935,19.560638,24.730534,21.047112,19.103384,15.896881,17.444424,17.118423,19.01266,16.635015,21.2216,18.779655,17.777664,16.004402,16.0104,15.192711,17.02464,17.596746,18.104622,17.649178,16.50247,16.404165,14.176119,16.096748,16.338165,17.136272,16.213825,16.859556,15.93964,15.340864,15.083028,15.257294,15.599451,15.506897,15.84975,14.913031,15.343836,0.8884154,2.3905354,6.948813,0.57363117,33.95928,31.477158,33.88443,18.56303,19.586304,18.015524,16.797527,16.174978,15.364331,76.44
4446181.924,658539.7026,103.253334,0.9928133,0.7730084,29.316088,38.167664,30.588179,24.08335,21.403383,34.30644,28.960098,30.756063,34.651833,35.997818,36.140415,31.627565,38.399483,40.39978,42.124176,2.3501089,2.4242892,6.3031597,7.6489806,1382.99,213.35825,-0.12011719,0.70335454,-0.006713867,60,20,0.34470373,0.3478392,0.2822931,0.344179,0.3802988,1.1673836,1.1487205,19.102217,17.711391,18.170443,18.787647,20.323788,21.150148,19.273022,19.153366,14.978279,17.561604,19.117075,19.897007,19.524681,24.693445,20.9752,19.05773,15.931833,17.467001,17.132578,19.035234,16.663666,21.240376,19.0733,17.800587,16.004402,16.016325,15.198338,17.030567,17.61156,18.12915,17.929848,16.511063,16.590326,14.265905,16.22756,16.428385,17.481426,16.437963,17.092152,16.109869,15.340864,15.083028,15.257294,15.599451,15.506897,15.84975,14.913031,15.343836,0.88291085,2.387199,6.9760704,0.57363117,33.741875,31.633268,33.88399,19.216951,19.535328,18.077713,16.845741,16.360533,15.364331,76.44
4446181.924,658544.7026,68.7923,0.9826777,0.7809624,29.305435,38.124615,30.079996,23.673754,21.174236,34.493923,28.903288,30.890007,35.169437,36.256077,36.019695,31.793835,38.680954,40.280315,42.011826,2.3435974,2.4266076,6.341445,7.6689286,1383.03,212.78781,0.000976563,0.7668109,-0.001098633,60,20,0.34470373,0.3478392,0.2822931,0.344179,0.3802988,1.1673836,1.1487205,19.108736,17.792917,18.44187,18.79526,21.086107,21.250753,18.740723,19.275764,15.384023,17.69095,18.91332,19.951614,19.191383,24.478254,20.8661,19.021582,17.144024,17.280193,15.918466,19.363422,17.144014,19.376669,19.91541,17.65909,16.32275,16.381464,14.653209,17.024189,15.980691,17.577047,17.910877,16.246458,17.257898,14.561511,15.249603,16.4849,16.000063,16.818182,17.102226,16.037256,14.940485,15.075205,15.25648,15.75852,15.07704,15.11024,15.029194,15.150187,0.8818201,2.3851025,7.005187,0.57363117,33.715027,31.698605,33.906765,19.316624,19.496521,18.020313,16.550034,16.210627,15.178166,76.44
4446181.924,658549.7026,85.228905,0.9764149,0.7913997,29.287544,38.0466,29.717247,23.392284,21.009596,34.703323,28.86978,30.9801,35.561382,36.50272,35.91135,31.993929,38.907394,40.1799,41.89507,2.3379242,2.425246,6.384833,7.6936264,1383.07,216.47864,-0.000976563,0.81932366,0,60,20,0.34470373,0.3478392,0.2822931,0.344179,0.3802988,1.1673836,1.1487205,18.263601,19.70943,19.028244,18.733372,20.346203,21.404305,17.468576,19.323193,15.454054,18.09814,18.66997,19.692343,20.137497,24.502289,20.878582,19.13294,16.756962,15.849872,16.235407,18.187008,17.965649,20.064629,18.4796,17.281458,14.416402,16.144623,14.721049,16.744696,17.342533,17.839127,16.990543,15.978378,17.596941,15.497919,16.006323,15.771085,16.33548,16.114948,15.826061,16.099949,14.728426,15.236349,15.277607,15.520109,15.856067,14.940176,15.302225,15.181547,0.8839073,2.3815851,7.0392294,0.57363117,33.667072,31.786552,33.95264,19.279104,19.633268,17.648447,16.314138,16.164108,15.265851,76.44
4446181.924,658554.7026,67.2906,0.9731887,0.7970182,29.055294,38.17509,29.36267,23.237978,20.895218,35.010338,28.768122,31.129408,35.9729,36.642323,35.78937,32.168423,39.149025,39.832245,41.88135,2.331479,2.421835,6.4336634,7.7257357,1383.12,217.88574,0.079589844,0.8165659,0.010009766,60,20,0.34470373,0.3478392,0.2822931,0.344179,0.3802988,1.1673836,1.1487205,18.263601,19.70943,19.028244,18.733372,20.346203,21.404305,17.468576,19.323193,15.454054,18.09814,18.66997,19.692343,20.137497,24.502289,20.878582,19.13294,16.756962,15.849872,16.235407,18.187008,17.965649,20.064629,18.4796,17.281458,14.416402,16.144623,14.721049,16.744696,17.342533,17.839127,16.990543,15.978378,17.596941,15.497919,16.006323,15.771085,16.33548,16.114948,15.826061,16.099949,14.728426,15.236349,15.277607,15.520109,15.856067,14.940176,15.302225,15.181547,0.88510346,2.376657,7.0796995,0.57363117,33.615192,31.889229,33.978897,19.279104,19.633268,17.648447,16.314138,16.164108,15.265851,76.44
4446181.924,658559.7026,74.60906,0.9710951,0.8097895,29.121546,38.33542,29.144762,23.160719,20.84698,35.384335,28.62631,31.249834,36.563385,37.234486,35.517365,32.31895,39.22719,39.370052,41.209373,2.3207603,2.4327118,6.4826264,7.749685,1383.17,213.69775,0.4008789,0.72293186,0.020019531,60,20,0.34470373,0.3478392,0.2822931,0.344179,0.3802988,1.1673836,1.1487205,17.940948,18.285038,18.824286,19.506771,20.552849,20.225628,18.176826,19.079874,15.490585,17.973852,19.042358,19.268766,20.144863,23.66676,20.256378,18.944393,16.451963,18.700958,15.89465,17.817875,16.951084,18.542894,17.349169,17.037745,15.552053,16.181194,14.898652,16.856253,15.702461,17.581081,16.467827,15.907165,16.074358,15.206676,15.405126,16.408121,15.507187,16.25292,16.670166,15.805229,14.534433,14.901317,15.880176,15.768013,14.62729,15.526685,16.336338,15.281872,0.89044225,2.3767362,7.1161556,0.57363117,33.72848,32.00532,33.91816,19.07319,19.406223,17.386942,16.177074,15.932078,15.36775,76.44
4446181.924,658564.7026,90.151054,0.96413857,0.8096154,29.400982,37.861336,28.790213,23.145485,20.739027,35.806755,28.497168,31.552332,36.81162,37.20804,35.136234,32.710068,39.38978,39.471527,41.40649,2.3045359,2.434689,6.531559,7.783151,1383.18,214.00426,-0.19921875,0.7428229,-0.008789063,60,20,0.34537292,0.34625176,0.28392988,0.3425739,0.37908167,1.165539,1.1363953,17.922314,17.457924,18.02633,19.297504,21.062256,20.653053,18.35661,18.911139,15.399046,17.501242,19.184277,20.78233,20.476282,25.542065,22.19804,19.55161,15.803515,17.759708,16.735666,17.131512,16.323502,19.208025,18.896023,17.135584,14.922638,15.135152,15.614997,16.840664,15.544523,18.174395,17.82299,16.016907,17.41695,16.00827,15.879443,16.174225,15.962788,16.319637,17.22316,16.347631,14.945848,14.817909,15.610759,14.833676,14.098484,15.178502,15.4186,14.997261,0.88687694,2.3696125,7.1573553,0.57130635,33.631157,32.151962,33.92315,18.967999,20.154755,17.40828,16.293623,16.426355,14.986254,76.44
4446181.924,658569.7026,70.16379,0.95198876,0.8133263,29.339329,37.8118,28.58843,23.22194,20.62518,36.19189,28.353384,31.586958,37.076546,37.581993,35.08437,32.889847,39.546925,39.32948,41.156624,2.2731037,2.432748,6.5892806,7.8009114,1383.22,217.39722,-0.20117188,0.91947615,-0.013427734,60,20,0.34537292,0.34625176,0.28392988,0.3425739,0.37908167,1.165539,1.1363953,17.922314,17.457924,18.02633,19.297504,21.062256,20.653053,18.35661,18.911139,15.399046,17.501242,19.184277,20.78233,20.476282,25.542065,22.19804,19.55161,15.803515,17.759708,16.735666,17.131512,16.323502,19.208025,18.896023,17.135584,14.922638,15.135152,15.614997,16.840664,15.544523,18.174395,17.82299,16.016907,17.41695,16.00827,15.879443,16.174225,15.962788,16.319637,17.22316,16.347631,14.945848,14.817909,15.610759,14.833676,14.098484,15.178502,15.4186,14.997261,0.8826575,2.3529258,7.195096,0.57130635,33.57556,32.272636,33.987106,18.967999,20.154755,17.40828,16.293623,16.426355,14.986254,76.44
4446181.924,658574.7026,85.78285,0.9224618,0.8107027,28.908638,38.01366,28.356684,23.477102,20.4038,36.894543,28.04958,31.467407,37.37029,38.033123,35.113853,32.835,39.836887,39.236904,40.978977,2.2074707,2.439658,6.6638265,7.815706,1383.28,219.70517,-0.07910156,1.0985168,-0.0078125,60,20,0.34537292,0.34625176,0.28392988,0.3425739,0.37908167,1.165539,1.1363953,17.73668,18.774523,19.114931,18.490772,22.126177,21.486835,18.975807,19.418749,15.486354,17.797047,18.334436,20.38004,22.692015,26.287176,22.72306,19.796309,17.231115,20.067339,16.305254,17.423977,17.847618,19.212646,19.741829,17.918682,16.872005,18.56752,17.100698,17.466255,18.352497,18.800404,19.05767,17.759314,15.161984,16.032774,15.963711,15.946653,17.280018,16.21436,17.601559,16.137466,14.5909195,15.378612,15.332111,14.418289,14.996876,15.690401,16.013407,15.155675,0.8665823,2.3235643,7.239766,0.57130635,33.46115,32.47206,33.974426,19.529388,20.528591,18.261396,18.031008,16.314438,15.202945,76.44
4446181.924,658579.7026,74.04044,0.9523604,0.8297204,29.00881,37.5716,28.367666,22.967463,20.483183,36.72266,28.515429,31.86368,37.57723,38.294945,34.740562,33.321667,39.425262,39.108032,40.731537,2.2535918,2.4231849,6.7050104,7.862869,1383.35,220.2325,-0.000976563,1.2196611,-0.001098633,60,20,0.34537292,0.34625176,0.28392988,0.3425739,0.37908167,1.165539,1.1363953,17.730234,18.63774,19.518517,19.759613,22.061829,20.746952,18.310778,19.585384,15.751035,16.8576,20.103624,21.084496,23.792986,25.728191,21.566952,20.155396,17.119715,19.19283,17.60816,17.819231,18.382717,19.36169,19.293839,18.025679,17.255903,18.791424,19.731512,18.83087,19.745443,19.69131,21.346752,19.086031,14.98941,15.529617,16.31825,17.238783,17.024914,16.573051,18.391117,16.348032,15.608717,17.063686,16.746895,16.696247,16.686321,17.542933,18.022167,16.777369,0.8910404,2.3383884,7.2839394,0.57130635,33.290207,32.619045,34.031113,19.53795,20.697842,18.396883,19.341888,16.580736,16.909565,76.44
4446181.924,658584.7026,65.02271,0.9737433,0.8424026,29.08086,37.20805,28.374218,22.511847,20.543251,36.644375,28.872276,32.200706,37.792522,38.559357,34.419003,33.74509,39.061966,38.979565,40.478855,2.284846,2.4093027,6.7514834,7.8997817,1383.42,216.86212,0.000976563,1.2889725,0.002319336,60,20,0.34537292,0.34625176,0.28392988,0.3425739,0.37908167,1.165539,1.1363953,17.730234,18.63774,19.518517,19.759613,22.061829,20.746952,18.310778,19.585384,15.751035,16.8576,20.103624,21.084496,23.792986,25.728191,21.566952,20.155396,17.119715,19.19283,17.60816,17.819231,18.382717,19.36169,19.293839,18.025679,17.255903,18.791424,19.731512,18.83087,19.745443,19.69131,21.346752,19.086031,14.98941,15.529617,16.31825,17.238783,17.024914,16.573051,18.391117,16.348032,15.608717,17.063686,16.746895,16.696247,16.686321,17.542933,18.022167,16.777369,0.90807295,2.3470745,7.3256326,0.57130635,33.144455,32.758324,34.082047,19.53795,20.697842,18.396883,19.341888,16.580736,16.909565,76.44
4446181.924,658589.7026,66.41103,0.9808106,0.85605437,28.960213,36.88788,28.407585,22.136854,20.536806,36.74467,29.077463,32.40466,37.76821,38.973274,34.037144,34.119854,38.748623,39.12748,40.16561,2.2988374,2.398623,6.7971087,7.9273257,1383.49,212.65994,0.119628906,1.3269098,0.0078125,60,20,0.34537292,0.34625176,0.28392988,0.3425739,0.37908167,1.165539,1.1363953,18.305784,18.500868,19.049265,19.399458,20.43899,20.553612,18.56118,19.221369,16.119606,16.820892,19.019793,21.436785,23.867527,25.47105,21.427292,20.022924,17.184195,19.571547,16.333899,18.340446,19.834097,19.007517,20.839083,18.156534,18.108574,18.910019,18.422457,19.06892,21.41671,20.181595,21.180267,19.197649,17.057127,15.69487,16.096418,16.703743,16.538464,16.513937,18.50614,16.459024,16.81596,17.343607,17.276636,16.559765,17.609009,16.407215,18.322472,17.054455,0.9184325,2.34873,7.362217,0.57130635,32.924046,32.911068,34.0785,19.258451,20.594707,18.730112,19.61265,16.7301,17.190666,76.44
4446181.924,658594.7026,66.132225,0.98905784,0.8596658,28.932205,36.600685,28.267082,21.8103,20.572733,36.83617,29.283203,32.81334,38.890926,39.627964,33.726524,34.41286,38.575752,38.282955,39.480488,2.304735,2.395746,6.8364315,7.9565153,1383.55,209.66283,0.12109375,1.3020877,0.008911133,60,20,0.35752976,0.3489269,0.28843608,0.34456554,0.3791012,1.1657083,1.140936,18.54768,18.292093,19.57132,19.951145,19.95522,19.797052,18.399303,19.156132,16.530872,17.072102,19.303328,19.521511,22.404137,25.339405,21.28688,19.64635,18.548117,18.973265,17.20879,18.081215,18.11371,20.237396,21.392605,18.503025,18.123425,19.108778,19.165056,18.634155,21.59265,19.811697,22.038536,19.358688,16.850061,15.5805,15.217267,15.55352,15.985206,16.952188,18.44531,16.12695,16.226137,16.479305,16.944498,16.639984,17.055397,16.317442,17.493519,16.63997,0.9243618,2.3502405,7.3964734,0.5750291,32.766445,33.059685,34.069695,19.216259,20.208319,18.936443,19.782043,16.36915,16.736612,76.44
4446181.924,658599.7026,71.96626,0.99581033,0.86080915,28.96176,36.459534,28.381792,21.57819,20.64762,36.993065,29.437023,33.03021,39.032764,39.87106,33.425083,34.60053,38.245907,38.24756,39.231567,2.3060782,2.3940246,6.863214,7.972666,1383.6,209.5848,-0.000488281,1.2184817,0.004394531,60,20,0.35752976,0.3489269,0.28843608,0.34456554,0.3791012,1.1657083,1.140936,18.54768,18.292093,19.57132,19.951145,19.95522,19.797052,18.399303,19.156132,16.530872,17.072102,19.303328,19.521511,22.404137,25.339405,21.28688,19.64635,18.548117,18.973265,17.20879,18.081215,18.11371,20.237396,21.392605,18.503025,18.123425,19.108778,19.165056,18.634155,21.59265,19.811697,22.038536,19.358688,16.850061,15.5805,15.217267,15.55352,15.985206,16.952188,18.44531,16.12695,16.226137,16.479305,16.944498,16.639984,17.055397,16.317442,17.493519,16.63997,0.92830974,2.3500514,7.41794,0.5750291,32.710648,33.215042,34.012806,19.216259,20.208319,18.936443,19.782043,16.36915,16.736612,76.44
4446181.924,658604.7026,75.42131,0.9998623,0.85873586,28.977444,36.36667,28.582165,21.478548,20.761213,37.264538,29.543762,33.220184,39.1769,40.153164,33.09472,34.69632,37.886566,38.20279,38.945465,2.30463,2.3990452,6.865018,7.9821506,1383.66,204.46312,0.36035156,1.0381752,0.021118164,60,20,0.35752976,0.3489269,0.28843608,0.34456554,0.3791012,1.1657083,1.140936,18.25723,17.114676,18.733057,19.748745,19.424421,20.70631,19.20998,18.797817,15.331673,16.703583,20.209738,19.576984,21.411705,25.557867,22.377264,19.48943,15.602804,17.629309,17.382677,16.984947,18.23821,18.64164,20.071114,17.412794,18.930979,18.218954,16.514252,18.798819,20.407799,19.27332,23.59454,18.73389,16.010319,15.855133,14.940972,15.298235,15.9042225,16.752453,18.964615,15.901102,16.508108,16.182314,16.715193,16.734932,16.68541,17.094303,17.305984,16.666183,0.9292991,2.3518376,7.423584,0.5750291,32.67206,33.404152,33.89552,19.027775,20.166973,17.792957,19.391237,16.246565,16.746607,76.44
4446181.924,658609.7026,72.39833,1.0016267,0.8535011,28.974663,36.328335,28.881458,21.552408,20.922522,37.662586,29.603655,33.374866,39.31876,40.483627,32.744804,34.680557,37.49771,38.14758,38.61421,2.300711,2.411915,6.8381796,7.9838643,1383.67,194.01825,-0.07910156,0.944808,0,60,20,0.35752976,0.3489269,0.28843608,0.34456554,0.3791012,1.1657083,1.140936,18.143528,17.270512,17.437113,19.507488,19.555225,21.479801,17.98288,18.558662,15.636473,17.072617,20.688072,21.063091,20.069307,25.89262,22.378712,19.856194,15.744799,18.108923,16.83948,17.085913,18.836899,19.213089,19.953962,17.602745,18.12576,18.36644,16.203924,18.130106,21.01574,18.824848,22.735611,18.335423,15.58166,14.672679,15.115971,15.792654,16.572346,17.064152,17.529495,15.728709,16.367626,15.999804,16.954054,17.191616,17.543333,17.886091,16.584156,16.900192,0.9275639,2.356313,7.411022,0.5750291,32.651497,33.63312,33.71268,18.768078,20.400127,17.96901,19.05749,16.046993,16.932384,76.44
4446181.924,658614.7026,58.603874,1.0018599,0.84612113,28.956017,36.344833,29.273457,21.775301,21.127924,38.155334,29.618784,33.489346,39.46249,40.86388,32.391373,34.545677,37.090557,38.08317,38.23854,2.293913,2.4317837,6.7878118,7.9782696,1383.69,193.83101,-0.000976563,1.0180317,-0.003417969,60,20,0.35752976,0.3489269,0.28843608,0.34456554,0.3791012,1.1657083,1.140936,18.143528,17.270512,17.437113,19.507488,19.555225,21.479801,17.98288,18.558662,15.636473,17.072617,20.688072,21.063091,20.069307,25.89262,22.378712,19.856194,15.744799,18.108923,16.83948,17.085913,18.836899,19.213089,19.953962,17.602745,18.12576,18.36644,16.203924,18.130106,21.01574,18.824848,22.735611,18.335423,15.58166,14.672679,15.115971,15.792654,16.572346,17.064152,17.529495,15.728709,16.367626,15.999804,16.954054,17.191616,17.543333,17.886091,16.584156,16.900192,0.9239905,2.3628483,7.3830404,0.5750291,32.650425,33.88706,33.468525,18.768078,20.400127,17.96901,19.05749,16.046993,16.932384,76.44
