latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446161.924,658549.7026,76.671295,0.93148994,0.7283197,29.231852,38.295273,31.717407,22.820032,21.429474,34.863144,29.13637,29.64417,34.800568,36.81861,35.857094,32.13464,38.396965,40.081764,41.100204,2.2948644,2.4526331,6.3056254,7.5812483,1382.81,206.56006,-0.19921875,0.89660686,-0.014404297,35,15,0.7945846,0.47763774,0.26975843,0.2764615,0.31102142,1.0326055,0.7670597,20.433855,20.154638,12.758061,16.439375,15.715505,16.009106,16.303911,16.757898,24.831055,22.415634,15.897564,18.60297,19.973976,22.84666,19.672796,20.271557,25.855701,17.889746,17.600853,16.98019,18.888039,19.849869,16.101915,19.281786,19.70854,15.687688,15.193169,16.427135,17.505653,17.05885,17.683538,16.9341,18.340706,15.602696,15.100934,15.439829,14.662415,15.387215,16.459826,15.876048,15.7540865,15.691028,16.13907,16.221863,14.49429,11.547156,15.50367,15.414094,0.8299048,2.3737488,6.9434366,0.56130415,33.76356,31.999756,33.995865,16.830637,20.605806,19.02376,17.037798,15.856231,15.050166,68.06
4446161.924,658554.7026,67.83575,0.9321451,0.72888607,29.027264,38.833385,31.538048,23.23045,21.443438,35.212505,29.103813,29.708221,35.00361,36.727272,35.760185,31.879457,38.596973,39.83721,41.399307,2.30983,2.4556432,6.327991,7.6156683,1382.85,207.34134,-0.16064453,0.934921,-0.008911133,35,15,0.7945846,0.47763774,0.26975843,0.2764615,0.31102142,1.0326055,0.7670597,20.433855,20.154638,12.758061,16.439375,15.715505,16.009106,16.303911,16.757898,24.831055,22.415634,15.897564,18.60297,19.973976,22.84666,19.672796,20.271557,25.855701,17.889746,17.600853,16.98019,18.888039,19.849869,16.101915,19.281786,19.70854,15.687688,15.193169,16.427135,17.505653,17.05885,17.683538,16.9341,18.340706,15.602696,15.100934,15.439829,14.662415,15.387215,16.459826,15.876048,15.7540865,15.691028,16.13907,16.221863,14.49429,11.547156,15.50367,15.414094,0.8305156,2.3827367,6.9718294,0.56130415,33.930325,32.158157,33.81982,16.830637,20.605806,19.02376,17.037798,15.856231,15.050166,68.06
4446161.924,658559.7026,92.91378,0.94141793,0.76831615,29.143232,38.226616,31.186855,23.388916,21.433784,35.404533,29.295029,29.941088,35.292946,36.868206,35.726173,32.033287,38.84729,39.8812,41.41069,2.3167126,2.4400506,6.376304,7.6579595,1382.9,201.98524,0.24072266,0.8803419,0.010009766,35,15,0.7945846,0.47763774,0.26975843,0.2764615,0.31102142,1.0326055,0.7670597,21.002403,20.132017,11.562459,15.818988,14.939603,15.7761965,14.436134,16.244656,25.089405,20.77249,16.194681,18.183784,20.082588,21.639671,19.710016,19.944471,23.092697,18.00033,18.780445,17.669296,19.095085,19.549263,17.030989,19.32936,18.489412,15.287919,16.528528,15.125852,16.954462,17.595814,16.263712,16.629984,18.043325,15.800445,15.74804,16.015127,14.327988,15.011539,18.169292,16.154568,15.2953205,16.035599,16.232374,17.54633,13.170512,14.120735,16.012674,15.757805,0.85486704,2.3783817,7.017132,0.56130415,33.684925,32.34978,33.87973,16.238258,20.238949,19.031158,16.60653,16.159393,15.487648,68.06
4446161.924,658564.7026,90.45008,0.94461346,0.773115,29.094744,38.164043,31.042961,23.41124,21.42705,35.722275,29.33996,30.024618,35.49227,37.087776,35.608234,32.033688,38.916367,39.765343,41.28298,2.3201475,2.4369943,6.395882,7.685271,1382.91,197.8108,-0.15917969,0.8425489,-0.006591797,35,15,0.7941121,0.47814485,0.26720673,0.27147484,0.30907536,1.0260136,0.764307,21.736683,20.507313,12.25687,15.971033,15.334622,15.480995,14.484456,16.644005,25.68785,22.793158,16.10861,17.946548,20.11875,21.554424,19.710016,20.223272,22.413954,19.159437,18.782282,17.407228,18.070446,21.116997,17.034647,19.309547,18.773788,16.362993,15.411533,15.259096,18.089186,18.035397,16.256626,16.738747,17.967623,16.141144,14.690572,15.196386,15.936219,14.791446,16.805456,15.93229,16.33997,16.014135,16.043753,17.08754,15.45974,15.02263,16.012674,16.147806,0.8588642,2.378571,7.0405765,0.5586192,33.629395,32.531116,33.82096,16.538855,20.55991,19.140713,16.884089,15.932692,15.997206,68.06
4446161.924,658569.7026,81.62138,0.9460375,0.77589566,28.696733,38.09348,31.065943,23.314783,21.474157,36.31529,29.525322,30.211567,35.639805,37.66195,35.237514,31.901968,38.645683,39.537876,40.594776,2.3212283,2.4405074,6.4200125,7.7164865,1382.94,200.76717,0.0390625,0.88856506,-0.003417969,35,15,0.7941121,0.47814485,0.26720673,0.27147484,0.30907536,1.0260136,0.764307,21.736683,20.507313,12.25687,15.971033,15.334622,15.480995,14.484456,16.644005,25.68785,22.793158,16.10861,17.946548,20.11875,21.554424,19.710016,20.223272,22.413954,19.159437,18.782282,17.407228,18.070446,21.116997,17.034647,19.309547,18.773788,16.362993,15.411533,15.259096,18.089186,18.035397,16.256626,16.738747,17.967623,16.141144,14.690572,15.196386,15.936219,14.791446,16.805456,15.93229,16.33997,16.014135,16.043753,17.08754,15.45974,15.02263,16.012674,16.147806,0.86096656,2.380868,7.0682497,0.5586192,33.395107,32.920303,33.56974,16.538855,20.55991,19.140713,16.884089,15.932692,15.997206,68.06
4446161.924,658574.7026,85.64669,0.9487306,0.77948815,28.656273,38.065163,30.965132,23.162663,21.468737,36.647144,29.56422,30.330204,35.92587,37.98086,35.03965,31.89417,38.613888,39.365818,40.336,2.3204267,2.4419968,6.4379225,7.744422,1382.96,205.12688,-0.28076172,1.0124682,-0.016723633,35,15,0.7941121,0.47814485,0.26720673,0.27147484,0.30907536,1.0260136,0.764307,20.903442,20.764166,11.862561,14.886408,15.591252,15.322929,14.6523485,16.217125,26.42174,24.98581,15.9114485,18.180403,20.071516,21.565414,19.8014,20.65653,22.866508,21.097837,19.027016,18.383638,19.853699,20.945396,19.508253,20.258228,19.721478,16.10703,16.278131,15.477272,17.848059,18.479477,17.342045,17.159157,17.709232,15.054233,14.379398,16.43156,15.077797,14.573561,16.564344,15.646516,15.679334,16.281837,16.292934,17.26257,16.142992,14.963946,14.792821,16.195004,0.8641094,2.3812118,7.091172,0.5586192,33.360718,33.105682,33.46691,16.283302,20.991104,20.240335,17.321928,15.684304,15.916634,68.06
4446161.924,658579.7026,66.25726,0.9486211,0.7810315,28.558617,37.938175,30.659512,22.9599,21.454144,36.95283,29.585535,30.66748,37.138096,38.59266,34.784977,31.961641,38.681614,38.607315,39.75013,2.3185208,2.4469028,6.4557405,7.7803774,1383.01,208.50534,-0.080078125,1.1407658,-0.008911133,35,15,0.7941121,0.47814485,0.26720673,0.27147484,0.30907536,1.0260136,0.764307,21.442472,20.887032,12.395926,15.618555,16.463655,15.966944,16.281199,16.791552,26.195826,23.727753,15.813748,18.373209,19.747393,23.008163,19.849852,20.534573,22.715157,18.850214,19.1988,19.416553,18.009277,20.86236,16.940504,19.707796,19.594604,15.382629,16.344675,15.3073635,17.827717,18.444849,17.738062,17.02138,17.655613,14.508278,14.861064,15.913019,16.72796,15.166859,18.69539,15.938302,15.524591,15.600365,16.274866,16.357716,15.929768,14.598642,14.868813,15.805388,0.8648263,2.382712,7.118059,0.5586192,33.248398,33.269184,33.37331,17.007969,20.959421,19.427551,17.23427,16.218311,15.593536,68.06
4446161.924,658584.7026,84.04497,0.9490199,0.7841948,28.610392,37.344784,30.408175,22.83109,21.315899,37.46291,29.387701,31.185982,38.101494,39.328148,34.111996,32.44552,38.598114,38.40778,39.361694,2.3166428,2.447126,6.4705105,7.837182,1383.06,205.93404,-0.0390625,1.178484,-0.003295898,35,15,0.7941121,0.47814485,0.26720673,0.27147484,0.30907536,1.0260136,0.764307,21.442472,20.887032,12.395926,15.618555,16.463655,15.966944,16.281199,16.791552,26.195826,23.727753,15.813748,18.373209,19.747393,23.008163,19.849852,20.534573,22.715157,18.850214,19.1988,19.416553,18.009277,20.86236,16.940504,19.707796,19.594604,15.382629,16.344675,15.3073635,17.827717,18.444849,17.738062,17.02138,17.655613,14.508278,14.861064,15.913019,16.72796,15.166859,18.69539,15.938302,15.524591,15.600365,16.274866,16.357716,15.929768,14.598642,14.868813,15.805388,0.86660737,2.3818843,7.1538463,0.5586192,32.97759,33.425304,33.278755,17.007969,20.959421,19.427551,17.23427,16.218311,15.593536,68.06
4446161.924,658589.7026,65.24503,0.94711196,0.78662574,28.622673,37.293865,30.43511,22.74729,21.35384,37.696606,29.420654,31.4433,38.24838,39.403107,33.805172,32.527306,38.29521,38.36844,39.252098,2.3154135,2.445026,6.485651,7.8634367,1383.1,206.25085,-0.12060547,1.1976585,-0.011108398,35,15,0.7941121,0.47814485,0.26720673,0.27147484,0.30907536,1.0260136,0.764307,21.627842,20.840727,12.28397,15.991033,16.857817,16.161608,16.214735,16.95449,25.742155,22.834307,16.009296,18.52207,19.400347,21.869284,20.574892,20.362173,22.634964,19.615694,17.201921,17.004976,19.062738,24.049744,18.261652,19.54318,19.754192,15.503395,16.020021,14.929907,17.772818,17.868711,17.30674,17.029642,17.88912,14.510081,15.410611,16.67973,16.049047,15.891079,17.929457,16.307653,15.524591,15.320676,15.963135,16.926907,16.19834,13.313778,15.756522,15.863518,0.86686885,2.3802197,7.174544,0.5586192,32.958267,33.55863,33.166237,17.139675,20.707478,19.69024,17.022257,16.337019,15.571992,68.06
4446161.924,658594.7026,85.23197,0.9441216,0.78775674,28.643251,37.264473,30.527279,22.59803,21.407114,37.96393,29.441904,31.700932,38.41239,39.489902,33.431488,32.560463,37.946285,38.326786,39.128914,2.3158514,2.4455118,6.4905143,7.8886123,1383.15,209.05296,-0.119140625,1.1797587,-0.00769043,35,15,0.8113498,0.4915553,0.26675478,0.28060797,0.30873206,1.0312489,0.7649528,21.07942,20.749214,11.732089,16.107008,15.171094,16.125717,16.213314,16.524012,25.715652,22.257559,15.791707,17.765593,20.14982,21.930868,20.23198,20.172482,21.504278,20.315897,17.714338,17.121769,20.019281,23.778563,18.141403,19.691666,19.589008,15.29052,16.035406,15.446577,17.3149,17.864803,17.236864,17.029425,18.184528,14.111568,15.325652,15.582194,14.159579,15.804625,17.666193,15.81379,15.88566,15.762875,16.509132,16.470371,15.22451,13.853531,15.548672,15.94361,0.86593914,2.3806815,7.1895633,0.5650288,32.95386,33.702915,32.995975,16.739695,20.549025,19.79936,16.968296,15.833478,15.6078205,68.06
4446161.924,658599.7026,101.362526,0.9400163,0.7873209,28.670118,37.26115,30.706991,22.392485,21.486298,38.27883,29.456024,31.946236,38.584602,39.596657,32.98996,32.526478,37.551483,38.284542,38.98438,2.3178678,2.4490325,6.483168,7.91229,1383.2,207.82135,-0.08105469,1.1661084,-0.006713867,35,15,0.8113498,0.4915553,0.26675478,0.28060797,0.30873206,1.0312489,0.7649528,21.07942,20.749214,11.732089,16.107008,15.171094,16.125717,16.213314,16.524012,25.715652,22.257559,15.791707,17.765593,20.14982,21.930868,20.23198,20.172482,21.504278,20.315897,17.714338,17.121769,20.019281,23.778563,18.141403,19.691666,19.589008,15.29052,16.035406,15.446577,17.3149,17.864803,17.236864,17.029425,18.184528,14.111568,15.325652,15.582194,14.159579,15.804625,17.666193,15.81379,15.88566,15.762875,16.509132,16.470371,15.22451,13.853531,15.548672,15.94361,0.8636686,2.38345,7.197729,0.5650288,32.965633,33.867428,32.758217,16.739695,20.549025,19.79936,16.968296,15.833478,15.6078205,68.06
4446161.924,658604.7026,76.25233,0.93605673,0.78625196,28.687704,37.26513,30.948456,22.245075,21.584215,38.631023,29.500858,32.165276,38.741108,39.748386,32.56341,32.435093,37.142956,38.24139,38.803047,2.3176432,2.4545248,6.4771166,7.933657,1383.25,203.21394,0,1.1997697,0.001098633,35,15,0.8113498,0.4915553,0.26675478,0.28060797,0.30873206,1.0312489,0.7649528,23.467142,20.995926,11.86842,15.379465,15.233482,16.535889,15.561462,16.795858,25.08626,23.002892,15.779813,18.091724,19.894976,21.274258,20.9938,20.173471,21.271286,20.558771,17.023382,18.822655,18.987135,19.966267,20.126703,19.45885,19.504887,17.193972,17.796648,16.01248,17.942068,18.41965,19.22207,18.029488,18.95939,15.905034,15.420192,14.470906,14.412938,15.3516445,18.328115,15.983558,13.929214,16.40003,17.047129,16.07621,14.621773,15.239227,16.685167,15.783734,0.8611543,2.386084,7.205387,0.5650288,32.976418,34.06594,32.499252,17.00597,20.589102,19.536602,18.013111,16.121176,15.714107,68.06
4446161.924,658609.7026,80.14079,0.9335327,0.7924164,28.956736,37.23822,31.196781,22.44609,21.661743,39.04436,29.641296,32.963802,38.982925,40.27107,32.140717,32.376934,36.18822,38.109764,38.185154,2.3043385,2.458109,6.51992,7.96125,1383.29,198.42976,0.080566406,1.2226815,0.003417969,35,15,0.8113498,0.4915553,0.26675478,0.28060797,0.30873206,1.0312489,0.7649528,23.280155,20.702751,12.116862,15.771253,15.764661,17.32796,17.279213,17.105974,25.756474,25.302435,15.78864,19.227192,19.640097,21.4234,20.483269,20.721176,21.444435,24.703886,17.05822,18.857555,19.704573,24.407913,17.067812,20.216475,20.22812,19.000792,17.47832,16.792309,18.564238,18.686901,17.651434,18.374407,19.05171,14.996495,15.257503,15.1378145,16.355608,16.019667,16.569807,16.120062,14.704375,17.145472,16.557623,16.622952,14.71011,15.404576,16.306435,15.970046,0.8629745,2.3812237,7.240585,0.5650288,33.097477,34.342827,32.258827,17.463266,21.088787,20.463486,18.343159,16.198374,15.921651,68.06
4446161.924,658614.7026,76.39271,0.93520147,0.7943793,28.89888,37.181805,31.38376,22.883184,21.733324,39.400463,29.908695,33.174664,39.038956,40.607773,32.106842,32.242485,35.815994,38.04018,37.88883,2.2835798,2.4620762,6.584364,7.9756827,1383.32,198.00417,-0.041015625,1.2500191,0,35,15,0.8113498,0.4915553,0.26675478,0.28060797,0.30873206,1.0312489,0.7649528,23.280155,20.702751,12.116862,15.771253,15.764661,17.32796,17.279213,17.105974,27.225906,27.697123,16.141958,20.574955,20.19929,21.695683,21.044565,21.80498,21.711468,25.215944,17.435411,19.415848,20.041986,24.564821,17.391909,20.602932,21.225239,20.82963,19.052467,18.396717,20.019678,19.999691,18.837149,19.848122,20.212616,15.030663,15.240406,15.124738,16.476309,16.848255,16.606657,16.397581,17.016125,19.834457,18.61764,18.70741,17.236643,17.188917,18.17552,18.209688,0.8647904,2.372828,7.2800236,0.5650288,33.040344,34.65458,32.174664,17.463266,22.082783,20.825342,19.765795,16.505663,18.11096,68.06
4446161.924,658619.7026,85.16139,0.93622994,0.79552287,28.838293,37.13108,31.668425,23.32917,21.837013,39.790104,30.219849,33.368362,39.076996,40.947506,32.055584,32.048637,35.39723,37.974472,37.583347,2.2646217,2.4662454,6.64792,7.990659,1383.36,195.49585,0.16015625,1.2334781,0.010009766,35,15,0.8113498,0.4915553,0.26675478,0.28060797,0.30873206,1.0312489,0.7649528,23.766499,20.579796,11.640054,15.10921,16.75805,16.932,16.406298,16.95769,26.769165,24.881187,16.107979,20.46574,20.484764,22.805412,18.11521,21.222183,21.734144,20.944008,16.763468,18.768452,20.26703,24.41944,16.726622,19.605389,21.49578,19.625975,18.953579,19.013971,21.920883,21.002716,20.884558,20.135439,19.645786,13.6175585,14.580916,15.10659,18.508253,17.04973,17.690086,16.287111,17.39952,18.438944,17.607925,18.402578,18.958773,16.485294,18.576468,17.975971,0.86587644,2.3654337,7.3192897,0.5650288,32.984688,35.004974,32.05211,17.31313,21.375637,19.946165,20.413923,16.599846,17.981358,68.06
4446161.924,658624.7026,85.062195,0.93634015,0.79577625,28.778618,37.084972,32.02949,23.744904,21.963509,40.197346,30.566168,33.5505,39.099667,41.261906,31.980236,31.812466,34.939545,37.914658,37.291912,2.2492542,2.4698672,6.7092924,8.006996,1383.38,192.99986,0.080078125,1.1463664,0.002197266,35,15,0.802848,0.4688794,0.25359735,0.27363172,0.3086173,1.0122247,0.75849444,24.126219,20.801512,11.558473,15.648706,17.52241,17.797625,15.671401,17.30504,27.039639,23.864515,16.175173,17.97594,18.393393,22.595371,18.273474,20.359344,21.546204,19.856943,15.991791,16.500769,17.447931,23.487694,16.21031,18.342794,21.726587,16.957779,17.286718,16.925047,17.63326,23.189114,18.71105,18.634722,19.774027,14.008349,14.705934,14.686438,14.574603,20.228558,16.650696,16.074251,18.576372,18.435293,18.245604,17.87233,16.490484,17.47094,18.237541,17.994207,0.86605823,2.3595607,7.3581443,0.5540418,32.931793,35.381756,31.89635,17.589478,20.616787,18.720234,18.918507,16.375515,17.904081,68.06
4446161.924,658629.7026,82.97523,0.9385816,0.79420805,28.736364,36.851044,32.398487,24.089172,22.090307,40.554928,30.943722,33.701656,39.064228,41.488686,31.892534,31.62742,34.484436,37.990204,37.06947,2.2387555,2.4708254,6.7610416,8.025696,1383.39,194.39433,-0.27978516,1.1533655,-0.012207031,35,15,0.802848,0.4688794,0.25359735,0.27363172,0.3086173,1.0122247,0.75849444,24.126219,20.801512,11.558473,15.648706,17.52241,17.797625,15.671401,17.30504,27.039639,23.864515,16.175173,17.97594,18.393393,22.595371,18.273474,20.359344,21.546204,19.856943,15.991791,16.500769,17.447931,23.487694,16.21031,18.342794,21.726587,16.957779,17.286718,16.925047,17.63326,23.189114,18.71105,18.634722,19.774027,14.008349,14.705934,14.686438,14.574603,20.228558,16.650696,16.074251,18.576372,18.435293,18.245604,17.87233,16.490484,17.47094,18.237541,17.994207,0.8663948,2.3547904,7.3933687,0.5540418,32.793705,35.749325,31.759977,17.589478,20.616787,18.720234,18.918507,16.375515,17.904081,68.06
4446161.924,658634.7026,84.2459,0.93361,0.7966414,28.625074,37.29468,32.425705,24.230867,22.135254,40.711624,30.968836,33.88705,39.349934,41.68721,31.871004,31.55634,34.386425,37.748863,36.952538,2.2305593,2.4807827,6.7665515,8.038136,1383.43,190.7774,0.16064453,1.2247574,0.006713867,35,15,0.802848,0.4688794,0.25359735,0.27363172,0.3086173,1.0122247,0.75849444,22.9085,20.515196,11.5918045,16.066154,15.734928,18.920319,15.559407,17.003397,23.83698,21.964369,15.855645,17.59982,18.33338,21.230452,18.141981,19.309229,20.028086,15.882749,15.578094,16.664679,15.778123,20.411917,18.815357,17.284437,21.557604,14.938522,15.751624,14.597814,16.485071,19.77146,19.661596,17.061329,18.655787,13.698723,13.784888,13.181898,14.666252,16.709337,16.072191,15.0542755,19.257421,18.127176,17.381382,19.026442,17.78974,19.355938,17.957415,18.416523,0.8651257,2.355671,7.4023438,0.5540418,32.959877,35.84023,31.713673,17.328045,19.56609,17.594145,17.53767,15.252725,18.413645,68.06
4446156.924,658509.7026,64.757904,1.0001758,0.69167656,28.405424,37.915176,35.03254,28.00411,23.275536,33.709217,30.32247,29.728971,31.867403,36.177406,37.539154,32.17471,35.71588,41.010212,41.12112,2.3507266,2.3351753,6.034296,7.5416017,1382.7,178.02174,-0.040527344,0.41534093,-0.002319336,35,15,0.7936085,0.48999274,0.25900707,0.2681069,0.30986768,1.0288814,0.7631657,22.789288,21.208145,14.405411,15.754071,15.916799,18.87162,16.389238,17.822018,24.589521,25.799507,15.47405,17.567408,18.154486,21.690073,19.719748,20.02791,21.16178,19.493158,13.889781,13.544556,18.456139,18.414562,17.185823,17.02984,19.468853,16.934715,14.705522,13.267523,15.062408,19.445082,17.213629,16.219915,17.833662,17.100386,16.263628,15.871077,16.079445,18.020355,18.99039,16.823973,15.737846,17.18048,16.60177,16.583515,14.503346,16.277407,17.492966,16.21299,0.84592617,2.3429508,6.7879486,0.5589472,33.1603,32.015842,34.856934,17.90494,20.427828,17.4494,16.58539,17.165564,16.339619,68.06
4446156.924,658514.7026,63.787186,0.99248254,0.6879045,28.49231,37.97001,34.912247,27.924362,23.532799,33.604313,30.360405,29.678263,31.872898,35.975872,37.39399,31.998447,35.854984,41.00976,41.186996,2.3429554,2.345831,6.0816655,7.5258694,1382.7,180,-0.000488281,0.4581047,-0.002319336,35,15,0.7936085,0.48999274,0.25900707,0.2681069,0.30986768,1.0288814,0.7631657,23.384214,21.032984,15.116485,15.584376,14.856387,19.003994,16.942099,17.92891,24.93698,24.26439,15.054011,18.166409,18.207964,21.634895,19.799063,19.935896,20.545883,18.395624,14.32172,15.5353365,17.692585,18.361067,15.311564,17.134813,18.562775,14.942063,14.402275,14.5167265,15.522792,17.676249,16.95122,15.946171,17.952196,14.960917,17.100084,16.742872,16.40085,17.997456,17.825216,16.990988,15.069818,16.46814,16.83383,16.316017,16.155901,13.748859,16.50284,16.004509,0.8401935,2.3443933,6.803767,0.5589472,33.23116,31.982359,34.69622,17.98865,20.294815,17.166254,16.082014,16.997084,15.870771,68.06
4446156.924,658519.7026,67.37561,0.97532666,0.68951046,28.471539,38.363266,34.490227,27.553514,23.499538,33.681767,30.200415,29.805735,32.360714,35.994392,37.184677,31.812311,36.18112,40.725307,41.209988,2.3344057,2.3681471,6.127959,7.519197,1382.7,180,-0.040527344,0.51545227,-0.001098633,35,15,0.7936085,0.48999274,0.25900707,0.2681069,0.30986768,1.0288814,0.7631657,22.595142,21.350855,13.956393,15.546457,16.481594,17.627094,15.859653,17.517344,24.799755,25.399645,15.470019,17.246687,19.410822,21.593605,19.53467,20.06949,20.072176,17.051712,15.493539,14.759814,16.054914,19.434683,15.200742,16.870998,18.800262,14.642367,15.384976,13.122792,15.095626,16.293148,16.31877,15.64675,17.800978,14.757922,15.704259,15.8274355,15.794482,15.837421,17.971832,16.141413,14.93149,17.312925,16.102951,16.056458,15.234215,13.346828,17.530567,15.761127,0.83241856,2.3512764,6.823578,0.5589472,33.417404,31.94109,34.498493,17.631027,20.4936,16.866796,15.665421,16.242046,15.787918,68.06
4446156.924,658524.7026,65.78687,0.967181,0.6889147,28.505651,38.494087,34.14183,26.946295,23.186905,33.78978,30.007769,29.688414,32.597305,36.099705,37.01478,31.730488,36.548374,40.696114,41.2187,2.3315322,2.38686,6.1664534,7.5161815,1382.7,186.01668,-0.040527344,0.54713947,-0.005615234,35,15,0.7936085,0.48999274,0.25900707,0.2681069,0.30986768,1.0288814,0.7631657,22.595142,21.350855,13.956393,15.546457,16.481594,17.627094,15.859653,17.517344,24.799755,25.399645,15.470019,17.246687,19.410822,21.593605,19.53467,20.06949,20.072176,17.051712,15.493539,14.759814,16.054914,19.434683,15.200742,16.870998,18.800262,14.642367,15.384976,13.122792,15.095626,16.293148,16.31877,15.64675,17.800978,14.757922,15.704259,15.8274355,15.794482,15.837421,17.971832,16.141413,14.93149,17.312925,16.102951,16.056458,15.234215,13.346828,17.530567,15.761127,0.8280479,2.3591962,6.841317,0.5589472,33.49987,31.898773,34.372635,17.631027,20.4936,16.866796,15.665421,16.242046,15.787918,68.06
4446156.924,658529.7026,55.040836,0.9547362,0.70929146,28.744202,37.803852,33.813747,26.268574,22.844618,33.819866,30.135166,29.574316,32.626553,36.05367,36.94506,31.885693,36.779163,40.377495,41.409477,2.32961,2.3821573,6.2048497,7.525332,1382.71,187.70609,-0.000488281,0.5346169,0.001098633,35,15,0.7936085,0.48999274,0.25900707,0.2681069,0.30986768,1.0288814,0.7631657,22.169918,21.197126,13.074586,15.753265,15.066113,17.627094,15.838497,17.072956,25.880135,26.058409,15.304272,17.986519,19.947264,21.593605,19.161661,20.511646,19.473114,17.182863,15.488004,14.128225,17.297674,19.434683,15.550345,16.80993,19.252314,14.439702,14.47162,12.676405,14.905632,16.293148,16.73173,15.351673,18.367598,15.640246,15.132534,15.889204,14.30153,15.837421,17.714432,16.029459,15.94971,17.453615,16.43609,16.585804,15.691707,13.346828,17.118326,16.199167,0.83201385,2.3558836,6.865091,0.5589472,33.274025,31.977516,34.415375,17.246658,20.84741,16.936415,15.53865,16.126139,16.083153,68.06
4446156.924,658534.7026,64.93206,0.9478569,0.71266,28.747446,37.890984,33.381325,25.49654,22.47288,34.02035,29.945982,29.508972,33.060528,36.267826,36.762474,31.915981,37.19062,40.287968,41.33314,2.327171,2.398106,6.2344575,7.532029,1382.71,184.9059,-0.080566406,0.50295794,-0.005615234,35,15,0.7945846,0.47763774,0.26975843,0.2764615,0.31102142,1.0326055,0.7670597,23.216251,21.443878,13.90269,16.061039,16.160261,17.720247,16.505045,17.772642,25.190655,25.624506,15.140378,18.116148,19.434181,21.195286,19.476854,20.273354,20.849058,16.105051,16.765957,15.052145,16.523825,17.754103,14.499572,17.051722,18.942127,14.099475,14.613263,13.207433,15.798759,16.387794,15.620557,15.384075,18.844479,16.436678,14.70597,16.211678,15.427701,15.168722,17.352179,16.208357,16.17128,16.944643,16.076216,16.629747,16.194368,12.622746,15.450325,15.911022,0.8302585,2.3626385,6.8832436,0.56130415,33.319214,31.983166,34.339226,17.858486,20.596859,16.792816,15.524201,16.306774,15.727046,68.06
4446156.924,658539.7026,95.16778,0.9410679,0.71579015,28.746628,37.960854,32.95259,24.718264,22.132767,34.239155,29.771938,29.451084,33.507412,36.50369,36.579998,31.974413,37.589283,40.194897,41.235394,2.322633,2.4129534,6.26107,7.539491,1382.72,191.32532,-0.000488281,0.51106644,-0.001098633,35,15,0.7945846,0.47763774,0.26975843,0.2764615,0.31102142,1.0326055,0.7670597,23.216251,21.443878,13.90269,16.061039,16.160261,17.720247,16.505045,17.772642,25.190655,25.624506,15.140378,18.116148,19.434181,21.195286,19.476854,20.273354,20.849058,16.105051,16.765957,15.052145,16.523825,17.754103,14.499572,17.051722,18.942127,14.099475,14.613263,13.207433,15.798759,16.387794,15.620557,15.384075,18.844479,16.436678,14.70597,16.211678,15.427701,15.168722,17.352179,16.208357,16.17128,16.944643,16.076216,16.629747,16.194368,12.622746,15.450325,15.911022,0.828429,2.367793,6.9002805,0.56130415,33.35374,32.005547,34.277206,17.858486,20.596859,16.792816,15.524201,16.306774,15.727046,68.06
