latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4446156.924,658019.7026,51.810116,1.5604259,0.7791992,26.817348,32.02082,34.225697,25.650866,23.237066,31.005356,30.549698,28.965515,30.92357,31.933872,42.329575,36.398113,35.34825,43.036907,44.365696,2.8740435,2.0292804,6.3115396,7.527824,1383.07,151.35722,-1.2412109,1.5827111,-0.07556152,45,20,0.46305525,0.33678687,0.25214753,0.28716826,0.32332942,0.8157117,0.8189336,18.807192,17.369612,15.472506,17.74775,16.73452,18.237574,18.965939,17.69696,21.393366,17.941467,16.83746,19.730274,16.8789,18.679256,19.026524,18.967056,22.198221,22.412428,19.210764,20.527666,18.629671,18.096924,18.244068,19.945177,18.649797,18.72778,17.795662,19.038626,17.144579,15.264992,15.72437,17.454384,20.327112,19.589144,18.994814,19.660181,18.475246,16.644938,16.417446,18.634686,16.969406,17.944874,16.44862,16.670135,15.058213,14.858607,16.252886,16.305523,1.1698126,2.451662,6.9196815,0.47101894,29.419085,30.777527,39.363846,17.619297,18.641035,19.902819,17.477972,18.58698,16.314676,42.17
4446156.924,658024.7026,51.307945,1.5468727,0.79083806,26.805063,32.01767,35.025486,26.428486,23.16682,31.474844,30.48901,28.53526,30.340372,31.736233,42.039818,36.648914,35.21862,42.757954,44.67278,2.8398075,2.0264332,6.395254,7.537774,1383.03,162.93427,-0.75927734,1.5130162,-0.06665039,45,20,0.44420284,0.3359032,0.25137782,0.28670833,0.3343354,0.8165996,0.8170947,18.422943,17.542957,15.064211,18.042036,16.448029,18.687271,18.910433,17.711792,20.942825,18.529352,16.913414,19.967703,16.46071,18.60901,19.3745,18.940216,22.570223,20.299286,18.326597,21.60116,19.069448,16.522007,19.853546,19.578901,18.996128,18.12556,14.756174,18.525335,16.930992,15.392385,15.545918,16.859236,20.623058,18.366259,17.497358,20.049732,19.118288,16.42973,15.826561,18.179607,17.375498,16.187176,15.758344,16.297485,15.455104,14.660349,15.113,15.747453,1.1688554,2.4331203,6.966514,0.46946028,29.411366,30.981926,39.344368,17.588268,18.68536,19.748896,16.89607,18.272999,15.8352785,42.17
4446156.924,658029.7026,50.80509,1.5360591,0.8127256,27.230639,32.473534,34.99288,26.619473,23.156723,32.088737,30.627886,28.58637,30.120596,31.455433,41.371006,36.41601,35.493145,42.737198,45.017155,2.8123817,2.0118756,6.4652243,7.570066,1382.99,165.19475,-0.8798828,1.569991,-0.068847656,45,20,0.44420284,0.3359032,0.25137782,0.28670833,0.3343354,0.8165996,0.8170947,18.969952,16.668036,15.199219,18.2708,15.910141,18.117273,18.853182,17.593195,21.021486,17.93817,17.012802,20.121294,16.757807,18.739948,17.362103,18.655365,19.422762,19.514467,18.759686,21.489412,17.415024,17.087637,17.991884,18.907047,18.011856,18.0517,15.5358095,18.767914,15.985047,15.609055,15.131531,16.792267,19.702839,18.547684,17.949055,20.49404,18.435852,17.074093,14.420191,18.076672,16.637798,16.520166,16.326994,16.08491,16.224848,14.638781,14.690453,15.848793,1.1743923,2.4121287,7.017645,0.46946028,29.852085,31.35831,38.89351,17.426943,18.421946,18.811554,16.727558,18.089108,15.874849,42.17
4446156.924,658034.7026,52.829178,1.5080518,0.81442463,27.155106,32.077217,35.190163,26.741465,23.213524,32.392532,30.9124,28.549015,30.003542,31.217134,41.218945,36.444065,35.544647,42.52507,45.25839,2.7756493,1.9954022,6.491109,7.5593047,1382.96,165.47409,-0.7607422,1.5974098,-0.06335449,45,20,0.44420284,0.3359032,0.25137782,0.28670833,0.3343354,0.8165996,0.8170947,18.533218,16.291147,14.897133,17.888527,15.658402,17.702076,18.364254,17.197096,21.079014,17.93817,17.041569,20.169237,16.793764,18.78104,17.397245,18.689789,19.381407,19.46752,18.71833,21.456446,17.382057,17.052673,17.972895,18.871435,18.005104,18.045774,15.5358095,18.762287,15.985047,15.604232,15.123065,16.787127,19.408573,18.171564,17.689137,20.285349,18.221153,16.884525,14.185471,17.829212,16.637798,16.520166,16.326994,16.08491,16.224848,14.638781,14.690453,15.848793,1.1612382,2.3855257,7.0252066,0.46946028,29.616161,31.652466,38.831505,17.047823,18.45715,18.775906,16.723045,17.835112,15.874849,42.17
4446156.924,658039.7026,51.900517,1.4898064,0.8092937,27.034323,32.208508,35.46348,26.675198,23.360718,32.60624,30.930605,28.603113,29.925207,30.865908,41.130447,36.38583,35.347385,42.540344,45.537434,2.7498384,1.9703039,6.506983,7.540344,1382.93,161.23975,-0.63916016,1.557807,-0.049926758,45,20,0.44420284,0.3359032,0.25137782,0.28670833,0.3343354,0.8165996,0.8170947,18.08467,17.709162,14.574583,18.322577,17.750608,18.308002,17.64253,17.500334,20.93555,19.165562,17.058474,20.802801,17.13711,18.819925,18.407745,19.170713,20.319551,20.203178,20.667042,23.11268,18.070614,16.26866,18.035465,19.561848,17.83142,18.501905,16.91029,18.862421,17.899738,15.820167,15.537131,17.342237,19.687763,18.362955,17.045246,19.464859,18.958431,15.89494,14.457243,17.582966,17.667477,16.98317,16.541111,17.885502,15.703115,14.352156,13.976967,16.121391,1.1495501,2.3600712,7.0236635,0.46946028,29.621414,31.768421,38.75814,17.48459,18.903881,19.525312,17.337584,17.69592,16.158499,42.17
4446156.924,658044.7026,50.29933,1.4731423,0.8030294,27.089058,32.406017,35.720802,26.526087,23.178028,32.766895,31.06373,28.440922,29.900532,30.70459,41.052803,36.1854,35.501553,42.711617,45.689346,2.7224936,1.9468328,6.512968,7.526193,1382.89,160.11371,-0.47998047,1.4318161,-0.048950195,45,20,0.44420284,0.3359032,0.25137782,0.28670833,0.3343354,0.8165996,0.8170947,18.969734,18.230185,14.06264,17.990278,17.138668,18.254717,17.511324,17.45204,20.757345,19.526882,16.934317,20.710558,17.251518,17.764582,17.702366,18.870525,24.85979,20.373028,18.111324,23.093666,20.162039,16.782663,18.035458,20.281351,19.643787,18.460249,17.77982,18.857252,16.91715,16.03884,15.933165,17.734837,19.033964,17.730495,16.831152,19.248535,17.665094,15.335899,15.699396,17.354322,17.574413,17.269896,15.1794405,17.33126,16.055859,15.111596,14.755063,16.148748,1.1380858,2.3346632,7.019581,0.46946028,29.747538,31.915314,38.619102,17.451078,18.663939,20.202566,17.661467,17.363504,16.182505,42.17
4446156.924,658049.7026,46.302025,1.4500874,0.8024818,27.359518,32.402203,35.79263,26.42407,23.182741,32.888844,30.76626,28.678244,30.060675,30.54682,40.986248,36.4974,35.471718,42.648186,45.83245,2.7369144,1.9798543,6.5094705,7.518336,1382.85,164.21236,-0.640625,1.3692683,-0.048950195,45,20,0.44420284,0.3359032,0.25137782,0.28670833,0.3343354,0.8165996,0.8170947,18.969734,18.230185,14.06264,17.990278,17.138668,18.254717,17.511324,17.45204,20.757345,19.526882,16.934317,20.710558,17.251518,17.764582,17.702366,18.870525,24.85979,20.373028,18.111324,23.093666,20.162039,16.782663,18.035458,20.281351,19.643787,18.460249,17.77982,18.857252,16.91715,16.03884,15.933165,17.734837,19.033964,17.730495,16.831152,19.248535,17.665094,15.335899,15.699396,17.354322,17.574413,17.269896,15.1794405,17.33126,16.055859,15.111596,14.755063,16.148748,1.1262846,2.3583844,7.013903,0.46946028,29.88086,31.827553,38.74182,17.451078,18.663939,20.202566,17.661467,17.363504,16.182505,42.17
4446156.924,658054.7026,40.21633,1.4326847,0.8110161,27.374502,32.399734,35.916317,26.533365,23.21163,33.34728,30.845861,29.093857,30.495035,31.125347,40.466415,36.46661,35.017635,42.16625,45.19666,2.7010007,1.9750549,6.47553,7.5131354,1382.82,167.5367,-0.6010742,1.3932698,-0.05114746,45,20,0.4502137,0.33665374,0.24480578,0.28243738,0.35899833,0.8252434,0.73283726,18.949104,18.532227,15.903974,18.30425,17.341003,17.301275,17.38251,17.640535,20.584444,19.674122,17.227716,20.410261,17.229904,17.86215,17.997322,18.88639,22.989414,20.857153,17.52802,21.208986,20.903616,17.18629,18.827457,19.866568,19.497732,18.95744,17.624989,17.977457,17.537533,15.673422,15.792595,17.612606,18.755627,16.769081,17.326017,17.961779,18.016703,15.569951,15.526701,17.132452,17.447264,17.311499,15.907423,16.077175,16.017282,15.312306,15.534617,16.150616,1.1218504,2.3380277,6.994333,0.4615985,29.88712,32.09657,38.466515,17.673477,18.712276,19.928705,17.580168,17.132265,16.229652,42.17
4446156.924,658059.7026,37.74622,1.408952,0.8325072,27.624142,32.001205,35.79489,26.64048,23.602346,33.827976,30.919502,30.201872,31.23685,32.368984,39.836227,36.703083,34.21587,41.347645,43.66493,2.6669564,1.9843128,6.4565086,7.5272574,1382.8,169.38387,-0.55908203,1.3987106,-0.044433594,45,20,0.4502137,0.33665374,0.24480578,0.28243738,0.35899833,0.8252434,0.73283726,19.422718,18.150784,14.8129635,18.332314,16.576426,18.843472,17.208614,17.764984,20.393316,18.614506,17.131062,18.830795,16.883018,18.43294,18.482721,18.555305,21.662941,21.640781,18.168888,19.409044,18.73931,17.384975,17.468174,19.295565,18.884363,17.611706,17.289606,18.00105,17.536037,16.180126,16.412447,17.446234,19.204906,17.832438,18.01759,19.371847,17.721027,15.21084,15.879804,17.560621,16.563658,16.631966,16.55993,16.684317,15.581481,13.967375,14.761048,15.7047825,1.1207296,2.3256345,6.9918833,0.4615985,29.812674,32.37374,38.269653,17.621042,18.39548,19.210587,17.416477,17.605494,15.821397,42.17
4446151.924,657919.7026,43.542603,1.5156684,1.0467168,26.464111,30.136208,31.927353,27.486816,21.991083,40.64991,34.413746,31.058456,39.989407,51.238224,33.369656,35.214622,36.52191,33.27629,27.579866,2.7155845,2.06523,6.52141,7.697418,1383.87,298.05145,-0.24023438,1.7358605,0.14782715,45,20,0.50493586,0.33284476,0.25163788,0.27995896,0.30760223,0.8298128,0.75641316,18.972683,17.839022,15.927521,18.398726,17.318373,20.309195,18.652283,18.356169,21.309158,19.632446,17.464787,19.661827,17.24942,19.952211,18.48036,19.37162,22.37807,18.805517,18.658531,20.97878,19.246634,20.05479,17.834051,19.837965,22.093632,20.217918,20.97136,21.098383,20.582691,19.116549,17.736702,20.351507,21.013506,20.237637,18.677553,18.848412,19.86427,16.87385,15.799006,18.672773,18.857445,17.29813,17.721956,18.210516,16.64472,16.337843,15.85596,17.296347,1.2811925,2.390407,7.109414,0.46617222,28.30016,37.53183,34.292137,18.202543,19.107174,19.708054,20.259604,18.759174,17.275225,42.17
4446151.924,657924.7026,38.397816,1.5059484,0.99913406,26.45801,30.600956,32.15978,27.726774,22.084408,40.382984,34.063957,30.798872,39.14864,49.86933,33.663757,35.205784,36.59372,33.75191,28.301107,2.6966672,2.070086,6.483631,7.6511197,1383.84,161.19969,0.15966797,1.4217707,0,45,20,0.50493586,0.33284476,0.25163788,0.27995896,0.30760223,0.8298128,0.75641316,19.551207,17.701828,15.800494,19.254744,16.979977,19.576542,18.921661,18.355515,21.547482,19.514404,17.414587,20.830622,16.982048,20.060268,19.016165,19.60574,21.44972,20.218155,20.029236,21.221079,18.607113,21.062204,18.255598,20.335735,21.961933,22.096504,21.908667,21.334143,20.075006,19.854742,18.430227,20.890343,20.301252,20.984646,18.937973,20.105028,19.945917,16.91495,16.846571,19.033129,17.376888,18.26527,18.04913,19.23438,17.150562,16.515886,16.299213,17.594269,1.2525413,2.3833766,7.067375,0.46617222,28.529484,37.223473,34.43477,18.255207,19.337938,20.120441,20.808746,19.148046,17.555904,42.17
4446151.924,657929.7026,33.06798,1.5226787,0.9467582,26.692888,30.07405,32.801342,28.195198,22.248604,39.9257,34.056095,30.420795,37.93753,48.4307,34.01604,35.470123,36.462166,34.27272,29.104374,2.7044973,2.0788314,6.457302,7.6123157,1383.79,163.61714,-0.19921875,1.52218,-0.010009766,45,20,0.50493586,0.33284476,0.25163788,0.27995896,0.30760223,0.8298128,0.75641316,19.786621,18.830433,15.787048,18.539968,16.742668,20.403355,18.947496,18.573015,21.775318,19.472374,17.960552,20.588953,16.900785,19.95609,18.991365,19.689983,22.239689,22.558159,18.731853,19.420279,20.430847,20.996258,16.225456,20.236528,20.954792,21.478739,20.389896,20.395412,18.994753,19.961666,17.971014,20.192163,18.878733,21.396551,19.07834,19.655792,19.390175,17.885576,15.781409,18.849945,17.686802,18.476603,16.666416,18.112701,16.170277,16.707827,15.462304,17.126398,1.2347184,2.3916645,7.034809,0.46617222,28.383469,36.9909,34.74308,18.43394,19.37792,20.086077,20.020895,18.866653,17.040417,42.17
4446151.924,657934.7026,29.32696,1.5287648,0.90467274,26.536692,30.014154,33.77713,28.47435,22.39226,39.33268,34.16376,30.158947,36.69733,47.108635,34.486053,35.353714,36.09437,35.021103,30.114271,2.6922042,2.0687842,6.428435,7.5882845,1383.75,163.48572,-0.20019531,1.6130546,-0.012207031,45,20,0.48886392,0.3311127,0.25255695,0.28455982,0.3204426,0.82534283,0.7776531,19.786621,18.830433,15.787048,18.539968,16.742668,20.403355,18.947496,18.573015,21.775318,19.472374,17.960552,20.588953,16.900785,19.95609,18.991365,19.689983,22.239689,22.558159,18.731853,19.420279,20.430847,20.996258,16.225456,20.236528,20.954792,21.478739,20.389896,20.395412,18.994753,19.961666,17.971014,20.192163,18.878733,21.396551,19.07834,19.655792,19.390175,17.885576,15.781409,18.849945,17.686802,18.476603,16.666416,18.112701,16.170277,16.707827,15.462304,17.126398,1.2167188,2.380494,7.00836,0.46864742,28.275423,36.748222,34.919884,18.43394,19.37792,20.086077,20.020895,18.866653,17.040417,42.17
