latitude,longitude,yield,Carbon (0-15 cm),Carbon (15-30 cm),Clay (0-15 cm),Clay (15-30 cm),Clay (30-60 cm),Clay (60-90 cm),Clay (90-120 cm),Sand (0-15 cm),Sand (15-30 cm),Sand (30-60 cm),Sand (60-90 cm),Sand (90-120 cm),Silt (0-15 cm),Silt (15-30 cm),Silt (30-60 cm),Silt (60-90 cm),Silt (90-120 cm),OM (0-15 cm),OM (15-30 cm),pH (0-15 cm),pH (15-30 cm),Elevation,Aspect,Curvature,Slope,TPI,Nitrogen,Phosphorous,ETa_Oct,ETa_Nov,ETa_Dec,ETa_Jan,ETa_Feb,ETa_Mar,ETa_Apr,SM 30 cm Oct,SM 30 cm Nov,SM 30 cm Dec,SM 30 cm Jan,SM 30 cm Feb,SM 30 cm Mar,SM 30 cm Apr,SM 30 cm growing,SM 60 cm Oct,SM 60 cm Nov,SM 60 cm Dec,SM 60 cm Jan,SM 60 cm Feb,SM 60 cm Mar,SM 60 cm Apr,SM 60 cm growing,SM 90 cm Oct,SM 90 cm Nov,SM 90 cm Dec,SM 90 cm Jan,SM 90 cm Feb,SM 90 cm Mar,SM 90 cm Apr,SM 90 cm growing,SM 120 cm Oct,SM 120 cm Nov,SM 120 cm Dec,SM 120 cm Jan,SM 120 cm Feb,SM 120 cm Mar,SM 120 cm Apr,SM 120 cm growing,SM 150 cm Oct,SM 150 cm Nov,SM 150 cm Dec,SM 150 cm Jan,SM 150 cm Feb,SM 150 cm Mar,SM 150 cm Apr,SM 150 cm growing,SM 180 cm Oct,SM 180 cm Nov,SM 180 cm Dec,SM 180 cm Jan,SM 180 cm Feb,SM 180 cm Mar,SM 180 cm Apr,SM 180 cm growing,Carbon,OM,pH,ETa,Clay,Sand,Silt,SM 30 cm,SM 60 cm,SM 90 cm,SM 120 cm,SM 150 cm,SM 180 cm,Precipitation
4447031.924,659429.7026,28.510826,0.59666914,0.49967515,22.239971,23.532063,23.472937,26.34364,25.86117,59.757343,62.487892,57.74459,57.039337,61.369514,18.153564,14.132042,18.598091,16.769997,12.973552,0.968532,0.8420666,7.214481,8.148841,1378.39,272.6465,0.12011719,0.9314784,0.008911133,45,30,0.36977455,0.43488672,0.2718487,0.25771004,0.30487993,0.65555537,0.84448606,14.059877,17.359123,11.895569,14.124194,18.010324,19.345049,17.119684,15.92254,16.610544,22.338491,16.430672,19.219635,21.500216,22.591612,17.739544,19.696499,16.003242,17.64242,17.323523,15.781273,14.549058,17.742153,14.304578,16.56714,16.155298,17.069897,15.481073,17.226416,18.354897,17.97777,14.791267,16.897123,16.356195,15.26051,14.226433,16.458519,16.696638,16.860159,16.551191,16.053185,19.495945,19.819386,19.512753,20.707424,20.735174,22.208633,20.068819,20.25961,0.5481721,0.9052993,7.6816607,0.44844875,22.886017,61.12262,16.142803,15.987688,19.4901,16.192322,16.722374,16.058521,20.36402,22.08
4447031.924,659434.7026,27.116463,0.61705494,0.4913962,22.017223,23.203112,23.366468,25.924982,25.94354,60.039272,62.816467,57.9444,57.476723,61.16882,18.203777,14.255103,18.532799,16.724197,13.046143,0.99021876,0.84123945,7.204189,8.130764,1378.46,277.60074,-0.040527344,0.86712974,-0.001098633,45,30,0.3720009,0.43883762,0.273073,0.26331177,0.30533916,0.6627221,0.8727853,14.847409,16.242268,11.128176,14.274345,17.943361,18.087442,17.172459,15.592742,16.364117,22.774258,16.424026,19.595634,22.249779,22.925142,18.954178,20.116846,15.045507,18.5331,17.905054,17.421965,19.968624,17.94163,16.016941,17.657188,17.679901,18.093382,16.517166,18.275494,20.477041,17.75364,16.918888,17.84405,14.641478,15.892746,15.958751,16.033026,18.647573,16.403666,16.448603,16.149706,20.007298,19.825256,19.218351,19.760366,20.076124,20.020212,19.857735,19.758036,0.55422556,0.9157291,7.6674767,0.45543855,22.610168,61.42787,16.22944,15.670778,19.898163,17.547546,17.95936,16.289406,19.823622,22.08
4447031.924,659439.7026,30.328892,0.63509756,0.4796666,21.259048,22.768246,23.010292,24.954283,25.730896,60.37413,62.85105,58.04149,58.036453,61.055004,18.400843,14.662334,19.081,17.132645,13.585088,1.0262524,0.86354905,7.1779366,8.089215,1378.54,286.2585,0.2006836,0.7163068,0.014526367,45,30,0.3720009,0.43883762,0.273073,0.26331177,0.30533916,0.6627221,0.8727853,16.307426,17.79002,12.478778,15.875943,19.696281,20.209307,18.858301,17.262913,15.2517395,21.233652,15.702548,18.513718,21.07094,21.796778,17.67352,18.981258,14.929541,18.394892,17.800589,17.330713,19.901783,17.808474,15.858591,17.54295,17.27934,17.672659,16.10241,17.854513,20.1215,17.378275,16.533688,17.444448,13.54278,14.8203335,14.811734,15.057953,17.165512,15.190246,15.2448635,15.009636,16.395647,17.589968,16.054255,16.861696,17.63633,17.65706,17.070425,16.945293,0.5573821,0.94490075,7.633576,0.45543855,22.013647,61.61259,16.53159,17.31658,18.748983,17.432081,17.563198,15.119061,17.037912,22.08
4447031.924,659444.7026,30.193388,0.65116185,0.4729316,20.93215,22.739347,22.824377,24.25754,25.718151,60.599823,62.440784,58.31535,59.15925,61.26083,18.814543,15.448548,19.029041,16.703907,13.35162,1.0975817,0.91507083,7.122702,8.03225,1378.58,312.6104,0.07910156,0.48631498,0.00769043,45,30,0.3720009,0.43883762,0.273073,0.26331177,0.30533916,0.6627221,0.8727853,16.009274,16.963316,11.738012,13.901611,20.122707,20.010885,18.518948,16.644304,14.762793,22.183102,15.632036,17.774063,20.827972,21.507006,16.68485,18.787651,18.93211,22.832634,20.232632,20.29927,22.287941,21.490637,21.707796,21.134762,17.516697,18.44979,15.414282,15.283203,18.9412,18.342352,18.894543,17.361954,16.749743,15.209726,15.303162,14.745615,17.422153,15.945503,16.392477,15.919596,16.867727,18.114689,18.113201,17.837656,19.535036,18.378693,16.888699,17.845821,0.5620467,1.0063263,7.5774765,0.45543855,21.835749,61.5203,17.131546,16.752108,18.481688,21.11186,17.548868,15.966912,17.962244,22.08
4447031.924,659449.7026,29.965689,0.66436386,0.47809896,20.374763,22.56385,22.853601,24.36553,25.8235,60.8445,61.725433,57.697586,58.58325,60.00109,19.529533,16.600603,19.63569,17.005388,14.499687,1.1677467,0.985648,7.068211,7.9468136,1378.6,345.04535,0.079589844,0.44448447,0.006591797,45,30,0.3720009,0.43883762,0.273073,0.26331177,0.30533916,0.6627221,0.8727853,15.040575,16.377735,12.879974,13.743365,19.587624,19.486588,18.176174,16.33178,15.53846,20.449041,15.796606,16.63218,21.887444,21.466589,17.073448,18.661783,20.708694,21.047785,18.32606,20.00767,21.780062,21.549929,22.30579,20.742365,17.733034,18.688248,15.16913,16.245554,19.337543,20.044424,18.877544,17.990849,16.831387,17.461025,14.663729,14.62157,17.318602,16.218943,16.226383,16.079714,16.867435,21.389723,18.213903,18.592731,20.67656,18.172728,17.243753,18.611553,0.5712314,1.0766973,7.507512,0.45543855,21.469307,61.284966,18.065067,16.470291,18.406254,20.817997,18.01364,16.191662,18.736692,22.08
4447031.924,659454.7026,29.489351,0.6774679,0.48211038,19.727482,22.07423,22.708038,23.705212,25.762976,61.16402,61.069458,57.752052,59.323368,59.696415,20.325594,17.87125,19.650442,16.882757,14.727138,1.2478392,1.0693091,6.997298,7.8597097,1378.6,15.276647,0.079589844,0.48974612,0.00769043,45,30,0.3720009,0.43883762,0.273073,0.26331177,0.30533916,0.6627221,0.8727853,15.040575,16.377735,12.879974,13.743365,19.587624,19.486588,18.176174,16.33178,15.53846,20.449041,15.796606,16.63218,21.887444,21.466589,17.073448,18.661783,20.708694,21.047785,18.32606,20.00767,21.780062,21.549929,22.30579,20.742365,17.733034,18.688248,15.16913,16.245554,19.337543,20.044424,18.877544,17.990849,16.831387,17.461025,14.663729,14.62157,17.318602,16.218943,16.226383,16.079714,16.867435,21.389723,18.213903,18.592731,20.67656,18.172728,17.243753,18.611553,0.57978916,1.1585741,7.428504,0.45543855,20.900856,61.116737,19.098423,16.470291,18.406254,20.817997,18.01364,16.191662,18.736692,22.08
4447031.924,659459.7026,28.865915,0.69206375,0.4910093,19.088154,21.762644,22.534506,23.306488,25.618378,61.59074,60.378128,57.089657,59.306366,58.819885,21.200928,19.165195,20.576298,17.200373,15.584479,1.318993,1.1512489,6.9442153,7.7778406,1378.58,26.56505,0.07910156,0.5762893,0.002197266,45,30,0.3720009,0.43883762,0.273073,0.26331177,0.30533916,0.6627221,0.8727853,14.874051,14.937337,12.224504,13.808107,18.288221,20.037352,17.665802,15.885303,15.760414,20.019266,16.429428,17.297922,20.144775,21.300407,16.579987,18.55461,20.484072,21.074072,19.296375,18.15928,18.119797,22.754889,22.604244,20.366474,17.259811,17.298056,16.43703,15.48036,17.852053,20.962902,19.777206,17.862911,14.849515,17.846985,16.707376,14.958939,14.826576,17.83104,16.42381,16.190321,16.912418,19.392426,19.651365,18.436743,21.13927,18.223501,17.572058,18.65221,0.5915365,1.235121,7.3610277,0.45543855,20.4254,60.984436,20.183062,15.976483,18.218885,20.356106,17.866774,16.20632,18.761112,22.08
4447031.924,659464.7026,28.943916,0.7077128,0.5002183,18.41164,21.422857,22.327688,22.913654,25.265514,61.962288,59.720467,56.836784,59.49883,58.725025,22.11519,20.42303,20.96047,17.351082,15.735217,1.3833404,1.2275237,6.8848515,7.6970134,1378.55,22.828714,-0.15917969,0.59036696,-0.006591797,45,30,0.36949366,0.43655184,0.27307305,0.25467187,0.30494618,0.6600198,0.86946243,14.0511675,13.864662,11.927281,12.43102,17.982956,20.147686,17.949278,15.41992,16.006353,21.06154,16.198807,16.379484,21.17378,21.389933,17.069479,18.699047,15.150076,16.754164,14.8041935,14.138727,13.850846,16.079386,18.019007,15.470547,15.618027,14.915384,16.004116,14.577509,14.957794,17.774672,18.470009,15.974239,13.468628,14.37724,16.114214,15.220543,16.68209,17.015034,15.747076,15.429757,15.378505,18.561535,19.668789,17.014374,20.046375,18.817575,16.89002,17.977354,0.6039655,1.3054321,7.2909327,0.4526027,19.917248,60.841377,21.269112,15.47915,18.468481,15.542342,16.045359,15.517832,18.05388,22.08
4447031.924,659469.7026,28.078896,0.72403073,0.5098551,17.6341,21.026665,21.949553,22.2763,24.823738,61.978493,59.11602,56.902176,59.556244,59.115215,22.987965,21.534983,21.228697,17.932665,15.461983,1.4555774,1.2975955,6.82753,7.625322,1378.54,20.37844,0.080566406,0.5347574,0.001098633,45,30,0.36949366,0.43655184,0.27307305,0.25467187,0.30494618,0.6600198,0.86946243,14.0511675,13.864662,11.927281,12.43102,17.982956,20.147686,17.949278,15.41992,16.006353,21.06154,16.198807,16.379484,21.17378,21.389933,17.069479,18.699047,15.150076,16.754164,14.8041935,14.138727,13.850846,16.079386,18.019007,15.470547,15.618027,14.915384,16.004116,14.577509,14.957794,17.774672,18.470009,15.974239,13.468628,14.37724,16.114214,15.220543,16.68209,17.015034,15.747076,15.429757,15.378505,18.561535,19.668789,17.014374,20.046375,18.817575,16.89002,17.977354,0.6169429,1.3765864,7.226426,0.4526027,19.330383,60.547256,22.261475,15.47915,18.468481,15.542342,16.045359,15.517832,18.05388,22.08
4447031.924,659474.7026,24.892046,0.73905075,0.5311997,17.610495,21.008928,21.630774,21.816092,24.018051,61.413456,58.01673,56.50226,59.65134,59.315952,23.941103,22.66892,21.949234,18.375454,16.300827,1.4993069,1.3548511,6.69418,7.531003,1378.52,25.006687,-0.040039062,0.47442684,-0.001098633,45,30,0.36949366,0.43655184,0.27307305,0.25467187,0.30494618,0.6600198,0.86946243,13.1317625,14.0791,12.57406,13.350044,16.777481,18.514557,16.244125,14.848219,16.22767,24.154469,16.910664,18.568384,22.648384,22.558945,18.34867,20.222198,17.172483,17.434366,14.637503,16.37047,14.196123,15.6856,14.625305,16.066824,16.835472,16.026236,16.642765,16.460068,15.150568,17.55778,16.64288,16.509838,15.49763,14.613443,16.33633,16.998535,16.097506,17.966467,15.093401,16.2044,18.909494,20.627583,21.788954,19.032782,22.552597,20.611414,19.066593,20.389174,0.6351252,1.427079,7.1125917,0.4526027,19.309711,59.715096,23.305012,14.953018,19.916742,15.731692,16.47368,16.086187,20.369917,22.08
4447031.924,659479.7026,24.886007,0.75433326,0.5340829,17.573084,21.143059,21.379736,21.596241,23.378746,60.522842,56.977905,55.84788,59.270912,59.408962,24.786003,23.601385,22.746843,19.0474,16.639242,1.5521624,1.3981616,6.6018243,7.4437604,1378.5,28.300755,-0.080078125,0.4233864,-0.004394531,45,30,0.36949366,0.43655184,0.27307305,0.25467187,0.30494618,0.6600198,0.86946243,13.468837,15.9108,12.8342495,12.59288,16.541,18.330568,16.326044,14.951248,15.737396,22.204906,15.676453,18.05981,23.75371,21.782217,17.267002,19.496624,16.929518,15.995519,16.66742,16.599714,13.929105,15.069588,14.384848,15.993484,18.365131,16.215164,16.863953,16.771896,14.608913,17.343523,16.20768,16.72929,15.362276,15.411978,14.22771,16.0509,16.952461,17.708595,16.00349,15.899214,19.421074,19.854126,20.39349,19.870758,21.514402,21.427256,18.663338,20.244104,0.6442081,1.475162,7.0227923,0.4526027,19.35807,58.750374,24.193695,15.143481,19.211641,15.653673,16.62518,15.95963,20.163492,22.08
4447031.924,659484.7026,28.014795,0.76573044,0.5378121,17.477146,21.319794,21.216982,21.605015,22.364891,59.57447,56.12528,55.143555,58.53987,60.457348,25.545902,24.39867,23.365334,19.819038,16.578434,1.6000929,1.4316417,6.5090156,7.3627048,1378.49,23.19859,0.040039062,0.32757977,0,45,30,0.36949366,0.43655184,0.27307305,0.25467187,0.30494618,0.6600198,0.86946243,13.468837,15.9108,12.8342495,12.59288,16.541,18.330568,16.326044,14.951248,15.737396,22.204906,15.676453,18.05981,23.75371,21.782217,17.267002,19.496624,16.929518,15.995519,16.66742,16.599714,13.929105,15.069588,14.384848,15.993484,18.365131,16.215164,16.863953,16.771896,14.608913,17.343523,16.20768,16.72929,15.362276,15.411978,14.22771,16.0509,16.952461,17.708595,16.00349,15.899214,19.421074,19.854126,20.39349,19.870758,21.514402,21.427256,18.663338,20.244104,0.6517713,1.5158672,6.93586,0.4526027,19.39847,57.849876,24.972286,15.143481,19.211641,15.653673,16.62518,15.95963,20.163492,22.08
4447031.924,659489.7026,28.838839,0.7748661,0.54712194,17.395155,21.27631,20.85787,21.604166,21.55022,58.83885,55.581757,54.684464,58.040314,60.80937,26.282852,25.05037,23.996655,20.371916,16.609213,1.6422199,1.4540995,6.4385304,7.302196,1378.48,27.89727,0.040039062,0.27579352,0.002197266,45,30,0.36949366,0.43655184,0.27307305,0.25467187,0.30494618,0.6600198,0.86946243,13.548414,14.985507,12.139566,12.677174,16.774593,18.786932,17.028759,14.923248,16.00344,22.22825,15.875084,17.888287,23.0454,22.029634,18.631275,19.667704,17.060747,17.938377,15.195641,14.470739,16.05867,15.678205,15.23081,16.210732,18.45017,16.318537,15.473074,15.55374,16.29344,18.377707,16.194986,16.82897,16.550545,14.900996,13.230443,15.875323,17.131147,17.549074,17.188137,16.005495,19.618439,19.206425,20.133999,20.890852,20.874897,21.299997,20.316288,20.457882,0.66099405,1.5481597,6.870363,0.4526027,19.335732,57.210304,25.66661,15.134421,19.38591,15.947599,16.66595,16.060808,20.334414,22.08
4447031.924,659494.7026,27.531355,0.78231543,0.5539388,17.297373,21.193134,20.515537,21.541098,20.718224,58.269012,55.258728,54.208977,57.656715,61.196632,26.89034,25.525782,24.629477,20.856182,16.625202,1.6811218,1.4690963,6.376069,7.2541413,1378.46,25.016893,-0.16015625,0.23733367,-0.010009766,45,30,0.36431384,0.439906,0.2781714,0.24906166,0.31274527,0.65826607,0.85585934,12.709867,14.836756,12.015989,12.857203,16.020947,19.220781,17.400013,14.844207,16.192015,22.369759,15.557198,18.138903,22.57989,22.520777,19.373005,19.640814,16.464172,16.381496,13.140373,13.533701,16.802383,15.940384,16.253077,15.412439,17.038446,16.221619,15.191052,15.452069,15.762982,17.410923,18.002918,16.450474,17.541388,14.718363,14.595027,15.018682,18.20623,17.556713,17.489708,16.137053,20.1366,19.385746,21.143604,20.054426,19.336864,21.545753,18.854689,20.282528,0.6681271,1.575109,6.8151054,0.45118907,19.245255,56.76387,26.208061,15.008794,19.533077,15.502227,16.44,16.446587,20.065382,22.08
4447031.924,659499.7026,30.078297,0.78938544,0.5597365,17.383904,21.306158,20.56086,21.375147,19.495075,57.703064,54.98319,53.6849,57.546326,62.977127,27.264488,25.73144,24.761967,21.157804,16.332129,1.7189177,1.4818932,6.3295016,7.2197294,1378.46,347.00537,-0.080078125,0.19129118,-0.0078125,45,30,0.36431384,0.439906,0.2781714,0.24906166,0.31274527,0.65826607,0.85585934,12.709867,14.836756,12.015989,12.857203,16.020947,19.220781,17.400013,14.844207,16.192015,22.369759,15.557198,18.138903,22.57989,22.520777,19.373005,19.640814,16.464172,16.381496,13.140373,13.533701,16.802383,15.940384,16.253077,15.412439,17.038446,16.221619,15.191052,15.452069,15.762982,17.410923,18.002918,16.450474,17.541388,14.718363,14.595027,15.018682,18.20623,17.556713,17.489708,16.137053,20.1366,19.385746,21.143604,20.054426,19.336864,21.545753,18.854689,20.282528,0.67456096,1.6004055,6.7746153,0.45118907,19.345032,56.343124,26.497963,15.008794,19.533077,15.502227,16.44,16.446587,20.065382,22.08
4447031.924,659504.7026,31.20099,0.7969954,0.5657867,17.566668,21.696075,20.668427,20.825476,19.207243,56.989597,54.43794,53.161495,58.43994,63.625816,27.272766,25.702639,25.032011,20.85973,15.670262,1.7467653,1.4900682,6.219631,7.200133,1378.47,315,-0.080078125,0.24332133,-0.006713867,45,30,0.36431384,0.439906,0.2781714,0.24906166,0.31274527,0.65826607,0.85585934,13.60877,14.028124,11.718537,13.157474,16.389818,18.64122,17.10855,14.739607,17.036404,22.265102,15.961357,17.781149,22.641674,22.650675,18.94634,19.745916,18.06756,18.252176,12.6892805,13.84924,14.661604,16.763971,15.060948,15.711587,18.012508,16.87352,14.767061,16.172993,15.216536,18.53234,17.218388,16.77953,17.907448,17.670134,14.467545,16.719122,16.421745,18.202337,16.877506,16.875338,19.503506,20.49934,21.305723,20.004002,21.67313,20.934778,20.51147,20.611015,0.68139106,1.6184168,6.709882,0.45118907,19.63137,55.713768,26.487701,14.9503565,19.611814,15.620683,16.684765,16.89512,20.633135,22.08
4447031.924,659509.7026,28.784502,0.8021892,0.5678359,18.061102,22.228333,21.016193,20.576794,18.931585,56.24194,53.90209,52.31737,58.771584,63.89808,26.953056,25.394121,25.470499,20.729902,15.627945,1.7746388,1.5018767,6.192535,7.2032595,1378.49,303.69006,-0.080078125,0.3101739,-0.004394531,45,30,0.36431384,0.439906,0.2781714,0.24906166,0.31274527,0.65826607,0.85585934,13.702139,14.801562,10.722521,14.907318,16.934286,18.006319,15.603697,14.920157,16.607151,23.450373,16.567646,18.478329,23.719208,23.718534,18.959234,20.404852,18.053099,18.857555,14.014485,15.133835,17.123388,16.142187,13.613749,16.413069,17.845648,18.24569,15.2694645,16.165585,16.127426,17.876818,14.986697,16.856985,17.846714,18.36587,15.202159,14.680692,18.311466,19.992456,16.365108,17.388868,20.11012,20.565474,21.877064,20.68118,21.864113,20.901352,20.498714,20.867346,0.6850126,1.6382577,6.697897,0.45118907,20.144718,55.072014,26.173588,14.953978,20.214354,16.134043,16.64533,17.252066,20.928288,22.08
4447031.924,659514.7026,28.537178,0.80382884,0.5802655,18.374924,23.026531,21.374767,20.423622,18.42366,55.542267,53.283386,51.56675,58.864864,64.01846,26.556538,25.024889,25.851461,20.677309,16.479916,1.7908219,1.5103774,6.173449,7.220822,1378.52,300.06857,0.080078125,0.31477895,0.003295898,45,30,0.36431384,0.439906,0.2781714,0.24906166,0.31274527,0.65826607,0.85585934,13.702139,14.801562,10.722521,14.907318,16.934286,18.006319,15.603697,14.920157,16.607151,23.450373,16.567646,18.478329,23.719208,23.718534,18.959234,20.404852,18.053099,18.857555,14.014485,15.133835,17.123388,16.142187,13.613749,16.413069,17.845648,18.24569,15.2694645,16.165585,16.127426,17.876818,14.986697,16.856985,17.846714,18.36587,15.202159,14.680692,18.311466,19.992456,16.365108,17.388868,20.11012,20.565474,21.877064,20.68118,21.864113,20.901352,20.498714,20.867346,0.6920472,1.6505997,6.6971354,0.45118907,20.700727,54.412827,25.790714,14.953978,20.214354,16.134043,16.64533,17.252066,20.928288,22.08
4447031.924,659519.7026,27.265999,0.79888296,0.57297224,19.096743,23.526455,21.55442,19.98792,18.208681,55.063385,52.845703,51.36537,59.546074,63.7733,26.0506,24.570127,25.877699,20.354242,16.929781,1.7906812,1.5181637,6.157185,7.236044,1378.54,294.45355,-0.03955078,0.34593773,-0.003295898,45,30,0.36431384,0.439906,0.2781714,0.24906166,0.31274527,0.65826607,0.85585934,15.408519,16.762787,13.4559965,14.318876,17.180428,19.762487,16.996876,16.262093,15.537249,22.168388,15.236888,18.196293,22.981943,22.502207,18.375935,19.433708,17.924526,16.535236,14.177859,15.915669,13.763009,14.888847,14.13537,15.618037,17.84985,16.084553,16.843716,14.834837,13.648469,16.358932,15.8248625,16.143314,17.397999,16.073406,15.892734,15.527582,15.92475,16.799131,14.92394,16.103317,16.815243,17.513758,19.105476,17.587547,17.935795,19.857962,17.346916,18.108047,0.6859276,1.6544225,6.6966143,0.45118907,21.3116,53.954544,25.310364,16.269424,19.285557,15.334359,15.920745,16.077078,18.023243,22.08
4447031.924,659524.7026,25.955845,0.7912901,0.57243407,19.313995,23.931185,21.469122,19.135643,17.703846,54.731277,52.53194,52.03395,60.9452,64.48159,25.455183,24.102757,25.38408,19.769768,16.614916,1.7809794,1.524766,6.1788974,7.270419,1378.57,291.02667,-0.08105469,0.39862385,-0.002319336,45,30,0.36307153,0.44008443,0.27407914,0.24929559,0.3089235,0.6742308,0.81111157,15.408519,16.762787,13.4559965,14.318876,17.180428,19.762487,16.996876,16.262093,15.537249,22.168388,15.236888,18.196293,22.981943,22.502207,18.375935,19.433708,17.924526,16.535236,14.177859,15.915669,13.763009,14.888847,14.13537,15.618037,17.84985,16.084553,16.843716,14.834837,13.648469,16.358932,15.8248625,16.143314,17.397999,16.073406,15.892734,15.527582,15.92475,16.799131,14.92394,16.103317,16.815243,17.513758,19.105476,17.587547,17.935795,19.857962,17.346916,18.108047,0.6818621,1.6528727,6.724658,0.4458281,21.62259,53.631607,24.778969,16.269424,19.285557,15.334359,15.920745,16.077078,18.023243,22.08
4447031.924,659529.7026,24.967854,0.7816504,0.5752082,20.126461,24.593853,21.947601,19.36671,17.0218,54.7113,52.16606,51.76764,60.336304,65.174,24.962082,23.65883,25.195795,19.97506,16.902613,1.7491475,1.5221158,6.1024017,7.281372,1378.61,291.35458,0.16015625,0.3538898,0.0078125,45,30,0.36307153,0.44008443,0.27407914,0.24929559,0.3089235,0.6742308,0.81111157,14.135696,16.147665,12.604317,13.819061,17.290943,18.712858,17.177921,15.655252,15.258814,22.434324,16.013996,19.121471,20.990494,22.19296,18.669193,19.416094,20.216564,19.536982,19.229313,19.79041,20.705805,19.150284,20.742691,19.689558,16.110424,16.205736,17.444462,14.984622,15.116175,16.265383,16.60577,16.184221,15.810117,15.843188,15.048167,15.82193,17.286331,15.638534,15.056604,15.743218,16.79578,18.749609,22.152515,18.260303,19.824894,22.277529,18.644497,19.846014,0.6784293,1.6356317,6.691887,0.4458281,22.360157,53.438683,24.310455,15.698351,19.24018,19.910292,16.104654,15.78641,19.529303,22.08
4447031.924,659534.7026,22.2175,0.7707471,0.5661686,20.153267,24.961946,22.29548,18.435137,16.37299,55.171143,52.086914,52.953854,62.465023,67.249084,24.276794,23.092892,23.862625,18.900517,15.798672,1.7175786,1.5149498,6.0907927,7.3065557,1378.63,293.9625,0,0.28242224,0.002197266,45,30,0.36307153,0.44008443,0.27407914,0.24929559,0.3089235,0.6742308,0.81111157,13.02876,15.333003,12.823936,10.917528,16.490608,18.511734,15.420416,14.547375,15.952532,22.95607,14.899033,18.79033,21.469885,22.201921,17.77599,19.405869,17.964634,19.14561,15.569562,17.313046,17.05519,18.79735,17.009628,17.626657,16.980505,18.432579,18.826696,16.76314,17.30827,20.081453,17.668549,18.18988,16.795704,19.044613,18.497046,17.446163,19.097227,21.085207,17.6273,18.684517,16.39823,20.167631,21.630157,18.281841,17.878593,21.828262,19.648901,19.751328,0.66845787,1.6162642,6.698674,0.4458281,22.557606,53.62903,23.684843,14.646569,19.149395,17.550716,18.008741,18.513323,19.404802,22.08
4447031.924,659539.7026,20.755993,0.758691,0.55680746,20.083954,25.400782,23.188179,18.610115,16.156221,56.038704,52.09375,52.889217,62.54709,67.82797,23.710718,22.453703,23.303034,18.625216,15.479664,1.6746405,1.4967682,6.055777,7.318643,1378.65,296.56506,0,0.25648305,0,45,30,0.36307153,0.44008443,0.27407914,0.24929559,0.3089235,0.6742308,0.81111157,13.02876,15.333003,12.823936,10.917528,16.490608,18.511734,15.420416,14.547375,15.952532,22.95607,14.899033,18.79033,21.469885,22.201921,17.77599,19.405869,17.964634,19.14561,15.569562,17.313046,17.05519,18.79735,17.009628,17.626657,16.980505,18.432579,18.826696,16.76314,17.30827,20.081453,17.668549,18.18988,16.795704,19.044613,18.497046,17.446163,19.097227,21.085207,17.6273,18.684517,16.39823,20.167631,21.630157,18.281841,17.878593,21.828262,19.648901,19.751328,0.65774924,1.5857043,6.68721,0.4458281,22.742367,54.066227,23.08221,14.646569,19.149395,17.550716,18.008741,18.513323,19.404802,22.08
4447031.924,659544.7026,28.17045,0.7439669,0.54656404,19.768686,25.651155,23.705988,18.463465,16.19612,56.89632,52.29224,53.90986,63.483215,68.149414,23.076397,21.71141,21.965122,17.869745,14.869379,1.6214607,1.4804456,6.0400906,7.3456116,1378.67,302.03293,0.000488281,0.26998812,0,45,30,0.36307153,0.44008443,0.27407914,0.24929559,0.3089235,0.6742308,0.81111157,13.131865,14.392613,12.803032,10.401517,17.428404,18.286966,15.023016,14.436558,15.785919,22.200798,15.59007,18.223263,20.814936,22.442648,17.045141,19.211794,18.815662,17.922586,15.787585,16.253466,16.287266,17.071722,15.462885,16.963594,18.019484,17.628208,18.753098,14.388394,17.81331,19.599653,17.029709,17.761068,18.608435,18.60482,19.035654,16.704712,19.496616,21.751991,17.550999,19.0107,17.486355,18.215797,21.322868,17.897753,18.939905,20.626196,19.76099,19.404205,0.64526546,1.5509531,6.692851,0.4458281,22.70992,54.59428,22.393904,14.495345,18.871824,16.800169,17.604551,18.82189,19.178553,22.08
4447031.924,659549.7026,24.371822,0.7250543,0.5402938,19.665754,25.75588,23.819452,18.017775,16.101696,57.743607,52.66681,55.63269,64.80027,68.58108,22.417645,20.877747,20.353502,17.035505,14.674413,1.5628302,1.4666309,6.069756,7.3781824,1378.69,315,-0.000976563,0.30340883,0.001098633,45,30,0.36307153,0.44008443,0.27407914,0.24929559,0.3089235,0.6742308,0.81111157,12.807388,15.065417,14.110438,10.243179,17.322311,17.610046,16.052523,14.680164,15.137169,21.719173,15.268244,17.791477,21.861126,21.607714,16.889397,18.895359,18.57641,19.222853,16.107721,15.293813,16.561836,16.684431,14.654035,16.910727,19.092278,19.507816,17.648478,14.42527,17.5355,19.208374,17.615778,18.039026,18.26392,20.154663,19.319641,17.863983,20.21234,22.066778,18.806753,19.763151,19.643793,20.127966,21.349707,18.649582,22.645134,20.161287,18.04358,20.269386,0.6326741,1.5147306,6.7239695,0.4458281,22.710817,55.205208,21.647696,14.744472,18.610613,16.72873,17.861927,19.526869,20.08872,22.08
